"date","2.5%","50%","97.5%","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2074-01-01,-0.00972435234753251,3.6580896386498,7.30733063495796,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,1.78278781216637,5.40200650991629,9.01850558116277,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,4.44788508043171,8.06960730216285,11.6254818859434,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,6.1809310432774,9.81869093786622,13.4571895353358,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,10.1162107446512,13.793268238391,17.4638423177542,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,14.1538185323532,18.0186774810724,21.9021011535632,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,14.8715514735388,18.8494781741993,22.8026166979657,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,14.1698990996392,18.0170105868203,21.86423642409,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,10.9549228655158,14.6865051201791,18.4606597986617,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,6.86462288275881,10.4866668529506,14.1236453592175,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,3.19017965224595,6.78212194496949,10.339621256135,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,1.51093669408245,5.22812187366638,8.86016711696157,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,1.31966862268634,4.93451850884965,8.53938970936468,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,3.56256345196693,7.1676266124627,10.7993432053797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,4.33678852064991,7.90269637094605,11.5025941599253,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,5.90673038166678,9.54914716844182,13.1906623142622,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,9.822456461923,13.5169319094938,17.1964966162192,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,13.7627329515964,17.6652949361785,21.4708733900864,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,14.8684880142216,18.7464778427681,22.5996762554472,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,14.2411459460068,18.1145912492659,21.9554444260444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,11.207664353953,14.9746650257563,18.6470136875283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,7.52390940277829,11.1223716186112,14.6851365103723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,4.14593820477609,7.79770806043706,11.4458126085191,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,2.07854262665926,5.68214848465631,9.33730589019712,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,3.20343543449762,6.78833526352006,10.3800703755356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,3.30837599369797,6.96554943136176,10.5569218111475,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,4.90824521318866,8.54403010604127,12.133243853858,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,7.30394781183803,10.9235120295944,14.5286398505567,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,9.84228528778713,13.5143545291487,17.2440904109922,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,14.2328467912351,18.1227782672864,21.9430282359237,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,15.0721592960215,19.0340960648387,22.9807067113528,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,14.8706888348494,18.8436429193965,22.7207861173162,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,11.9607624270996,15.8035743928485,19.54000038461,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,8.2175560495747,11.8654674061615,15.4843237586473,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,4.6456262672399,8.24773521797641,11.8386003095737,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,3.61434315818912,7.2425811312441,10.8306472329463,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,2.0129480180118,5.67682993030024,9.24829248661735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,1.54860809750753,5.22909877106243,8.91381749704311,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,2.19059009751484,5.77378727033813,9.34205135178514,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,6.29677744290028,9.91824888633343,13.5652240040131,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,9.31180351523989,12.9688021349123,16.6383727873571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,13.8340330686897,17.6520923619358,21.446119060357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,15.3028953617332,19.2949697939698,23.2422891963886,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,14.0296621354873,17.9351970698172,21.7161136163687,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,11.5859352403592,15.3460975501848,19.0644721956815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,8.10713418102217,11.7583231511545,15.4402272036824,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,3.88273757433241,7.54122094906937,11.1753833077791,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,1.53204604244257,5.15019573908479,8.7991430963801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,0.792346255731478,4.38858339427654,8.06687515388552,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,2.30787198896488,5.96246392517241,9.58507229830332,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,3.74518812633408,7.35184171039792,10.9938009814024,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,5.36741085184364,8.99943539882199,12.6488266936723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,8.71449506348317,12.3285372841409,15.9202488939471,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,13.7630487390496,17.6183613989851,21.5095611430427,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,14.2012928841679,18.1049511618695,21.9732472188699,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,14.6759434808707,18.5539056339827,22.4396477759938,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,11.3008383145516,15.0960632313366,18.8065869191402,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,7.32572737009319,11.0046843729803,14.6190070422731,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,2.04940052964663,5.67295671322652,9.27740317746486,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,1.4420512393027,5.13256457067534,8.79213361517801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,0.6149367532885,4.20390139138613,7.88169191974812,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,2.20804488167219,5.86873269759281,9.4349418387289,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,3.61466596208361,7.24652223117154,10.884101865779,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,6.14948775763884,9.73795749728333,13.3734613295506,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,10.4557760408307,14.1639840979706,17.8203917528103,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,13.3952071492357,17.1862560539274,21.0069856441353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,13.7320306461497,17.5608797772879,21.4109650899563,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,13.6113671499575,17.4531973111931,21.2748689578354,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,11.3889494620381,15.1602382977019,18.9250401446174,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,6.97157544491234,10.5808294855981,14.2185723625067,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,4.50080022257629,8.09451122484716,11.6914717902192,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,2.16831380875523,5.76952533792268,9.32948419567444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,1.39414381594083,4.93161220350788,8.64809322165227,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,1.09263995328589,4.67692043529429,8.34719249601608,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,2.54857587046551,6.14563663865151,9.72073180330252,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,6.85272644263844,10.4693777598293,14.084635436079,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,9.46599205905645,13.142510030023,16.8220873122011,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,14.2164775139991,18.1172437929753,21.9305666977204,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,15.8956124686781,19.9297417558056,23.8735040273376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,14.4194570760758,18.2741718306292,22.1527692417062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,11.2333203706266,14.8849161104233,18.6031482147396,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,7.04073382789066,10.6581815412972,14.3343368451601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,3.16534453627587,6.7807383411785,10.3797363534249,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,-0.110634538069183,3.57403259735463,7.21174741653478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,1.65058965774148,5.22800325662218,8.82246552172118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,0.8081025917602,4.39482100060999,8.10016784648762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,1.72266190868955,5.31650276287913,8.97660950128277,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,6.93773168281408,10.5590352985365,14.1533046919847,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,9.86298193469666,13.5989188991313,17.2463174299906,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,14.159274026073,18.0291071368073,21.7804129814,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,14.2154075333547,18.1111100460274,21.8572035710444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,13.8337229042802,17.7278115683741,21.6017939784581,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,11.5311912500076,15.2470797948638,18.9827530259933,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,7.37371655284967,11.0239989333862,14.6251268589222,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,2.65428391441183,6.25224750764082,9.8560711677165,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,1.54368941429565,5.21875847987465,8.83957418293398,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,1.28332143474051,4.87308386134583,8.49230407651727,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,0.952140325599903,4.5831810572849,8.23399882165208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,2.80297130206833,6.41161187724807,10.037368880671,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,6.86006705272395,10.4433328040041,14.0789281747735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,9.16181690175214,12.86188215839,16.494966954491,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,13.7294973639135,17.5518974628785,21.4158101227457,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,13.8596791464044,17.728835523815,21.5548385951933,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,13.7719317803072,17.6509049443269,21.5185586593145,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,11.5193314822448,15.2535386274351,18.9555186957937,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,8.18673160572526,11.8450839470453,15.4496941382924,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,4.84398932235557,8.44065591070208,12.028186024348,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,0.665099467146531,4.21300086520033,7.86375371735093,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,0.7616837017412,4.39983415784923,8.03249819934275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,3.50008674524087,7.08091726992746,10.7070345296979,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,4.53102744466079,8.16324992906507,11.7851666967127,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,6.91711207257078,10.5681048106042,14.1641289150526,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,9.81044793021644,13.493596803893,17.1851888392217,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,14.1166001509437,18.0153290928683,21.9193036793545,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,15.1235559064163,19.0230888277654,22.9567645725455,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,14.1642639136675,18.0213942885271,21.8310156778822,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,11.9472997253439,15.7177087172467,19.4417318336626,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,6.91621711756216,10.5820206803751,14.2963715932536,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,3.42461351173551,7.05293444808573,10.6864819957898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,2.74663013994944,6.32487935152509,9.90717392699765,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,2.330034543922,5.95698424680749,9.60507851664767,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,3.30612384122294,6.88967594769919,10.4713046728898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,3.78649483250313,7.42030221119161,11.0200405726336,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,7.50167328004681,11.1158011373491,14.7343396625973,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,9.7303104582608,13.4274144799969,17.0440207613628,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,14.0525011309991,17.9221502318003,21.7155169764386,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,13.9642544736103,17.8377621315515,21.6678570232092,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,14.146207256956,18.0058923356576,21.8451566998155,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,11.51575422622,15.2678834420826,19.0226298027508,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,7.1890506815608,10.8357368836484,14.5024948688041,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,2.60256932448858,6.22555345037001,9.84196177872666,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,1.59948126333733,5.23122535190702,8.81159096221166,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,0.759965679396775,4.4020386533957,8.06874172043952,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-02-01,1.59352685643035,5.22985181026678,8.758164924973,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-03-01,2.30031434376762,5.87734620629245,9.44580056524886,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,6.77366548513849,10.3763681275039,13.9396964093539,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,9.66857697486783,13.3277188837646,16.9884516007468,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,13.7454808096001,17.6702799867935,21.5762632100247,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,14.2689240731797,18.2053882078549,22.0605069776211,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,13.7084158061419,17.5518176477831,21.3446331919826,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,10.8598012407367,14.597539369749,18.3431243259005,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,7.23440933440219,10.8347196034982,14.4175693690969,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-11-01,1.832325203323,5.39623731265643,9.06600563611023,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-12-01,-0.596096086880487,3.12259569687664,6.76723823434047,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-01-01,2.42670518622707,6.03834526407044,9.75543323733381,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-02-01,3.30307509795082,6.87521322683209,10.4653959163745,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-03-01,4.40714624916375,7.98064161042359,11.5642568485175,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-04-01,6.60469330862694,10.2270461662833,13.8217887365028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-05-01,9.09633249739884,12.7753814365159,16.3764146798967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-06-01,12.7004944939969,16.5470881201745,20.3594637118534,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-07-01,15.0043220848462,19.0185818087148,22.9666552422967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-08-01,13.6324015979261,17.4584855188468,21.331710586093,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-09-01,10.8875128543597,14.6179697592169,18.3483862607665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-10-01,7.51856133964843,11.2098592174166,14.8171936973918,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-11-01,3.66720146596858,7.2598748373455,10.87745706705,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-12-01,1.78421348291556,5.4095953806131,8.99669435826082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-01-01,1.17111893855051,4.77166646923983,8.44907543326591,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-02-01,2.50825343706059,6.16378917438527,9.71411875075311,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-03-01,4.13218201735707,7.72280303444431,11.30866326844,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-04-01,7.36878712037057,11.0135556398546,14.609447520036,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-05-01,9.56114215338809,13.2421192188835,16.8675838060642,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-06-01,14.4074846665704,18.300317219575,22.1896290425078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-07-01,14.5500540385408,18.4647591142177,22.3581057315539,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-08-01,14.3080530840475,18.2049712312778,22.1029965137957,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-09-01,11.190279168048,14.9765710491578,18.7250363373845,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-10-01,7.57690889762812,11.2168211949019,14.8186867877206,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-11-01,2.5953500439022,6.14618413941321,9.71221382800633,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-12-01,2.28548283590861,5.88154107673861,9.50445633530131,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-01-01,-1.15472344784663,2.46293366209046,6.16817084592905,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-02-01,0.216847541582684,3.83648806300047,7.52786290309209,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-03-01,1.08132958768084,4.66494901947932,8.30145578560323,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-04-01,5.67463282095901,9.36456320289296,12.9702469194756,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-05-01,8.56951530044068,12.2314041152625,15.9028446179613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-06-01,13.0742600427886,16.9139295710776,20.6675264456349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-07-01,14.1342526733022,18.0200604115827,21.8860962348209,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-08-01,13.3075457956103,17.1990755149421,20.9820192483109,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-09-01,10.7679331386894,14.4512973966326,18.1616529667063,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-10-01,6.81340042406387,10.4643861641274,14.076304727976,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-11-01,2.69255231859188,6.31263582135454,9.9590504300808,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-12-01,1.07101872321232,4.66920508273131,8.27192239399465,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-01-01,1.56971978870907,5.12788326482873,8.78188557095983,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-02-01,1.95830497376761,5.58349742681165,9.18365542942266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-03-01,2.32174348304553,5.95091452045679,9.53928615579763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-04-01,6.54954204617951,10.1877469714328,13.8397898109471,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-05-01,9.44760759762132,13.1315634888787,16.8609135991795,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-06-01,13.6188026784703,17.5452485475747,21.3624467599997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-07-01,14.112289292896,18.1149349459281,21.9587657675308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-08-01,13.4856554635579,17.2774654850457,21.0768732015257,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-09-01,11.2483640260312,14.9921899631311,18.6916752474448,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-10-01,7.64898047501073,11.2777350623595,14.9251671233094,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-11-01,4.44751220488827,8.08716950217348,11.6678187249595,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-12-01,0.991863266192478,4.57103566467318,8.26398900690768,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-01-01,1.15281280140847,4.76806819199363,8.39692826414895,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-02-01,2.74362338241352,6.3250563502557,9.99111670803027,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-03-01,2.5602485034354,6.15802708786286,9.82897096632028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-04-01,5.81844271567748,9.45850564112663,13.0820257070252,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-05-01,9.65427781532379,13.3251816369354,16.9558595465051,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-06-01,13.7337125090267,17.5644764296892,21.3761373211295,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-07-01,15.1716753948602,19.0420159165543,23.0029989940368,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-08-01,14.2237523189787,18.1127998615162,21.9703598038328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-09-01,11.1396204442487,14.8905122495433,18.6071562354254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-10-01,7.46061701529269,11.1310581470245,14.7824613628443,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-11-01,5.06270777732475,8.63302360911002,12.2912233963693,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-12-01,1.18741710392465,4.76189014337665,8.3689707260584,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-01-01,0.679860003990954,4.30489169798581,7.96348850919171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-02-01,3.34901579924712,6.98494428867229,10.6440721544448,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-03-01,3.85324468515326,7.44192036559798,11.0190605031433,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-04-01,7.90843653092181,11.5837206688697,15.2680974013545,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-05-01,10.6075434038528,14.3566297013499,18.0661739401029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-06-01,13.9843739388618,17.8375037041914,21.5910157797759,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-07-01,14.9071416186048,18.843092394529,22.7121692734298,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-08-01,14.2944133275176,18.1908213660277,22.0262055501346,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-09-01,10.5852355556459,14.3493366784798,18.0223467369576,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-10-01,7.90295359717833,11.570474512481,15.2127703673035,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-11-01,3.1514655893522,6.68890190451199,10.3552674878653,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-12-01,4.8676128016135,8.4570067729015,12.0417162915186,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-01-01,0.709874366905094,4.39543414287072,8.05605582432995,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-02-01,3.30043677383176,6.88043256291879,10.4505845293031,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-03-01,4.1425999098369,7.73322213251735,11.3317423739119,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-04-01,6.56537098668032,10.1941960799708,13.7094319042198,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-05-01,10.4389751564756,14.1362717080722,17.8231146794802,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-06-01,14.4546620160974,18.3914241372581,22.2807374634489,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-07-01,15.1274784352971,19.0232311436475,22.993871782556,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-08-01,14.1104050747823,18.0017088342497,21.8424565967669,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-09-01,11.6903359307661,15.428506816158,19.1332091142082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-10-01,8.02140550379791,11.6828067552471,15.2786226887608,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-11-01,4.07285061100396,7.71559455357013,11.2919746811827,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-12-01,0.35802777937852,3.94756994980686,7.54478263136818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-01-01,0.3517981000909,4.02878368643757,7.74434965143026,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-02-01,-0.66300537154713,3.0038588151347,6.72569215215483,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-03-01,4.34682410391761,7.87543220090374,11.4920458187314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-04-01,6.17790317282762,9.8408004903189,13.4335376518235,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-05-01,9.07780370313512,12.7873046018281,16.4765711472986,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-06-01,12.1145189852294,15.8952032424918,19.6411504780381,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-07-01,14.558530810828,18.4647556356477,22.4072928480679,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-08-01,14.265461344812,18.1234682673601,21.9027976939218,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-09-01,11.0653165655856,14.789031845532,18.4902465516427,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-10-01,6.95710402498897,10.5634715108818,14.2217341661831,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-11-01,4.78455842876516,8.36085426555303,11.957423230554,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-12-01,1.20061395511576,4.84603696389822,8.49628151182762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-01-01,1.47781769213314,5.07004840679138,8.68700221818843,NA,NA,NA,NA,NA,NA,NA,NA,NA
