"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2077-12-01,0.501786839588918,6.90645916030528,13.1259014826587,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,3.46855979099355,8.9491714689742,14.4446630449702,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,-0.333241285391406,5.35345843555859,10.652071416245,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,1.70770088202056,7.23798540127417,12.629841141567,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,5.6365943901063,11.3094315161335,16.9527910610319,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,8.56922963293391,14.3314682571154,20.0754594511698,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,11.8691805426998,17.0588661406761,22.6693794360492,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,13.1512571794619,18.8274599878329,24.9856269425805,3.2,0.0976562499999999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,12.4496111378139,17.6187262797965,23.2380828673797,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,10.3568967708761,15.6022706194282,21.2200301095516,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,8.18061111202618,13.1692247103326,18.286737839881,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,3.95680285590741,9.18826040321247,14.4485579450404,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,2.68605639697491,8.97297044626404,14.9925054690301,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,0.376011401510071,7.11961711676462,13.62771390646,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,1.92973556342699,8.00482091196775,13.9952589075328,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,1.64276775865923,8.03449868393718,14.1427487879659,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,6.12526248230713,11.231133105021,16.320698482626,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,7.64872254905109,14.4319373842488,21.3499390589286,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,12.1536993428544,17.8242241346081,23.8549477521093,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,14.5384686806159,19.6278143798686,25.0739093379449,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,13.7176831942024,18.6782535223543,24.0579206247921,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,11.8427687226315,16.0419754661228,20.4410962428722,2.05,0.237953599048186,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,7.17600815937102,12.4166513943901,17.7865125018503,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,3.80295251185665,9.03578679148457,14.190893665955,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,2.13983563612626,7.02865351057505,11.6722408910784,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,1.91959005847908,6.7569618827139,11.4524009232315,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,0.577897303660483,6.05183268631735,11.2177834580317,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,2.79733935212822,8.95923524778719,15.0993378520078,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,7.32327950935674,12.1834012765425,17.0212858304147,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,9.9843494818013,15.094186318883,20.4778439234646,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,12.2163959494908,17.6946114922693,23.5011183330579,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,13.1279399300807,18.7400322774245,24.7883270254832,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,13.22130517439,18.534185308198,24.170379635109,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,10.3029622031734,14.9286008050559,19.8382693273232,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,8.62386747501796,12.6950738893879,16.8546532875156,2,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,4.00146336451635,8.551369915269,13.0328839066655,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,0.905123326398128,6.93292981295958,12.7203423925824,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,0.664914051866973,7.3358771040359,13.7814194275695,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-0.0120968716146715,6.86280981738574,13.55526184996,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,2.47278871263667,8.7954121561608,14.9153202916053,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,5.95749606828894,11.3723351971378,16.7916513842645,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,8.93004527086386,14.3894847269676,20.023221554291,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,12.5611051526128,18.0812016796823,23.901183591303,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,12.9135360020776,18.6724714648067,24.9656933904516,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,12.3572862994091,17.9654959438916,24.0714275726135,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,10.4145965565128,15.5243055078821,20.8813733188566,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,7.57375582941208,12.776383054673,18.0869665001461,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,4.7459466454606,10.4933531905333,16.3242759687706,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,1.41158431457868,8.22914431075072,14.9786260689978,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,-0.159934713759022,6.2224814332184,12.2235974856746,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,3.80120181908958,9.10254959211235,14.2763082456619,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,4.94507013463146,10.2695431046349,15.4689453075849,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,6.05827284019992,11.2973136731239,16.5299821509236,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,9.07648711606357,14.6974108793251,20.5419960237662,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,12.4998064610236,18.839144137568,25.6109067381423,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,14.1780373107107,19.686462021874,25.7963158336178,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,12.9266010923817,18.7461565477198,25.1107844444713,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,11.2190593539539,16.2268259881002,21.4994128692755,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,8.5485587257839,12.8358623843027,17.2039535038851,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,5.71219729680498,10.0219852281084,14.2762230841447,2.15,0.216333153055706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,2.7298399737003,8.3962800241533,13.9971705474369,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,1.18123291097391,6.21376792841344,10.972614853819,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,1.73300209614141,8.30982979309025,14.6962530550405,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,1.72495440126218,8.76450980771454,15.592377173517,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,6.5372734539981,11.8804706381823,17.2767394517904,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,9.28951094170229,15.2841004908805,21.500330201916,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,12.1061155830592,18.1644939491585,24.6313876759819,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,14.257304795945,19.0862394107589,24.3827309084794,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,12.6767309975151,18.3494889377593,24.4219605471465,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,11.1919274066043,15.9383042849556,20.9502848686695,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,6.68626895303206,11.9410586545117,17.2055715426972,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,3.09273672191307,8.48256507198336,13.7699008196932,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,3.41509818439338,8.70935612807044,13.941511057923,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,2.48944593104607,7.14951575677018,11.6758694423726,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,1.49030100722416,8.16078279965133,14.6227015914583,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,2.00907475079628,8.9651163847058,15.6963642555744,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,5.36464213111181,12.2708077546213,19.1878053621266,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,9.26257820101143,14.7481126831782,20.3786760316182,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,13.2425596818282,19.2405452898912,25.7191971873531,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,13.9346337823317,19.6079590336873,25.6990809994477,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,13.8567183832614,18.744330529703,24.0496003866505,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,11.7062043959414,16.4128153907392,21.385829594757,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,5.90731695445072,12.0197325721193,18.2266577645197,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,4.96777395163973,9.93927627884208,14.8064439629715,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,1.68440302284347,7.25328451477227,12.638166032806,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,3.41614006988164,8.41012333404964,13.189051218253,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-02-01,2.37863418806623,8.31824776164918,14.203389506866,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-03-01,3.38449919145649,8.81719690774158,14.0020675861044,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,7.03192698343629,11.1218256625176,15.1953750563187,2,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,10.2578932856394,15.1249797330774,20.1685562693921,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,12.4254289076391,18.2795698279825,24.4763487030175,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,14.343218514372,18.9360409229245,23.9367190347356,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,13.9556164199247,18.5593427900788,23.4943711973612,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,11.2628669237886,16.01723314326,21.0562170594808,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,8.24013978091986,12.8387845982576,17.571974873122,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-11-01,4.16933022295306,10.354199896985,16.5585763250377,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-12-01,3.58513287352086,9.36161970169491,15.0856586361525,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-01-01,2.21368839705248,8.12823233037011,13.9315933736715,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-02-01,2.81789163225408,8.71326181235477,14.526837629648,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-03-01,4.93643541595344,9.99097790508647,15.0130168936644,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-04-01,5.82363523654491,11.7479491003696,17.5801137412414,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-05-01,10.5650641641461,15.9825346793666,21.7444379828706,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-06-01,12.5309507430435,18.624053679686,25.1834039464238,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-07-01,14.4092071833999,19.4082349989955,24.8664948039322,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-08-01,14.2653395167965,18.7166078833771,23.4201651732332,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-09-01,10.1201495485261,15.9172921345816,22.0007111218598,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-10-01,8.18779684736687,13.0002312969024,17.8178491025963,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-11-01,5.11359058634269,10.8977147271315,16.6074447348865,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-12-01,3.40218854788298,8.32832073095544,13.0897090025047,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-01-01,0.995601711206128,7.17704654898325,13.0743129281424,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-02-01,3.53258934302007,8.48491482597384,13.3513965216973,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-03-01,3.60126906368947,9.84942127677443,16.1301766651843,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-04-01,4.02882771457898,11.3168860440697,18.5650267759771,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-05-01,8.95164648808485,14.0287005667637,19.3386645491016,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-06-01,13.3269934941078,19.4547271579993,26.0036542002777,3.45,0.0840159630329762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-07-01,14.2580263549665,19.5857062509361,25.387254045409,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-08-01,13.449858774113,18.5856025417527,24.0492071446917,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-09-01,10.3608455194246,15.6009244147809,21.0562839504645,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-10-01,7.59428743303876,12.2832362180294,17.0827728510302,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-11-01,3.29056902944214,8.91543437640295,14.2992931630408,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-12-01,2.20080793906858,8.31261126190437,14.2445378447479,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-01-01,2.02002266951318,8.46778285948118,14.7088495248243,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-02-01,2.19263478806505,8.33848090387283,14.4080811759697,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-03-01,2.90172808462599,8.20602237188834,13.4408762247649,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-04-01,6.9146486725905,11.6467760731132,16.3375939106956,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-05-01,8.6641664142956,14.4561871900858,20.3405855683558,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-06-01,11.5939851656413,17.3771649301368,23.5004684494704,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-07-01,13.1384507674337,18.543878596946,24.4238781311126,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-08-01,13.4223785836328,18.5312303138648,24.0730489360903,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-09-01,10.5176937427688,16.0218369830832,21.8300301888068,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-10-01,6.63884961449285,12.4044813236543,18.2506931253941,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-11-01,2.72847386664076,8.94683165648238,15.03161658542,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-12-01,2.6829189874036,8.07949457215917,13.438872338414,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-01-01,4.21620144733119,9.20941458788341,14.0700687102084,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-02-01,3.49830042349925,8.25298355846076,12.8585897898387,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-03-01,3.29659838979347,7.9820683813678,12.5229160299579,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-04-01,6.64138130560695,12.0632322734515,17.5258890766956,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-05-01,8.31292893893132,14.9288026224713,21.678046001248,3.8,0.0692520775623268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-06-01,12.7433971045964,18.2242791166284,24.1597768197888,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-07-01,13.5415301466739,19.3489856383255,25.6593682046585,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-08-01,14.250245806912,19.2593575371361,24.6732322963723,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-09-01,11.8402508098137,16.3397833176909,21.0665090412646,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-10-01,8.17825582089583,12.372400971904,16.6317545060013,2.1,0.226757369614513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-11-01,4.56784407859831,9.35703944334218,14.0553208540168,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-12-01,2.69951441660095,9.33092231152064,15.7918312861451,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-01-01,1.13162216764382,6.45234325736275,11.6057235852271,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-02-01,2.1571978838369,8.38922880406831,14.5142166954088,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-03-01,3.12081297058995,9.55128940001761,15.8579241896134,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-04-01,7.36933570214605,12.1267141380848,16.8903949942555,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-05-01,9.23547599952396,14.9147462927354,20.9263375403315,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-06-01,12.8898084327563,18.6183451234856,24.7194478789364,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-07-01,13.7634198631897,18.9990164294232,24.6347278669889,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-08-01,13.6283235895282,18.5209632718907,23.755696705548,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-09-01,11.2808481878876,15.8597432016466,20.6019969293433,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-10-01,7.15617102768968,12.8564985001812,18.7676364626717,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-11-01,4.16795425271073,9.51981110993043,14.8330520356108,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-12-01,1.32219693616553,7.91659313704073,14.3405509077629,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-01-01,1.52127984708744,8.12039392550658,14.7573608214198,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-02-01,3.63567394444941,9.5901732389492,15.3913635086073,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-03-01,6.43412651738403,10.818603599642,15.3265431731672,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-04-01,8.31279378982146,13.0811913751225,17.99766333389,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-05-01,9.22650151321078,14.8495565400407,20.689930765306,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-06-01,13.5080051203977,18.9530628031548,24.7894562262732,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-07-01,14.0995694324958,19.8824160127138,26.1476094816611,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-08-01,14.1029554460948,19.4214442483712,25.323832490831,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-09-01,12.2550238159459,16.5635753766562,21.2021217453409,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-10-01,6.42772465577247,11.6960441725189,17.0613845810304,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-11-01,3.63552135531628,9.45702442565047,15.2132064347766,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-12-01,4.44965331789746,9.37418202297176,14.3119124092634,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-01-01,2.80405219746432,8.7379589085331,14.5381808939157,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-02-01,4.26121026675151,9.99452874930488,15.6697430981611,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-03-01,4.51890628301055,9.82861586381913,15.1284433185904,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-04-01,6.69758678672083,12.9326294905682,19.338238935988,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-05-01,9.5007067268213,16.3378667023351,23.5404764808884,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-06-01,14.3476494769526,19.6695524964456,25.4809393515142,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-07-01,14.3634867545502,19.6737659012097,25.384154074581,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-08-01,14.1357505135324,19.329592092504,25.0941685890362,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-09-01,12.6835546204432,17.0537249384699,21.6861380499791,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-10-01,7.9904848461034,12.8526757267769,17.7985148604794,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-11-01,3.25179637664949,8.70712761020572,14.0963853090484,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-12-01,3.25596268030286,9.11117920882854,14.8471012599587,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-01-01,1.7564817066199,7.85970628473388,13.7138295835492,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-02-01,4.31243597523293,9.6936008997795,15.0536347860159,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-03-01,6.22020769440647,10.8339323185139,15.4316081758019,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-04-01,8.74359706368777,13.3955070847051,18.2002830652309,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-05-01,9.83965173569138,15.5204223413178,21.4588912343662,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-06-01,12.4257757544499,18.0926021469675,24.209206392626,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-07-01,14.8618097214452,20.1239367063354,25.9025554904954,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-08-01,14.0257233609162,19.1997635007533,24.887228571927,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-09-01,10.9609217910875,16.4036402487407,22.2066325713255,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-10-01,8.40212049168714,13.0056806689775,17.6599479680829,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-11-01,5.18882653614182,10.8113666094807,16.3764037896963,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-12-01,2.36686050535716,8.07591687486899,13.7179365582654,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-01-01,0.517456149330715,6.60632617165758,12.35414239125,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-02-01,1.800700506437,8.73100986395292,15.4976081641784,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,3.38953298962078,9.69070849995025,16.0221572785108,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,5.99327678294158,11.9951411433726,18.1141341378704,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,10.2806383076969,15.6041812310394,21.2431533306414,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,14.027704076174,19.0045914997324,24.4154791109298,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,14.6894228383724,19.8000211772732,25.3749225439093,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
