"date","2.5%","50%","97.5%","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2093-06-01,6.3336187107521,10.2004719329491,14.0985604511147,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-07-01,7.58064417023072,11.628816152158,15.7032292121789,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-08-01,7.46682754616936,11.4272981469095,15.5015538252196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-09-01,5.75249839540931,9.59804378436838,13.400229613958,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-10-01,3.53385805768298,7.23965584847983,10.9598141518265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-11-01,2.25352109131202,6.02925365583978,9.74281810773094,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-12-01,0.400097841435599,4.07361988561682,7.80772047102048,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-01-01,0.438240213521629,4.18831251438648,7.87793091227025,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-02-01,1.53000807923107,5.26142399696605,8.94907242536639,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,1.37412008869815,5.04872954150182,8.80694708018678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,3.07267626285374,6.84716837583938,10.5538668042731,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,4.76308946009253,8.51315508565285,12.2847267161667,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,7.87419357493634,11.8301392087308,15.8964542863518,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,7.90456438470257,11.9262440742117,15.9907675481269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-08-01,7.3426460645577,11.3765951508401,15.4192334453098,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-09-01,5.86984634031786,9.69405455261532,13.5091925017515,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-10-01,3.6199896371206,7.35138196366238,11.1061475133295,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-11-01,1.38422186026918,5.06107752147128,8.75010813709763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-12-01,0.680798919227299,4.38930537309345,8.11914333191834,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-01-01,0.255928293702215,3.98948999651455,7.6690319151013,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-02-01,1.59623142332164,5.25492943669653,8.93436917260847,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-03-01,1.82766808414193,5.5022282015941,9.18247751432003,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-04-01,3.16056037199574,6.84244755310704,10.5293829270854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-05-01,5.16448709234671,8.96590120949369,12.7390150572893,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-06-01,7.13214553776796,11.1134422023385,15.1112406124227,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-07-01,7.91768319422915,12.0385211080377,16.1615968568009,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-08-01,7.51370045579933,11.5200177588901,15.5759039055767,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-09-01,5.8544851786581,9.75173859795407,13.6174714886478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-10-01,4.37081109527767,8.17391256355436,11.9475273975612,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-11-01,1.04140488821458,4.76465419637222,8.45597891585563,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-12-01,1.96445066525494,5.60992422088701,9.3419999032045,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-01-01,1.07821290009102,4.80759912781481,8.50870119710296,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-02-01,0.505838027532148,4.24416189591192,7.94760989982644,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-03-01,2.26147266356764,5.90878183171736,9.57853800134718,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-04-01,3.75377896466594,7.44631614861985,11.1832848596721,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-05-01,5.37681472602295,9.24431272462972,13.0417918353408,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-06-01,7.73661593144169,11.8442458814344,15.9386823285973,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-07-01,8.2053986844575,12.3292687230611,16.4278743475576,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-08-01,7.46329050324503,11.4665346147709,15.5023015218258,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-09-01,5.65637042342387,9.43380683279834,13.2728863900792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-10-01,4.09434049660903,7.9027076803816,11.6660565869205,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-11-01,2.1268193580152,5.86135685518793,9.52573930138481,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-12-01,0.951589636585681,4.69632445433266,8.37982108504907,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-01-01,0.976617672462393,4.68700653402085,8.41667341498485,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-02-01,2.01097843418874,5.66486945962574,9.26217504904387,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-03-01,1.44939115633415,5.14985862946181,8.83867644611098,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-04-01,3.64900261403153,7.36458595347775,11.0684625862763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-05-01,5.53064434146315,9.23790642746956,13.0745708677291,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-06-01,7.3563934326831,11.3554517333923,15.4184674714726,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-07-01,7.90500303507279,11.9365163838839,15.9814290850393,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-08-01,7.50236919871426,11.5444592070216,15.6160738071881,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-09-01,5.77739390363898,9.63584467320931,13.4255096641102,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,3.97677508863541,7.80839546947018,11.5416131994977,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,1.55484043654514,5.19740976065809,8.87050582021028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,1.08085187574624,4.74314364195294,8.43332514049385,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,1.25482468606675,4.84257313293534,8.46397355494584,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,1.8250359771478,5.49799767102485,9.18509792269519,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,2.30915913873325,5.97648239774179,9.72421881933412,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,3.74990913583295,7.41019684174873,11.1240135033496,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,5.28739813574328,9.08266265418212,12.9166299713796,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,7.40932150174656,11.3642314875025,15.400494424213,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,7.95184046961105,12.0652871746382,16.2326478409203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,7.63166099998778,11.658393117713,15.7314086607073,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,6.08514221287643,9.94239959761803,13.874583787886,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,3.81871270479552,7.54478365359008,11.2792296341389,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,1.16528797483622,4.90123593077517,8.54787810485863,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,0.681566446731657,4.38820512441552,8.10045418738608,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,-0.0509560642106931,3.6806647972793,7.35440979750684,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,1.17150461979412,4.90136784421911,8.59645402597788,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,2.86426068776715,6.59874866695687,10.381759937625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,4.3063911172729,8.01320728690513,11.7001301028815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,5.44098793239143,9.22706920814365,12.9572147877329,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,7.47104448768289,11.5161713594439,15.5696090935157,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,7.66005888980834,11.6679753732811,15.7456029775503,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,7.21434190795609,11.1668210310925,15.1596242430657,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,5.5792902503012,9.50812583411425,13.345029804003,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,2.98893112097649,6.69480496843254,10.336718100706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,1.54865933624268,5.29817096052534,8.98681383173565,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,0.749932154952503,4.45742793964498,8.07300813330636,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,0.302867020738545,4.02722030939549,7.77924334120966,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,1.7319691962931,5.45112463701165,9.16690429699292,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,2.23438285107582,5.90298869857002,9.55643917431445,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,3.90556942470968,7.63709062023111,11.3680783604021,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,5.18060785487173,8.93236274942962,12.7472631217672,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,6.89888346244746,10.8633832590135,14.8552768457228,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,7.57106636863855,11.6214687176362,15.6430754206155,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,7.0333951227771,11.082975410081,15.0268391971647,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,5.8873433745137,9.72783581280803,13.7169749034517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,4.16238738183991,7.90725125055238,11.611946990022,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,1.3776160575522,5.08929575344111,8.7815502787047,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,0.71528961097136,4.3787766749345,8.04489431984048,NA,NA,NA,NA,NA,NA,NA,NA,NA
