"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2076-12-01,-1.52740615731269,1.8269900160473,5.17432908521726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,-1.41331034573393,1.93503200549066,5.39043539517224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,-1.57209592512999,1.83029739759823,5.26692451993269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,1.15628791469122,4.47499920287799,7.76030709864941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,4.33650827495764,7.68707677456561,10.9762436059614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,9.18916705322063,12.5300578430654,15.8776436101326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,13.8054406284451,17.2733978827057,20.7227360851881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,15.6398542691544,19.1523698018595,22.6026448458189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,14.5440117568434,18.0422001671241,21.5118614099623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,12.3562941868391,15.742052629826,19.114017769199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,7.95702785625421,11.3090964623074,14.6615858905958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,1.91913018832678,5.24827554974677,8.63643841805167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,-1.40930323950516,1.93291759737706,5.35036294438513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,0.544203202958429,3.90543687242073,7.27436872815895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,-2.8759094129063,0.498992816261935,3.91075079509636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,-0.303799314503275,3.04586862646074,6.47373858829951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,4.50129682275041,7.79412514200812,11.2151788953968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,8.17934495950827,11.5433910855911,14.8865114013907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,12.6867298744966,16.0760299701539,19.4821382213227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,15.5867250784923,19.0583978190364,22.5042789691909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,14.3133049808947,17.7329923743578,21.2385042916763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,11.7147300740897,15.0761136728012,18.4744187988438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,8.42279913670067,11.7520236295061,15.1282656753199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,2.80840918255274,6.12497107222162,9.51796240436652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,0.742073147718336,4.12906138081577,7.52562467715205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,-1.32055442933296,2.02157968871974,5.42179146877285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,1.78374264465265,5.13100766787215,8.48465971261932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,1.01298630759166,4.37013570772935,7.70479626551205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,4.04600647725934,7.34720558958741,10.7211243853531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,8.38609743535691,11.7630886359296,15.1368963634548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,13.0800384009561,16.4948537676823,19.9658126665111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,16.322425992476,19.8227744987069,23.3253321011867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,15.4071372934859,18.8326664077724,22.2641416951647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,12.3996044357428,15.8416981013685,19.1907948053195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,7.47880016245582,10.7690695963818,14.1476907889623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,2.83411001433604,6.1178331440818,9.44567164092065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,-1.01360880984174,2.37886064478873,5.78722973080294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,-2.06010713015474,1.26548473772962,4.61744846205903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,-1.21884090478844,2.15943338594074,5.5419855551411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,1.99423095984459,5.2511033397604,8.58557506668434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,5.76128634099378,9.11427756108326,12.3790723483687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,9.273189574424,12.6493339549104,16.0284272257291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,12.9285984241152,16.2944177135993,19.7302053337443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,15.6352946922426,19.1578503448145,22.7099353770856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,15.2728191422093,18.705546671934,22.1561822353587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,11.0449164186371,14.4330392929285,17.8386329684373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,8.15966578267882,11.5301020213855,14.9302330702749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,1.61386973917887,4.93175702044063,8.27531247314582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,-1.79904549696137,1.62994108089465,5.01748611463971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,-1.52745406184181,1.8288397107327,5.24109518439888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-0.16796831069339,3.15316283224184,6.53966563796327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,1.85412634916394,5.13006661539828,8.42840827424896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,4.38279761094856,7.694197160731,11.0170943044457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,8.55668202963886,11.8775823406807,15.2186520603299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,13.1509507726515,16.6043327099742,19.9691984438252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,15.1977083132016,18.7173331420991,22.20630160992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,14.3545905327181,17.7472393366149,21.1974350133549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,11.5649194384305,14.9811938234219,18.3935782555302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,8.40574688848866,11.7458524233224,15.0900194312322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,3.31344389787608,6.69559202626583,10.043315103441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,0.594062916667109,3.92292959358595,7.27117443736783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,-2.97958489021135,0.390111353463251,3.73056976449614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,1.36761394053947,4.70449105573662,8.07218323332238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,3.57106288721743,6.90259462149283,10.2808205475716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,4.32318018728529,7.67414419746916,10.9952332642887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,9.23565884123476,12.5483888208333,15.8931526939967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,14.3962435530972,17.8472279602353,21.3208912504821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,16.8885110815661,20.3698257065313,23.7979857890492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,15.578650858686,19.04841416169,22.4665849569037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,12.5413501755005,15.949254742812,19.3565715285049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,8.32809261242923,11.6331784798203,15.051769949987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,3.14019918207897,6.46294817506177,9.78877119482244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,0.339854598174324,3.71360729368104,7.05287453775477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,-2.98623500474411,0.383253846903341,3.73141687224714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,1.21363879549049,4.60842644432607,7.95375839081661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,1.72150192385889,5.0399542143024,8.41063057245995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,5.19122311507502,8.54835748849141,11.8909817794957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,9.49349841499861,12.8651446026295,16.2277059787096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,13.3342896730902,16.7340118867594,20.1728899291107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,16.0860875992058,19.5871926343278,23.0951405492854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,15.0238220529745,18.5050169102055,21.9779229242178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,12.2581033526203,15.61719099934,19.0098297764714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,7.43207692893459,10.7767639829113,14.1253134160336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,1.30794038444138,4.69799536202825,8.01802649797052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,0.79462820557545,4.13966070285328,7.48712471541792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,-2.12943435358171,1.27198600431769,4.67100678539973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,0.952637085695956,4.2451715273523,7.63793070547132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,1.82250642134392,5.14641951488808,8.49937263967928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,5.58289357544478,8.90103079823972,12.2725853614641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,8.98156292123477,12.3316061805081,15.7121132985782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,14.7189077909751,18.161859001342,21.643823281659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,16.300378992792,19.8117791438447,23.3938028617345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,15.4750311118659,18.9497103427327,22.4132810613389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,12.6603944798921,16.064796628789,19.4721630402502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,7.4246778900567,10.7708074343977,14.0784893743612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,3.05924864259434,6.36711983292491,9.65434215109544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,-1.08971306969608,2.27056590806139,5.67468441419282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,-0.101942174008632,3.26808109878812,6.64486880765869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-02-01,1.72801733889953,5.03129714911461,8.3311223015634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-03-01,2.02293176142229,5.34660742299118,8.70055178274061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,4.19460461008834,7.58373771757332,10.9392644862753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,9.49514223853476,12.8674100741795,16.2474354852241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,13.7646340646218,17.1716930252642,20.6247928661207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,15.8804092232524,19.3655827273577,22.8702581735101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,15.2823251700336,18.7323961192008,22.1928375805388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,12.3218103171762,15.7482719002742,19.1302088133256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,8.07904615885508,11.4456568744577,14.8126012733683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-11-01,3.45522357567828,6.78425653423459,10.0577849336184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-12-01,1.15473544163675,4.4694471263243,7.80598224060423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-01-01,-0.942349113471093,2.38632250484839,5.75813396305159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-02-01,1.7305276082549,5.03668962877864,8.35656846104507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-03-01,2.91411466179045,6.23613257837576,9.56193914587832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-04-01,5.12872073397483,8.44237001612995,11.7897140434747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-05-01,10.2711210511453,13.6402235615778,17.0655325625004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-06-01,13.7419092877414,17.1669713359835,20.5884342788785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-07-01,16.1153749797088,19.6026536681626,23.1214674747658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-08-01,15.2177586257292,18.7148782839868,22.2332358905069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-09-01,12.2151698975147,15.6202523225738,19.0350358538201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-10-01,8.29709050091661,11.6652832085894,14.9747436676722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-11-01,3.81207765123957,7.12379024968488,10.5359738239771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-12-01,0.0593997498381997,3.36961721384228,6.68580009816187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-01-01,-1.04040021315496,2.2725506027381,5.65883819296934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-02-01,2.03834283362903,5.35605357360948,8.74560067538028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-03-01,2.78617307668173,6.12593605918114,9.4357829955609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-04-01,4.273150985258,7.56232939682145,10.896786027781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-05-01,8.29942657102461,11.658902319533,15.0584262697007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-06-01,15.2206970989755,18.7236115754381,22.1709773306445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-07-01,16.3473381882228,19.8274934351223,23.3199145434746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-08-01,15.3266585898991,18.7279818167316,22.1820143356343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-09-01,11.7348667835534,15.1754961631246,18.5901627276029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-10-01,7.97002860339492,11.3154814363243,14.6840299199162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-11-01,2.81021064175348,6.1222433666268,9.50621209842921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-12-01,0.71543516941912,4.02521423325388,7.39567637102649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-01-01,0.210185639452723,3.5832605211467,6.97616301694645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-02-01,0.478435613483252,3.79826655403619,7.19018006290496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-03-01,1.61143570249607,4.93354460975094,8.29784796000501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-04-01,4.82722651620613,8.1222196179326,11.5078477959873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-05-01,9.01904791325354,12.4059314499689,15.7680968925006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-06-01,12.7907854071827,16.1964959269688,19.5806877311363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-07-01,15.189917419769,18.6316494168966,22.0843064874849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-08-01,15.2540349354195,18.722877044656,22.188001055326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-09-01,12.1247538382135,15.5286121192686,18.9108697548041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-10-01,7.67231357085543,10.998594563837,14.3666202204426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-11-01,1.9082060977016,5.22311418714492,8.53258745319357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-12-01,-0.425253033521839,2.93707606740729,6.26669619482407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-01-01,0.073814035675532,3.37162923756428,6.72032864355237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-02-01,1.36696422162271,4.68234490248899,8.11599885181214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-03-01,0.190674120627401,3.57837449454197,6.92973755178087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-04-01,5.23538703538659,8.53599322039173,11.8663268210407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-05-01,9.34942937936864,12.6583982827042,15.9970730850705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-06-01,13.9844896304828,17.3959595442488,20.8651719202087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-07-01,15.9015817077449,19.3904554202824,22.8506512526278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-08-01,15.8706431790023,19.3711188327896,22.8458030368438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-09-01,12.8766206908456,16.2773526085224,19.7180162934647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-10-01,8.23689304260162,11.5550935633352,14.8974084995646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-11-01,2.94786696334242,6.25694470971499,9.61152144333905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-12-01,1.70630577676819,5.02464774039395,8.29832958365604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-01-01,-2.08471753716224,1.24802982937913,4.73145301248523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-02-01,0.328302051824625,3.6778312094151,7.02026191636947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-03-01,2.92227075761822,6.25122706840837,9.62391871169968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-04-01,5.24400318168849,8.56002874922521,11.867653711658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-05-01,9.28032069473446,12.641368159691,16.0274436465551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-06-01,13.9292162039584,17.4068227138951,20.8604805263946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-07-01,15.8652417854999,19.3913155696974,22.8332222823314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-08-01,15.3730721853296,18.8390820705178,22.3051679196301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-09-01,11.9992151749554,15.4006753810355,18.7750698136563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-10-01,7.82916635196008,11.2266750280941,14.5435510874478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-11-01,2.92247023042667,6.24483955553477,9.64035456327573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-12-01,-0.59346120280853,2.81984341758809,6.1930201614883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-01-01,-0.530696350528381,2.81390379943698,6.18422440746674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-02-01,2.82818793145162,6.14848374992551,9.45481972548277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-03-01,3.5104577251305,6.90905635757205,10.2614020764118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-04-01,6.23377510720129,9.55286488008569,12.9057445122867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-05-01,9.307448778754,12.6247124555232,16.0216008456798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-06-01,14.2612471279316,17.7316622371697,21.2336956658359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-07-01,16.9637389594141,20.4855898437469,24.0632581074726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-08-01,16.1629268196892,19.6178086551666,23.0867529495009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-09-01,12.8781194666425,16.2850494981053,19.7425777313916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-10-01,7.3430796657011,10.6535106664648,13.9847841951438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-11-01,2.60933313360268,5.89301958502568,9.24562180367036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-12-01,1.36980467651741,4.70375775094358,8.08561110240043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-01-01,0.722457961452272,4.03920676204018,7.3640479570564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-02-01,3.20939359404139,6.56841157185507,10.0073875761696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-03-01,2.72576814606403,6.01757319526975,9.373112128867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-04-01,6.10090127060572,9.4326942535682,12.7579831951803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-05-01,11.027230853937,14.3935226885774,17.7801384480094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-06-01,15.479327349833,18.9505491945432,22.5053618483399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-07-01,16.703234922943,20.2515317818419,23.7926998199659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-08-01,16.3517749640597,19.8378038298034,23.3526976163092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-09-01,13.2713529122044,16.630312317113,20.0261437782413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-10-01,8.47418716883653,11.7576151378314,15.052019385777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-11-01,2.88927534917683,6.24495811261247,9.54111587870031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-12-01,0.91377316334079,4.25405711525356,7.60435123270731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-01-01,-0.0765056774391014,3.27428973250919,6.64120520862836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-02-01,2.34484165846337,5.68968870084717,8.98181652956882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-03-01,3.73004838595827,7.12765998893212,10.4451353908434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-04-01,6.82841201037902,10.1033667761041,13.4592790718195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-05-01,9.63245013680183,12.9746737546343,16.3152889754599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-06-01,14.1004780086152,17.5043958835457,20.9327868735735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-07-01,16.6644381877094,20.1603831163791,23.6679646527994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-08-01,15.8962828285163,19.3955579151453,22.8310457409496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-09-01,12.725945348091,16.0819897924164,19.5017095078255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-10-01,8.94874644076179,12.3108036300919,15.7341458068732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-11-01,4.77766808942696,8.11122951067946,11.3984749237877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-12-01,0.202301213714207,3.57704143258389,6.91621634424533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-01-01,-1.55402467888597,1.821956735332,5.22695515257162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-02-01,1.50052796855548,4.80050389154679,8.09156464273035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,2.79938697061055,6.13028341726196,9.48373224542591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,5.1623107480861,8.44153816026138,11.8160840693572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,9.73980297573569,13.0834757231122,16.4356280705239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,14.0634998369307,17.5030381178705,20.9189898686408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,16.7353360042942,20.2667631957937,23.7898211310131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-08-01,15.103903440273,18.6292802294193,22.1168734394739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-09-01,12.009126459755,15.417325287115,18.7914646479257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-10-01,8.70201385302951,12.0936926806706,15.4859813932997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-11-01,3.5323325043324,6.89641764063822,10.2426333013732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-12-01,1.20611504641923,4.56558071270495,7.93943132074174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
