"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2012-01-01,-4.36616721015901,-0.0033932308733729,4.36014009409449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-02-01,-0.746360892714069,2.12780132264294,5.05171802079458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-03-01,-2.9549122912498,0.0409875840835942,3.01545027277779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-04-01,2.36038822978712,5.27340714605309,8.15995973335792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-05-01,4.86701928271703,7.68393577382527,10.5591200689176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-06-01,8.85430203346088,11.7161222545877,14.6976821277308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-07-01,10.8856540786748,13.8398008525664,16.8271456658522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-08-01,12.9442237208426,14.8385993789687,16.5945621013178,16.16,12.59,15.72,15.72,15.46,NA,NA,15.21,15.26,NA,NA
2012-09-01,9.60442584938128,11.3091615630285,13.0734260286101,11.88,9.25,11.17,11.17,11.01,9.62,9.61,10.98,11.05,NA,NA
2012-10-01,3.36242847664031,5.12965247287579,6.83827367329298,6.62,5.85,4.33,4.33,5.6,5.82,6.19,4.97,5.43,NA,NA
2012-11-01,-1.99851113198703,-0.145078046147281,1.91124561866716,0.9,2.38,-0.7,-0.7,-1.17,2.02,2.07,0.02,0.07,NA,NA
2012-12-01,-4.69055919628136,-2.95094526011387,-1.13176505872446,0.16,0.85,-1.58,-1.58,-3.16,0.55,0.73,-0.51,-0.19,NA,NA
2013-01-01,-1.49516434026341,0.306659648954505,2.28358584628406,0.12,0.65,-0.4,-0.4,-0.54,0.43,0.52,0.02,0.21,NA,NA
2013-02-01,-0.463190327409551,1.62885091385525,3.81234441064452,0.21,0.61,-0.27,-0.27,0.16,0.38,0.36,0.13,0.15,NA,NA
2013-03-01,-2.38784799365544,-0.656658830936863,1.15382077442146,0.23,0.25,-1.09,-1.09,-1,0.23,0.29,0.13,0.22,NA,NA
2013-04-01,-0.676180735810408,1.08091514099683,2.97829839368043,0.23,0.23,-0.14,-0.14,0.31,0.26,0.28,0.12,0.23,NA,NA
2013-05-01,7.08841186875647,8.79097084529344,10.4797548913843,2.71,1.65,5.72,5.72,8.86,3.07,2.19,7.5,5.85,NA,NA
2013-06-01,13.8788722275544,16.1008066833464,18.1303923297177,17.4,13.65,17.66,17.66,17.46,15.68,16.15,18.02,18.62,NA,NA
2013-07-01,12.7283603519707,15.7686083771878,18.7297516445839,18.32,14.92,16.9,16.9,NA,16.04,17.25,17.14,17.66,NA,NA
2013-08-01,13.2554485700187,16.3062421954823,19.3317498281507,18.03,14.79,17.12,17.12,NA,15.49,16.73,16.74,17.29,NA,NA
2013-09-01,10.3219644796898,13.3022842182978,16.2603698172286,13.68,11.08,12.54,12.54,NA,12.37,12.54,12.68,13.05,NA,NA
2013-10-01,6.23654307239246,9.11339600633764,11.9713807141183,8.98,7.4,8.47,8.16,NA,7.86,8.01,8.81,8.44,6.44,NA
2013-11-01,-1.92477455869186,1.05824479938802,3.97107111749456,NA,1.97,0.89,1.6,NA,4.06,3.22,NA,1.82,1.56,NA
2013-12-01,-4.17917309234706,-1.21538190115032,1.81730973082905,NA,0.08,-1.43,-0.38,NA,1.92,1.11,NA,-0.28,-0.22,NA
2014-01-01,1.16227643632714,4.0665938379415,7.04517251223762,NA,0.16,-0.21,-0.17,NA,1.44,0.83,NA,0.14,-0.06,NA
2014-02-01,-6.68719974934658,-3.55070265032009,-0.45787740375842,NA,-0.75,-2.8,-2.33,NA,0.97,0.48,NA,-1.79,-2.06,NA
2014-03-01,-2.60315965340712,0.36130698749033,3.31257858279792,NA,-0.12,-0.42,-0.57,NA,0.48,0.24,NA,-0.99,-0.13,NA
2014-04-01,1.93888656313639,4.80354006972373,7.69628966517584,NA,0.11,3.37,0.78,NA,0.78,0.97,NA,1.88,-0.03,NA
2014-05-01,7.95321747145981,10.8239501178201,13.7013597718332,NA,8.82,13.69,14.91,NA,9.63,11.3,NA,15.82,12.12,NA
2014-06-01,9.5201050616651,12.5262685257643,15.4496083948766,NA,12.69,14.37,14.95,NA,13.46,14.9,NA,15.66,13.45,NA
2014-07-01,12.4130526492449,15.4408254728568,18.4160843087761,NA,15.14,15.71,NA,NA,15.6,16.88,NA,NA,NA,NA
2014-08-01,12.4376494874298,15.4209238872017,18.4826452997295,NA,13.51,13.61,NA,NA,14.64,15.58,NA,NA,NA,NA
2014-09-01,10.4319210265708,12.2890842508644,14.2805089078017,NA,12.09,10.97,NA,11.36,13.19,13.93,11.23,11.43,NA,NA
2014-10-01,5.37496942548503,7.0320086316413,8.77859328006429,NA,NA,5.9,NA,6.59,NA,NA,7.09,7.43,NA,NA
2014-11-01,1.40669024098941,3.12751581323095,4.83822742887182,NA,NA,4.55,NA,3.44,NA,NA,4.77,5.28,NA,NA
2014-12-01,0.587738677336708,2.30112201488836,4.06839464693506,NA,NA,3.44,NA,1.96,NA,NA,3.51,3.4,NA,NA
2015-01-01,1.22988229944433,2.95412722198208,4.76460654854919,NA,NA,2.77,NA,2.34,NA,NA,2.97,2.58,NA,NA
2015-02-01,1.0156204151997,2.78435295487539,4.4804868735731,NA,NA,3.23,NA,3.03,NA,NA,3.74,2.9,NA,NA
2015-03-01,2.17809755721832,3.98889432854363,5.68300617481938,NA,NA,4.6,NA,4.53,NA,NA,4.93,4.52,NA,NA
2015-04-01,5.04366646731095,7.02411852587207,8.93214050093787,NA,NA,6.05,NA,8.11,NA,NA,6.94,6.99,NA,NA
2015-05-01,10.6980788900034,13.3508164991229,15.8698785279937,NA,NA,13.7,NA,15.56,NA,NA,11.33,12.28,NA,NA
2015-06-01,12.9878403628218,14.7452482073251,16.5280904242352,NA,NA,9.53,NA,14.71,NA,16.04,13.2,13.57,17.04,NA
2015-07-01,13.218200354639,16.2835648039777,19.291796626295,NA,NA,NA,NA,NA,NA,17.14,NA,NA,16.63,NA
2015-08-01,12.6474443121453,15.66937199793,18.6840289198163,NA,NA,NA,NA,NA,NA,16.12,NA,NA,15.9,NA
2015-09-01,8.25719538665362,11.1788540818965,14.1533177546355,9.74,NA,NA,NA,NA,NA,10.88,NA,9.39,10.51,11.04
2015-10-01,6.10967885151463,8.94342648227634,11.8591788755558,8.07,NA,NA,NA,NA,NA,7.26,NA,7.61,6.67,8.68
2015-11-01,0.25846981905787,3.19072298643741,6.09517086360601,2.28,NA,NA,NA,NA,NA,4.06,NA,1.18,1.27,NA
2015-12-01,-1.40016227052397,1.51949403246196,4.47902416815578,-0.03,NA,NA,NA,NA,NA,2.1,NA,-0.36,-0.2,NA
2016-01-01,0.900892576049469,3.79266518265209,6.67356770499592,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,1.8519613912687,4.71716978796303,7.63785190350813,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,2.98011653507121,5.87401511923166,8.84257340174828,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,5.14103291261958,8.02701000884915,10.8865325687319,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,8.89802645711891,11.8060258264037,14.753084279874,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,11.909390605007,14.8909988637468,17.8949555899812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,14.0486211117414,17.0950052529483,20.1713493848354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,14.2030333901724,17.2830426662331,20.3357506960063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,9.66116917275008,12.5945828238838,15.5577966700091,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,4.10312409465372,7.00994599289813,9.86378503862308,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,1.70221956776306,4.57878884609695,7.44395636873636,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-3.61850539890417,-0.640861671014822,2.33347085091103,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-3.96575199731323,-1.00551994548271,2.02410291683284,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-2.83621764636411,0.16227850461995,3.12487583853576,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-4.94141708158139,-1.88244707136078,1.13450052564197,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,4.46730457055726,7.35311857240896,10.2155930857566,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,6.91038526441891,9.74699598429294,12.6418387407503,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,10.8041649054088,13.8212046924675,16.7726099715951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,13.249262764313,16.2827806236624,19.3530156117235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,12.7858742613252,15.8355986016891,18.8912233034074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,10.3501909302956,13.2802972248704,16.2672360759138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,5.26083698005675,8.16750104455505,11.0459400278533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-2.04683749588918,0.919488082950191,3.82661070448533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-1.69492422560739,1.26328908546347,4.19477381152593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-1.01289917788345,1.93173782451025,4.87439430907597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-4.40041729165179,-1.42474470954916,1.59692013155012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-0.566649587877933,2.32047537843783,5.2941169140806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,2.94412731749338,5.79632483162881,8.70047418758508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,7.32936744740035,10.2545588968556,13.1297930882231,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,10.7419615539981,13.7098777998395,16.6496858023383,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,13.801828758767,16.8598823363602,19.9282965170776,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,13.5582809979892,16.6053628104006,19.6874534589284,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,9.95896880246707,12.9166219600742,15.8611740072323,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,7.11934673265615,9.10486202963846,11.2264432763265,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,3.76444681629455,5.44672907448484,7.14657280415568,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,2.12982836189124,3.88516021571915,5.5898177345534,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-1.20925368822078,1.30817913930765,3.56803735636191,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-1.02747571676615,1.40881391899132,3.59512078522847,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,2.3095059899609,4.31109982292697,6.37217547076589,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,5.61530814796595,7.35583637794931,9.08159967750526,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,10.4615853625273,12.2982274607176,14.0412256640887,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,14.040701903404,15.8517830227949,17.5689586193347,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,16.131125210855,17.8989214668718,19.8902411174071,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,14.6357608198964,16.3858621570569,18.3121332218317,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,11.153071446614,12.9057740716474,14.7858109733107,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,5.48832108058808,7.2127536130532,8.98954032701001,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,3.05683112911607,5.8780372835496,8.76188053906376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,2.14601681854801,4.99637060252559,7.90233339380283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-5.33350621420638,-2.27741762542435,0.752183592745507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-2.32139348394169,0.683945863893653,3.66847557980937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,0.753854659385328,3.65957235686578,6.5641338206515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,2.10665364555676,4.98683547049196,7.87516609009702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,6.39513992198401,9.2948573105449,12.1608852554142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,10.5014620915089,13.463170414301,16.4116937375558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,12.959544268258,15.9918161196913,19.0068384685628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,12.5746698779614,15.5502081698814,18.6301796105895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,9.85778036061327,12.8039338084957,15.741806865688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,5.55228490713046,8.41626573043709,11.2557531035935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,1.18900886866572,4.09683511682929,6.96552191480633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-1.58020803808762,1.36444051048636,4.36635855555177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-4.90003232524897,-1.84581369811118,1.19726530633068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-0.73551484622751,2.23349190188788,5.14535636067691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-0.428498453465243,2.45309223702041,5.38817323589406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,2.26516188613318,5.20557580409375,8.06752911084075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,6.71396403983553,9.60580576382757,12.4672137218677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,10.6095340205265,13.5708833240249,16.5543154726769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,12.3348384447467,15.3345444844282,18.3628859376538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,12.2946012866276,15.317977410437,18.3543952792322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,9.72827239016683,12.6845917157343,15.6510098510434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,5.18901636005513,8.07139313346455,10.9468984457348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-2.33803828595703,0.593673062347075,3.56706325679703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-2.80947950962579,0.137872027361043,3.09823610523159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-2.6870727019428,0.252187201614878,3.27359886247317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-2.59769184263501,0.369807795660781,3.36347879465215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,1.22840551523685,4.10482047714133,6.9839106905695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,3.73573645094636,6.6193502500882,9.48318434602467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,7.57836265765835,10.4825169748835,13.3950809197856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,11.9903562479761,15.0061289731478,17.9788318405272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,14.4283584548929,17.5285652407027,20.6487065819155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,12.9342963551193,15.9752074805882,19.008018126775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,9.41548259119524,12.35967464665,15.2906557569938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,5.32558844309312,8.28269869436914,11.1836395933084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-0.699116647431804,2.23956219388766,5.15224341665085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-3.76575363448434,-0.737188479710505,2.29085166949348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-3.86522179346087,-0.841898972824263,2.16016581628709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,0.590648660947596,3.55571702741483,6.4348582484603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,1.15986471736483,4.09670379450133,6.92067243991078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,2.40011962347881,5.31590993765726,8.18521954613021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,7.73921204937814,10.5975054919668,13.5227888216472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,11.5918907984897,14.557169873158,17.5344405367821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,13.736433391771,16.7709385686918,19.7864326678729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,13.0473389977418,16.0952224091234,19.1129601613831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,10.5241030706558,13.4445495816311,16.3982007906219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,4.72445366517006,7.6205554594343,10.4722851196285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-0.356201436084423,2.5686899235859,5.51538248865251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-2.88680096717993,0.0375225538734537,2.98734411748763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-2.6839883550285,0.252411272497827,3.22086465451228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-0.477209116521185,2.44200904748701,5.35966566824421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,0.186513690749738,3.11703594646434,6.0132450003969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,2.37513871534325,5.21601020637721,8.11886380809734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,6.90167968802748,9.82978110646279,12.7448740132622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,10.9517837238679,13.9131442248881,16.8791288713119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,13.4828515050008,16.5240732361751,19.5773900478053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,13.5310404211527,16.5387304364034,19.5759843023416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,10.5050470574328,13.4689215577799,16.4631481131304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,5.19728127695629,8.06096863662689,10.906292376298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,-2.68635227327483,0.249686466398836,3.21004499937684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-2.99598325877234,-0.0798133366125164,2.93442359764555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-0.616214141432927,2.35675321314686,5.3084421828237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-1.45646063681904,1.44871250000477,4.43222093580479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,0.245061716336678,3.12930631720442,6.06253094381843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,2.3151094967225,5.18816086616928,8.10492381071571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,6.84504122205851,9.72284573501345,12.6612146448317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,10.9643778233881,13.8918449879636,16.8535571760644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,12.9385295428519,15.9955610474397,19.0769281616902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,13.200223924817,16.3327610589308,19.3745033936841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,10.0828185828262,13.0216290632926,15.9528165787068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,6.04728356312902,8.93530322374087,11.8419023248084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-0.460774699749026,2.44461427678327,5.40142658888368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-2.04303596274806,0.905386903049958,3.88519584359599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-3.15333240957288,-0.176326793839973,2.77041545439928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,1.50852355397865,4.41510465163063,7.33083760726631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,1.40986942882385,4.32576046316131,7.22024941621099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,4.85016834142524,7.74378771652,10.6114297801167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,7.50804329938877,10.3778950112235,13.2632826238096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,12.1859386818109,15.206850971764,18.2404911946241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,14.3224169527877,17.4303774327856,20.4795000242583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,12.9283225777714,16.0021262597728,19.023998186915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,11.2415799660052,14.2186232122835,17.2276189695552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,6.14957971682604,9.05086930146747,11.9194383783429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,0.751754636463506,3.65565844718275,6.56316623043415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-1.79763130937033,1.12160505109156,4.09857636044592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-2.13330767003133,0.797328020043779,3.75989072592816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-0.23800699008568,2.67293200210259,5.55812776329085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,1.8868256787493,4.76705233645027,7.72458739958595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,5.33751212195998,8.16495041055309,11.0139364596612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,8.10513577226331,11.0344568344411,13.8979361392669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,12.643950433427,15.6663937850646,18.7730512555149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,14.523907708786,17.634776661244,20.7704400261481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,13.7148476635546,16.7560793299212,19.7927691179283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,10.1160310994262,13.0308740338545,15.9927461046621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,4.40864415792139,7.29572322449012,10.1816537782618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,-0.455958541345014,2.4556227727251,5.39091132421009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-3.26276158152035,-0.301792488279445,2.65530344835754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-1.93474016958822,1.04490781952828,3.95856785821552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-1.69886180361941,1.25415380257662,4.19669157345391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,0.174265685632603,3.10737866801141,6.00573456810689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,3.2742395361524,6.19180679553324,9.0568814446657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,7.2724908229033,10.1502955953157,13.0559676169662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,10.9027742319875,13.8867339799691,16.8218429711608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,13.4249823847968,16.4294994141506,19.4308150958056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,13.3997420378179,16.4299459118807,19.524812594969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,10.0859484338657,13.021675584124,15.9459883897334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,7.26203665105502,10.1586503687298,13.0837671999891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.42006259714315,3.33116738186962,6.1914499275376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-2.39241026003434,0.590429221901451,3.54500461186293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-5.16319823863662,-2.16213411913165,0.916907355164434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-2.44719744189383,0.469008140287221,3.44387697531345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,0.0716488667200049,3.00736737454286,5.94349673294236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,3.21315786852852,6.09050947801625,8.98762858179226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,7.14571788382095,10.0594899093511,12.9095198928763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
