"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2047-04-01,-0.991311031045007,2.92515887378958,6.52224004122217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,2.70117604352162,6.31536511542989,9.66527934697089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,7.68407146608889,10.8286531072523,13.7803860513544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,10.9620624663743,14.1102939982695,17.3132827309585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,11.6495500145961,14.7508075030817,18.003061402471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,10.2879542683226,13.262907838711,16.4410392289159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,7.79278844807134,10.514545924818,13.4642621708259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,3.8376051700271,6.60478682680359,9.52233838076324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,-0.00182471574171544,3.66820689404043,7.22335206281386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-1.46365250256866,2.09096850451725,5.51377878577888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-3.61875477025187,0.893210622145078,5.16325761221634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,-2.68054299105158,1.44330208750109,5.3286462402062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,0.644466727660378,4.29178860130984,7.73891726563679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,4.60086123225645,8.4754307542802,12.2539064431232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,7.85080448098148,12.1126475856269,16.478194799409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,11.1702580853768,14.7336447845902,18.5025345513566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,12.3880762809676,15.2559497667672,18.3279235094699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,11.3328112656576,14.6016504797843,18.1451524562506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,8.08513879095962,11.4334350404549,14.9182617525094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,2.70769600820152,6.36613236919364,10.0901708139181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-1.42679701602787,2.33041467101211,5.94609670036004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-3.61201524243001,0.960742960209502,5.21269020013662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-1.46550370369584,1.81546884488765,4.87666886770865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,-0.649118301992712,2.86022539154706,6.19529007016312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,1.63841661136132,5.0178191628126,8.19542777729748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,5.21992980510721,8.20558865890095,11.0055201148366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,8.37663740646341,11.8908959309401,15.4503297155427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,11.2128945675984,14.5722027973002,18.0925486814164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,12.0176665790956,14.7894291960954,17.7721943657151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,10.5439850516089,13.4883255521773,16.6651818411078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,6.13263020287711,10.3273885929303,14.5468345917085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,3.58477453721143,6.59921115509592,9.84323203199226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-1.61993710613498,2.94443392278517,7.34500089206311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-3.69384577510457,0.85318217876107,5.15123550924176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-3.56599595819489,1.71711473380462,6.76407171430613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,-0.690196231003094,3.22624847204093,6.85243861785319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,2.30535456485531,5.5441001364731,8.52144862719436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,5.37721281778492,8.54477716853149,11.5699190744191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,8.50882063138929,12.0077819662167,15.5679922528164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,11.6529944636116,15.0212802129809,18.5185778433019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,12.8477736819366,16.1034203280297,19.5701282090104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,11.3935366682231,14.9050238551065,18.6272762564025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,8.13025284887075,11.1573117095475,14.4698042363824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,3.38862975492566,6.52263438177377,9.78655124287805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-0.189499988922296,3.61787241984299,7.34385928981162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-2.27714897156615,1.58966672249611,5.28839562495821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-1.65019096570755,1.45737238669176,4.40322011858254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,-0.501003615910557,3.242279648096,6.8167676200911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,2.21400309759813,5.6868297261806,9.0056988470937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,5.58884981728586,8.84974354367583,12.0394544823807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,9.21133969552795,12.5352691269742,15.9261407793073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,11.7718458936876,14.9622933745488,18.3473819288845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,12.7533947883027,15.7421354259647,18.881208175639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,11.5207163539257,14.7215352237824,18.1115263227628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,8.47330664334032,11.4868651351348,14.7681023261171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,0.0659009539261625,5.1713440072702,10.0712231790704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-1.2675779778983,2.0740191670338,5.51303677876655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-3.38340899703519,1.26603767237951,5.72380046540565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-2.9107751818526,1.06614781427738,4.77510076368417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-1.86985355761568,2.30129390855695,6.17088438806627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,1.86618851544773,5.27994287014328,8.44656322268672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,5.63352230070963,8.83250087849802,11.8861893949787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,9.39727175668377,12.771046505996,16.167193376411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,12.3155845842009,15.6347108420606,19.131543270541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,13.1353210880685,16.2961241995239,19.6126398753842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,11.6301552075712,15.0463251258294,18.7087675216313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,7.63524372944379,11.5714564428947,15.608608358563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,2.343954951887,6.46267652617193,10.5889600995054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-3.72635838647364,2.31237066351398,8.04944750995959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-5.03399398743247,-0.0502122418690257,4.67319277222318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-4.54705821397086,1.07217922303319,6.41398062498236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-1.51015864433068,2.42375713503174,5.97640476358612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,1.1089592741793,5.10441394367894,8.95641703712904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,5.34456888681349,8.64054555941911,11.7583729085943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,9.35120409366333,12.3275391585051,15.1687279681448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,11.8340535981541,15.1460895641901,18.6142052472964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,12.5293084804067,15.6895429542091,19.0539394159507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,11.2737801030458,14.2035585099664,17.3621985759583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,7.59067903920752,11.093015869261,14.7883223776597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,2.90795983336363,6.74488912558074,10.6043244898144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-2.41263880910438,2.75064290028176,7.63283298162984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-5.23334439960829,-0.135016720448158,4.61907382397412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-5.06296646616751,0.143278624453615,5.02630578190108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-5.25770650263317,1.14306102126071,7.36064289832795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,-2.36501995974379,3.42129473270102,8.99549927827109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,3.30065376760066,7.48581228546782,11.3683291092157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,7.57699424134896,11.3047072916706,14.8906402106827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,10.5067051507839,13.8821390825343,17.2679139286834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,11.426482690597,15.2775586620018,19.4358068819878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,10.9624737017097,14.0969941610641,17.5260081626945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,8.0002366819445,11.011951129141,14.2486081876269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,2.61842176879896,6.68919450974729,10.6533351251498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-4.97499179844545,2.12550393801183,8.79917334904186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-5.48784105780199,-0.605732378236479,3.98427020567234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-2.42750062731318,1.79750257053194,5.74732163028741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,-2.06934468785972,1.98488371621144,5.7582725070609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,-0.0376526752251903,4.64675202500484,9.16986066771286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,4.74242359069854,8.16884368167584,11.3658533149698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,8.49829070700573,12.4099090494217,16.4235512574072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,12.204074084264,15.6080270023027,19.1306496219331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,12.7824653256812,16.1503094237344,19.7569946983612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,11.0536987757142,14.4208338416914,18.0393996214997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,7.32667642895097,10.4767269478549,13.8184899007393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,3.05275909467906,6.53348667866381,10.0591088770793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,0.406885343274897,3.22838519114751,6.198277422951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-2.59766221400425,0.835159115776135,4.14728929725575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-3.80802593896825,0.213633429678449,4.00762471969391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,-1.62751663326932,1.87583773789698,5.10942340918213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,1.51295408461981,5.07490978544892,8.43267926378121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,5.21738194679226,8.35752297777481,11.3562266728942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,9.17392328557491,12.2194592842992,15.2140532944132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,12.2018872752182,15.559098651019,19.0186719913792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,12.6724645282546,16.2070670408353,20.0002240642536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,10.7885001039018,14.8765765404826,19.1042683471286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,7.9330867306292,11.3307979875169,14.9988692065614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,4.23537946785504,7.09339510500312,10.2626737563365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-0.861138548729919,3.02475721018302,6.80934947807201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-3.79692695324171,0.667473711928949,4.9104239906506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,-3.10851698323089,1.17186640131432,5.22468984284708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,-0.957730725960868,2.81722570065099,6.39071047721632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,1.977473043334,5.24358924298713,8.25666610458897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,5.07888575041984,8.47317134073801,11.7875862825981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,9.16089426406662,12.211993450044,15.2701082780011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,11.798769351684,14.6407654337681,17.5329376241899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,11.9910126538182,15.3071002551602,18.8337220942495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,10.9599707459887,13.9738877073041,17.2595042248743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,7.16557451368802,10.9994806265839,14.9360237981767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,2.00290564880342,6.50301208487873,10.8868712008771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,-1.23763635113131,3.6208090467126,8.28469654391185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-2.83684302985894,1.42369181239989,5.58176037340987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,-3.09472792240635,1.47001407017903,5.77843822944327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,-1.53529240335979,2.81649124510171,6.86955815037112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,0.225717169706577,4.68171089091103,8.97298592918271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,4.78048113455478,8.20473644983796,11.3776515247601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,8.35592898604731,11.8291660841905,15.2984144853884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,11.2632466434699,14.6511962262904,18.1811962763317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-08-01,12.4477365782707,15.5911737685927,18.9201502252033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-09-01,11.2880318325402,14.4012603339787,17.7429703403232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-10-01,7.39738502845697,10.9259767511862,14.6158775375212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-11-01,1.20215819184178,6.04964442604754,10.7275713329356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,-2.55468257934628,2.8581788584693,7.95004088097777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,-4.26685973895915,0.920884115037056,5.77362116085648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,-3.25692917838264,1.17338549196039,5.29828428288996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,-0.282860819832713,3.36325032489544,6.6804659082187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,1.79847922675838,4.98974921648634,7.91518491181498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,5.22537751129044,8.5385832355144,11.7613547363867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,9.2094800850457,12.2297911478437,15.1479176683649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,11.9059333249801,15.0734272638806,18.3592462351482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,12.9297496053671,16.0754669927225,19.4661020098047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,11.646476387515,14.3604219155965,17.3801530263223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,6.96143546883074,10.5908244937748,14.3606569615586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,3.66410936210433,6.84753477087095,10.1969700280426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,-0.258827779312504,2.71145544853285,5.78468203423931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-4.69925713990877,0.519568446556166,5.44385473111071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,-2.34169689910869,2.05658988043581,6.20132777478187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-03-01,-2.84166637789258,2.30003707722225,7.1659501284038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-04-01,0.934720500334175,5.04983730139954,8.87994586554956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-05-01,5.24677764763772,8.6442002337927,11.8552023072479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-06-01,9.19868698413781,12.3055544048254,15.3876958905133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-07-01,12.0278922748619,15.1946712615298,18.5248273070087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-08-01,12.9012318971199,16.0191542265034,19.3729705397709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-09-01,11.4004010924838,14.4440854921954,17.7616700232989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-10-01,7.66769649493095,10.7578339935058,14.0334790446539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-11-01,3.03802084238319,6.51111389246876,10.0363430902483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-12-01,-2.4995156893368,2.19664287325871,6.66032863600229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-01-01,-3.32525390454019,0.858295803862378,4.89493387113241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-02-01,-4.00882578542469,1.26184305226686,6.29703714925151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-03-01,-2.95617350793015,1.96340997369437,6.66184710261649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-04-01,0.732770878413723,4.77998370170354,8.62924187670731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-05-01,4.8371127417875,8.35015308373231,11.6893009221811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-06-01,9.23780598746391,12.4622331178037,15.6552935058673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-07-01,11.8864158233638,15.40227425956,19.114015147032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-08-01,12.4630795126406,16.1564516113602,20.0884103756169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-09-01,11.2079272339462,14.6348380288314,18.3650733232744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-10-01,7.68577099444142,11.2380617989034,15.0043301442297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-11-01,2.39730604988253,6.66581330724365,10.9489343676633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-12-01,-1.49854580271333,2.83213928024859,7.02739942765974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-01-01,-3.91740450097417,1.17370394343984,5.93956596113289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-02-01,-1.67718498244851,2.40557498821574,6.23344401107139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-03-01,-0.723532553161432,3.51946725996385,7.64278947001833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-04-01,2.41266069053407,5.66189313205185,8.59695865954766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-05-01,5.80823765083423,9.02729847695566,12.1918992389456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-06-01,9.45175125173954,13.6498627998369,18.1165252821201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-07-01,12.3921200213034,16.4875401928557,20.8714200668554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-08-01,13.2284301615774,17.0110142489178,21.1015709638284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-09-01,11.6174115246724,14.790933218862,18.3576692839579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-10-01,8.02881098985313,11.4601478469583,15.1230142452306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-11-01,3.31871556962529,7.35317121209281,11.4527670981374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-12-01,0.592073140999714,3.6897575459912,6.97577025404364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-01-01,-0.945211002915068,2.16222806450916,5.24257536057754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-02-01,-1.43108333693592,2.73154547124953,6.7312052555502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-03-01,-0.526787397593967,4.15498811284034,8.72713691392223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-04-01,2.94770819452893,6.79308878808632,10.5432228269192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-05-01,6.16174501347477,10.3705222759512,14.6455507739533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-06-01,9.97455443356474,13.8809564960672,17.9456987745522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-07-01,13.0115212627559,16.9630380474798,21.183378358249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-08-01,13.8190348256824,17.4625961680221,21.4066880339898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-09-01,12.2732457860495,15.5809292855262,19.2211712089588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-10-01,9.39524924282677,12.2777370968952,15.5347543143066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-11-01,4.34222638750639,7.71260324783167,11.2563516710583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-12-01,1.57148666041363,4.5826584346104,7.72187628553655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-01-01,-3.23888138532174,1.33750306934042,5.61785034531923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-02-01,-2.85555264444937,1.52334671665002,5.69742346721811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-03-01,-2.06264489698829,2.20122111282708,6.20293526628224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-04-01,1.53571993844476,5.06343619286508,8.33997552177665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-05-01,4.95049387704023,8.73832956880629,12.4435250456926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-06-01,8.71410929552784,12.5553466489116,16.4635418165501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-07-01,12.131922803958,15.6048029636891,19.2147131100867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-08-01,13.0328466279479,16.3687569818409,19.935364671973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-09-01,11.4241777100655,14.6907663457196,18.1941882459604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-10-01,8.42073640779755,11.4083622562411,14.6802065860632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-11-01,3.20295109699345,6.92286142238162,10.6339278339174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-12-01,-2.18838746713413,2.09065827852495,6.16151945915726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-01-01,-7.25882571001191,-1.54148832308897,3.71882847929846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-02-01,-4.1146530284677,0.659109888763207,5.0910013969568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-03-01,-2.24572145526066,2.33086392449551,6.64630017627283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
