"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2047-02-01,-8.08870696840672,-0.964880112072143,5.67072043737326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-4.22448826396068,1.58462426424151,6.97800680390332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-04-01,0.304973989391481,4.56698685708463,8.31552061321363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,4.30392774455369,8.16278716610703,11.8537656987511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,8.05977792452194,12.3960624022719,16.9147850210992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,10.9935809781093,14.7954270496313,18.9326237396487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,12.0130069963932,15.4111560827275,19.1821704481522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,9.98423885693133,13.3219083218825,17.009503434206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,6.4851694812281,9.63017106229506,13.086046332503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,0.922776392368023,4.35661771174712,7.8509858138414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,-1.72815165405067,2.11207713813915,5.79152859064728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-4.66983218324143,-0.322578125288165,3.63861220418714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-3.14840269423318,1.69640789416766,6.2182250522469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,-1.87567749290088,2.20057569693832,5.94228818658247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,0.472835635799018,4.72667934812734,8.80472572245721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,4.98844098690574,8.8495344634069,12.6225417461114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,9.49546874705603,12.8463010542929,16.2046132093294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,11.7745315694942,15.2032451933039,18.9082852167535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,12.4492841338771,15.7293171225904,19.3125035212113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,10.2648314202889,13.3312893557779,16.8129462275648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,6.43122388148814,9.48718090267374,12.8992996741586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,1.46212302588076,4.68254418072458,8.07339618157158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-2.70492518861772,1.71486091174701,5.88012257017462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-5.45050841060996,-0.710963549412437,3.63784311898848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-7.11017168583626,0.253219144069366,7.18202120846638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,-2.37875618767597,2.07823218781668,5.8793636124599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,0.63842177215885,4.47651157689639,7.94082596686412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,4.81605578271554,8.23179531252094,11.4547273548574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,8.25510161449117,12.3825423218973,16.7541722200191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,11.6275165374914,15.2031881263687,19.0221076404067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,12.5368467023613,15.991255530814,19.8517780263436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,10.80457055248,13.9792223160136,17.5692982086065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,6.64283441742034,10.7630248497668,15.0221374684809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,-0.0182012715617082,4.903927126863,9.7507536414276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-2.67860116881687,1.50929345184295,5.54142928051157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-6.23354179912178,-0.752206614447815,4.30341134061784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-8.52652796470549,-0.977067315096284,6.1237064885147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,-4.95067251889353,1.01052491228067,6.41007052423537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,0.18811140270956,4.6357222424122,8.69393010844466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,4.67413407252581,8.55546297873792,12.2627966276107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,8.1117445322685,12.1602333026039,16.3708599606505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,11.1057826422319,15.0618879720907,19.3291771423503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,11.6724206085456,15.3504114906145,19.3716197131293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,9.44529738992827,12.9140428782537,16.713439767538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,5.7158001454835,9.46645300865031,13.3367815344248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,1.08148018023315,4.22965635391562,7.60821462505631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-6.40396497671034,0.0397582935055737,6.00613474563437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-12.2758054693125,-3.35519931146605,4.87129114244214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-8.22434929032879,-1.66972028063672,4.2812302064805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,-3.86500559628136,0.99156699432028,5.19452959856002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,0.555851430075652,4.33151250904958,7.56826979858586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,4.91213245551612,8.40401561289847,11.7202233606832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,8.82088133377254,12.1185894502036,15.4713365111205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,12.1127234383684,15.2025715477192,18.4758616762146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,12.5672767009127,15.6763199685013,19.1207059444927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,10.8379528776454,13.9208207510736,17.379863585809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,6.48831955441029,10.1069906718617,13.9525343132739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,0.172758385343909,4.84721670462017,9.38168728946255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-4.28224078868381,0.763434899894356,5.46516306330732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-5.19833649196937,-0.357391736195932,4.11408437989849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-4.99872582865545,0.445235986654331,5.55166928805264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-2.51882107161004,1.60797110270027,5.23870519294471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,0.76928776292676,4.68602484707458,8.27987543853236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,4.87067173922459,9.02838517138315,13.2356075102554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,8.82720157790088,12.8906820961143,17.1976014766186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,11.4344017145987,15.1885374878883,19.195953436439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,11.844915732673,15.5744991173834,19.6971882288225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,9.88819166960243,13.8176471339651,18.1277660847144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,6.47853712750366,10.3264751038047,14.4050996102336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,1.12463251360585,5.15364957574127,9.18660050952023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-3.76204081867579,1.4298161903897,6.3052478603685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-6.10365804537159,-0.766550645555482,4.19854147373461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-9.14341202747484,-0.905222071336336,6.92703994051605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-4.83863988022785,0.253343178556346,4.73937282592177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,0.166561332118412,4.53527369506945,8.51050911325878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,5.02551431762215,8.74734552598434,12.2846551144371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,8.99608252608798,12.281076401333,15.5938576299833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,11.5716900139475,15.4486984308199,19.6617441677364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,12.0875503523703,16.3190988662838,21.0015101427048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,10.4626566360097,14.3545975917561,18.6325586961217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,6.33926304769155,9.75568856314156,13.5441308467092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,0.734034228311683,4.41222181365753,8.10571979389133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-2.89018980669012,1.29452059696512,5.20859561119025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-5.58888049608871,-1.23011928682725,2.73637874382514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-6.46675827790251,-0.31594877931987,5.48066122377912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-2.7762386418878,1.42782318529937,5.08410099084501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,1.45561685251463,5.03827575375352,8.27280018837796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,4.56746973249317,8.26194292144192,11.9396388132013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,6.93642571973893,12.097398151862,17.5830795023187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,10.9129661695431,15.5390221826456,20.5111906840165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,12.2051696586246,15.5339418051056,19.3009231109156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,10.4215913943982,13.6708245180807,17.3269801682142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,5.87145568528966,9.56619575762205,13.4255157010452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,0.267949687724303,3.90615194714926,7.61400944473164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-3.22861371236517,1.00663571848275,5.03445161863926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-4.79900229254531,0.457539178753076,5.49316553604943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-7.7183930700893,0.0215789998482758,7.40801912799988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,-3.64900566093815,1.74822569600646,6.68989441433187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,0.38088270052525,5.46158084882675,10.3037489720661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,4.94817981590043,8.59519016742724,12.0052602016087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,9.47945829692347,12.6144131168048,15.7303294524416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,12.2520045055066,15.5543015731602,19.0757891442528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,12.6973459664593,15.9764400763973,19.6388709515067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,10.5918456425202,14.1140561697204,18.0557760105461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,6.83299024132062,10.4640374509989,14.3862183746579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,-0.835082380712345,4.6845931480704,9.97382350242049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,-2.88876656527853,1.775102189256,6.25271213669422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-5.08682997859356,-0.782233983971152,3.16598999456372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-5.35317740593756,0.0280032386107478,5.05008157600231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,-3.70826280786145,1.16739821298339,5.62835252686273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,0.310025694780529,4.23875146242431,7.81154278922338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,4.91391126204459,8.36541580283556,11.5076773735381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,9.42048834241356,12.9522367801134,16.6202551050451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,12.0389773184728,15.4865959566408,19.200651052253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,12.4392263814929,15.6754204135892,19.2598786514534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,10.1542370563459,13.652608836684,17.4349075342288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,6.714297940674,10.5866764720096,14.7071994067202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,0.27187923272476,4.03232966625708,7.92761274503295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-5.75859296148896,-0.258629450643203,4.81920522928273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-11.1940760179946,-2.78411805435458,4.99919412860249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,-8.40661297886779,-0.862148605007887,6.0415761929826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,-6.00115899664809,0.568509123781549,6.65916124274385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,-1.39924640031954,3.68994700878343,8.35030223231316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,3.50451414183626,7.46787474763363,11.1342709649981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,7.66640014323496,11.3197252952162,15.0365011827971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,11.2577407945922,14.5020263306022,17.8921468352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,11.5560588741946,14.8980887390628,18.564330095694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,9.90494105901986,13.0073683710961,16.4485143011462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,5.12980663535834,8.92612543878674,12.8796116813624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,0.664585285034429,4.66697307467377,8.64444330866564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,-1.66863120204297,2.10085906509256,5.73996559212665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-6.60313213859368,-1.7983358950235,2.61656992368228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,-5.20394495102638,-0.643035462638899,3.48453468889246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,-5.99139388824857,0.268032881744698,6.15836061808165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,-1.14385344041076,3.27694372835105,7.21437470187352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,3.74317316336395,7.55932615644864,11.1384219965693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,8.12648555562505,11.7965930010369,15.5220085867826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,10.650391269584,14.7297242036874,19.1492641285493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-08-01,11.4691061054617,15.522197543268,19.961660533194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-09-01,9.958232701844,13.4225865406488,17.2688314101257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-10-01,6.97906664664969,10.0453457440473,13.4876356370498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-11-01,0.536794558434535,4.17430846351489,7.82814303853438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,-6.91522137999517,-0.983252945640022,4.37427026742638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,-11.1894832834838,-3.68210482614746,3.15661228294435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,-7.1162928990951,-1.8435458165022,2.73319543863083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,-3.29857889378701,0.916180379279573,4.47839509283891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,-1.16251778391608,3.0865569045403,6.96247561772094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,3.50114941331058,7.17291426961925,10.5439488318429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,8.04092111825373,11.4463923783876,14.8315929966044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,11.155475391284,14.6619351054016,18.387641268487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,11.6016994449114,15.1501916393715,19.0505760626172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,10.1370361693352,13.718562046344,17.6063145093653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,2.6747901422542,9.22501035376189,15.7138893325418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,1.19127285352869,4.97592438207741,9.01929719749348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,-4.28564701699235,1.33791800323675,6.59957192176552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-5.93328494690016,-0.548341216864476,4.43771310340141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,-4.59693507735845,-0.28010620048708,3.56934189138191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-03-01,-2.52493406257701,2.04886835913293,6.31140204912599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-04-01,1.59598668255442,5.71546706266875,9.60523961362527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-05-01,5.20277070083354,8.91613779358123,12.537129479879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-06-01,9.05893215660735,12.3826457624427,15.8277538067695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-07-01,11.9983668112524,15.3121534039896,18.910959811722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-08-01,12.5460279804917,15.8428706474506,19.4609070869551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-09-01,10.5736794192098,14.0360860128108,17.8210630861857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-10-01,6.63524700458072,9.73246104981042,13.2357926660245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-11-01,0.244179854362373,3.77714107480673,7.3809022103436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-12-01,-5.21043680046421,0.530695077793748,5.87604540761586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-01-01,-4.89683871245548,-0.380136667639336,3.73432748672708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-02-01,-4.06962661215676,0.500855638044341,4.65662642518382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-03-01,-3.16888161608346,1.50453246858458,5.84300443544742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-04-01,0.356838545511968,4.27092545696627,7.8489691366235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-05-01,4.71524176641149,8.33715674798142,11.7454978244409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-06-01,8.82615756412268,12.7591725858768,16.9088254464732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-07-01,12.1300765111676,15.7791379459101,19.6654216561296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-08-01,12.1524747978544,16.137615690275,20.5402933306894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-09-01,10.0636457680092,13.9062931891834,18.1176830618824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-10-01,6.15956331818258,10.0643812317281,14.2238461837714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-11-01,-0.86813387078771,5.05034666675297,10.669094931847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-12-01,-3.66348575236638,1.87675211734614,7.14797734693641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-01-01,-8.4361742773706,-1.25223933882302,5.3882054581015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-02-01,-5.2578359161967,-0.18202216610829,4.44310955069421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-03-01,-2.96592272090237,2.03145184747202,6.62313524801608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-04-01,0.226617032935864,5.0556017421858,9.67156303243123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-05-01,4.72641162378293,8.99308531607813,13.2463527038377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-06-01,8.33145868231838,12.4469018699221,16.7594104679334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-07-01,11.1913677733302,15.6075084404049,20.4803948955282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-08-01,11.9773706545506,16.3220645451034,21.0777455955298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-09-01,10.6467636864276,13.8633853585163,17.6393608914655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-10-01,6.60890543675483,10.3688640263687,14.3483218830964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-11-01,-0.970339820631694,3.80424361126767,8.43166218399301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-12-01,-2.07227998632747,1.5283805474088,5.09072390165271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-01-01,-7.54848734455217,-0.936277525505734,5.2273172879414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-02-01,-5.25552748383037,0.27275363973539,5.33072154342415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-03-01,-2.00466060524432,2.25119310603843,5.97690851778555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-04-01,1.37139494533652,5.60528804714873,9.72926340002614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-05-01,6.04746351550031,9.81382889264302,13.5345170237516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-06-01,9.48574065011201,13.3491257930672,17.4002816268721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-07-01,12.1223898769786,16.0639192932055,20.4185227402552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-08-01,12.267337764079,16.2631831128038,20.6984243719994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-09-01,10.7799382608217,14.0366449207437,17.8106656934599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-10-01,7.26049361511293,11.1977405934664,15.3856944019805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-11-01,1.11311233023966,5.98901173875085,10.8239991756078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-12-01,-5.37816215584003,-0.421796184903048,4.11379632360068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-01-01,-6.9841757350047,-1.55567831732122,3.43588412622575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-02-01,-6.6636278020445,-1.16775805638212,3.88818832130628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-03-01,-4.89470301556136,0.695300069139235,5.86772387492343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-04-01,0.113332851689761,4.48107588475195,8.40008851323526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-05-01,4.95675734118751,8.62587374745099,12.0913186004146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-06-01,8.7856143572254,12.1006278903385,15.5000277296946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-07-01,11.7319280006025,14.8757528338261,18.2310884889932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-08-01,12.2205330112393,15.2832651116209,18.6706391844984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-09-01,10.2078971651227,13.4464481843491,17.0198477219991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-10-01,6.93684680358181,10.3274533842155,14.0088751003664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-11-01,2.26889651424455,5.76636596745568,9.3811573892493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-12-01,-1.98172270953277,2.16719646216472,6.14047231410163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-01-01,-3.17507568928912,0.733191091797165,4.44500856944391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
