"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2042-12-01,-3.33545683522889,0.370296422498017,3.96910263622889,2.65706605111728,0.141643059490085,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-4.20324818723395,-0.690433704343169,2.65062578110248,2.3962470657259,0.17415534656914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-3.3934889484674,0.262063138159956,3.76771076192932,2.64159043002506,0.143307537976498,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-2.74891119215951,0.571790458300429,3.69744787730183,1.92223827867411,0.27063599458728,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,-0.359336486725927,3.00573173356897,6.23783614001563,2.27222358054836,0.193685841564982,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,3.22250015939326,6.13745973993068,8.92978716257623,1.40249777183424,0.508388408744281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,6.26623190841809,9.98846443488132,13.8070655404128,3.16306813078694,0.0999500249875062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,9.40279208775438,12.4067903070146,15.4867900086205,1.54693244842818,0.417885499373172,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,9.51364825788346,12.5398910448434,15.7915431991341,2.03420746237939,0.241662638956018,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,8.75808786919828,11.3396207725221,14.1576797411241,0.965401470891773,1.07296137339056,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,5.39744589447064,8.61843304018891,11.9277563514468,2.35648042639866,0.180082838105528,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,0.768180391563601,4.14204168168537,7.53664614744789,2.40582626139129,0.172771250863856,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-3.44167249776155,0.630390094119408,4.54615656539499,3.30983383268707,0.0912825193975354,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-4.62588691161557,0.0384016108038093,4.45965460800417,3.989987468652,0.0628140703517588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-3.19679295365807,0.260704109053564,3.49667030773603,1.77256875748164,0.318268618714195,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,-0.924081300139069,2.160455938943,5.03037369764266,1.61771443709945,0.382116927779901,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,0.953579679788928,4.22320501968296,7.39227793865127,2.28757513537807,0.191094974202178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,3.61384880673665,6.58811024180688,9.51160001195114,1.76493625947228,0.321027287319422,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,7.07624932429613,10.0893893901485,13.1625678420118,2.01444781515928,0.246426811237063,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,9.92311464914649,12.5728347649639,15.2586640536963,1.02371871136558,0.954198473282442,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,10.2951830857084,13.106420507455,16.1071710544057,1.70205757834452,0.345184673800483,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,9.90695174669138,12.5292394776409,15.363267317877,1.06160256216722,0.887311446317657,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,4.03304888776553,8.90695972277813,13.7709173759602,4.58181186868252,0.0476349259276902,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,0.63495050818626,3.88167836619184,7.30291869121258,1.39570770578943,0.513347022587269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-5.8322145473974,-0.593419002364558,4.36418458981433,4.80645399437049,0.0432862955588261,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-5.86165158106816,-0.896892775042007,3.764393809801,3.99787443524681,0.0625664768816868,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-4.74668928453994,0.0131918715619726,4.48445519042855,3.75166629646081,0.0710479573712256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-2.15168370247335,1.38687209362461,4.65712815955075,1.75214154679352,0.325732899022801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,0.305165015200278,3.69337506983101,6.88621315592563,2.22216111027081,0.202511138112596,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,3.69287274509998,6.73226090646178,9.62780887420804,1.69941166289984,0.346260387811634,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,6.33391049359401,9.99353085685547,13.6970501576966,3.02109251761676,0.109565026843432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,9.71582026667524,12.5601406981381,15.4986519693509,1.20332871651931,0.69060773480663,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,10.6309884905778,13.2584466822408,16.013738049289,1.08857705285386,0.843881856540085,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,9.5456367891437,12.3372424005835,15.3201926713876,1.60249804992081,0.389408099688474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,5.86817350604945,8.53734973180029,11.4698387437968,1.2837445228705,0.606796116504854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,-0.133937424775873,4.21792010032438,8.510988130867,3.90320381225475,0.0656383327863472,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-1.23839501724254,1.70697177685008,4.6981158504787,1.09453186340097,0.834724540901502,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-3.59956059995903,0.210581613843601,3.91151282590262,3.10370746044146,0.103809820409011,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-6.08841204003017,-0.00544571169938243,5.94617032177536,5.84011986178366,0.0293194945319143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,-3.48318425438589,1.18720831234327,5.63106153654665,3.2352743314903,0.0955383586509984,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,-1.15364495606011,3.18693317449832,7.36989048446681,3.42534669778112,0.0852296940253985,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,2.95903789134442,6.34299684099599,9.58169005956956,1.92041662146525,0.27114967462039,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,6.40870817913055,9.67673290416315,13.0129903970438,2.31797325264982,0.186115764005211,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,8.82764428813838,11.8834153813688,15.0278204873095,1.92535710973315,0.269759913676828,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,10.1182000987203,12.8035140066127,15.6660129464875,1.18532695911297,0.711743772241993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,8.84994038352319,11.4072977353651,14.1586206498259,1.04546640309481,0.91491308325709,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,5.51634778620228,8.29103621343608,11.2362451549047,1.7079227148791,0.342817963661296,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,1.74182729655306,4.28229089216709,6.97063744781969,1.04259292151827,0.919963201471941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-3.73884204701786,0.486697014151593,4.55704793659091,3.72867268609086,0.071926922246997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-4.72212114145124,-0.323520456464164,3.83407119419817,3.53624094201738,0.079968012794882,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-5.26923805574269,0.184497211054345,5.34250576889979,4.89918360545918,0.0416631947337722,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-2.41885927397525,2.30361943701983,6.83208364832146,3.61275518129862,0.0766166104811523,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-04-01,0.700466185653778,4.10993735198361,7.24555938546791,1.56300991679516,0.409332787556283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,3.83937399126306,7.01927918797277,10.0931492246623,2.05621010599598,0.236518448438978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,7.09646852794172,10.769986180356,14.5433368784668,3.01197609552267,0.110229276895944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,9.56834380472277,12.6636037413502,15.9085342679474,1.87483332592527,0.284495021337127,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,10.4643217107655,13.2071013735032,16.1553181600557,1.24378454725889,0.646412411118293,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,9.21633474708268,11.8892614043472,14.7974488315576,1.34052228627502,0.556483027267669,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,6.46318601261706,8.9816407529299,11.7419495343297,0.982344135219425,1.03626943005181,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,2.22171578198364,4.6622285809429,7.29479632753844,0.832466215530696,1.44300144300144,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,-0.82377080997638,2.35730531505056,5.48071449654825,2.35860128042024,0.179759122775481,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-2.85020444962265,0.528054367906914,3.77545816821107,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-2.23400209882507,1.84846040421861,5.76084278362701,3.41291664123225,0.0858516483516484,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,-0.836291268274521,2.4742642284396,5.6098178149872,1.92561678430575,0.269687162891046,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,1.33699141717171,4.46641066890902,7.51264420008644,2.02410474037289,0.244081034903588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,4.57854768882213,7.47364366279185,10.280800749544,1.62234398325386,0.379939209726444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,8.16973430301407,11.1124392898065,14.1358328347578,1.92015624364269,0.27122321670735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,10.1813167215751,12.8945432815474,15.7389583456555,1.28569047597001,0.604960677555959,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,10.8230369737324,13.432174155088,16.1737556902235,0.96850400102426,1.06609808102345,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,9.27470445641918,11.7630469954601,14.4654150599233,0.739594483484023,1.82815356489945,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,6.01224266616256,8.49731833905306,11.1728072132289,0.939148550549912,1.13378684807256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,2.04495883932838,4.43128296311841,7.01005931333239,0.712039324756716,1.9723865877712,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-1.36770305675351,1.92352840815031,5.15326184898149,2.53810953270343,0.155231294628997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-2.52692876381626,0.681812360468198,3.78584040395834,2.10428135001002,0.22583559168925,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-3.35428464564553,1.15273279865183,5.57191372364493,4.05462698654266,0.0608272506082725,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,-0.638834660129843,2.63759014609995,5.73082138773387,1.52085502267639,0.432338953739732,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,1.05114482962899,4.13873911582401,7.05426069497007,1.82428068015862,0.300480769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,4.27845657939606,6.99673420782836,9.57881758497555,1.2381437719425,0.652315720808872,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,7.14389216099466,10.4400935324252,13.805107569318,2.53929123969662,0.155086848635236,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,10.0929106760519,12.8489387889556,15.7446948072222,1.23166553901617,0.659195781147,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,11.0981967658593,13.8325611585106,16.7632566862994,1.38491877018112,0.521376433785193,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,9.89626797727658,12.4180266369317,15.1813018191139,0.638748776906853,2.45098039215686,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,6.45200531367432,9.61332347849671,12.9487731893697,2.31149302399986,0.187160771102377,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,1.42530770960231,5.19375733202161,8.96242161240167,3.0152943471575,0.10998680158381,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-0.888258789497852,2.15213504571062,5.2165016276578,1.65075740192192,0.36697247706422,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-3.33325007515905,0.533031642683376,4.22471812851043,3.14753872096913,0.100938730190774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-5.58212208848328,0.206287198914126,5.92706396809518,5.6251222208944,0.0316035648821187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,-3.06499664455163,1.55144904278654,5.97498744689153,3.26772091831601,0.0936504963476306,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,0.57918119735615,4.05356816366,7.32211696182201,1.83384841249216,0.297353553374963,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,3.62391047206315,7.24857338961138,10.7873837469547,2.74317334486904,0.132890365448505,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,7.01109602746783,10.4770774617434,14.0274839278512,2.59769128265851,0.14819205690575,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,9.55824004257832,12.7010899705461,15.9759058152196,1.98569886941601,0.253613999492772,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,10.0733121188647,13.0027444235729,16.1056059952096,1.68433963320941,0.352485019386676,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,8.90691568784504,11.4379881848277,14.2334779092923,0.918150314491042,1.18623962040332,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,5.73224163349756,8.57091430091133,11.5731211054755,1.79805450417945,0.309310238168883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,1.60044514711287,4.22452583713749,6.99157297101493,1.17770964163498,0.720980533525595,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-4.46046942964532,0.616607873346903,5.45940334018617,4.67514705651063,0.0457519330191701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-8.4653851547753,-2.02358452596853,4.08259345377736,5.9608724193695,0.0281436451649218,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-6.60778077448433,-1.26017574926864,3.7562977755199,4.0604186976222,0.0606538484866865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,-2.67031205322197,1.37073878936368,4.98808184117902,2.18357505023299,0.209731543624161,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,0.762357630349867,3.77957857650912,6.44641294012802,0.779743547584717,1.64473684210526,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,4.31623169326652,7.18733656028827,9.90895144128406,1.50930447557807,0.438981562774363,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,7.61670426798186,10.5440999235667,13.4520909066564,1.79499303619819,0.310366232153942,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,10.2657482651949,13.0022526115499,15.7631884200442,1.26214103807776,0.627746390458254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,11.0371682425291,13.5573441835364,16.2663156220967,0.826438140455776,1.46412884333821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,9.90771927306033,12.4435785795597,15.1903027447502,0.923579991121506,1.17233294255569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,6.24068231286679,9.26455368402022,12.4573530609021,2.05255937794744,0.237360550676478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,0.683991756907749,4.74470926115915,8.77777089776936,3.42081861547788,0.0854554776961203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-2.45370076958365,1.44856833644418,5.23300834317121,2.9563490998189,0.11441647597254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-3.72614459476347,0.170810470659401,3.87161063582402,2.93938769133981,0.115740740740741,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-3.29361623127892,1.14428566047967,5.42133180945606,3.7599202119194,0.0707363655655372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-1.15123963143623,2.01062938608192,4.88894321543049,1.12249721603218,0.793650793650794,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,1.12423369597767,4.27668563329645,7.2791324993699,2.04572725454788,0.2389486260454,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,4.27905022467926,7.58705726356818,10.8961955905867,2.41080899284867,0.172057811424639,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,7.44028791886486,10.9780829026146,14.594049475815,2.73897791155752,0.133297787256732,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,9.97179027682304,12.7481345228073,15.6794930462294,1.20083304418225,0.693481276005547,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,10.44686977948,13.2576501166983,16.2753019996801,1.58018986201026,0.40048057669203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,9.23389646751402,12.0744026851151,15.1360727262097,1.58682072081253,0.39714058776807,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,6.17147905815238,9.22690715961173,12.4766514400993,2.03789106676486,0.240789790512882,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,1.88110915569498,5.09933534419933,8.39215292140091,2.2248595461287,0.202020202020202,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-2.47029920127604,1.64695711054106,5.63383051137057,3.48668897379735,0.0822571358065313,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-3.05076443267743,0.543136767120075,3.99811835084191,2.42425246210043,0.170154840905224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-6.33922695771533,0.218175837628808,6.59295609334613,6.45468821865162,0.0240021121858724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-3.65119256860899,0.714431297407399,4.6571155756575,2.19840851526735,0.206910821435961,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,0.443507308617109,3.82916671069463,6.94495765486978,1.74441967427566,0.328623069339468,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,4.17980074393071,7.29405867644744,10.303817035326,1.91128229207514,0.273747604708459,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,7.75401965057003,10.4758933297031,13.151159317709,1.20498962651137,0.68870523415978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,10.1136065502146,12.872423560267,15.7397676624985,1.57733953225043,0.40192926045016,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,10.5556964504401,13.8029057092389,17.2476047009519,2.36959912221456,0.178094390026714,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,9.57790004654504,12.6073170012475,15.9104981284691,1.8349386910739,0.297000297000297,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,6.15945403359922,8.93769084440542,11.9219790696295,1.35351394525509,0.545851528384279,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,1.70007978185222,4.57812742260194,7.57868073503695,1.68285471743701,0.353107344632768,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-0.642500815516826,1.91459282993396,4.51545048842183,1.03440804327886,0.934579439252336,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-3.1087814786004,0.068185891160929,3.12980461612645,2.23606797749979,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-3.88398857213893,0.770989362652547,5.24108794653187,4.19380495493055,0.0568569479190357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-0.94034029022613,2.30151230148412,5.32986964483724,1.18406080924925,0.713266761768902,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,1.9256233660876,4.73955104728198,7.33262057063369,1.22556109598828,0.66577896138482,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,4.32572455820032,7.27326860129071,10.197775401565,1.9710403344427,0.257400257400257,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,5.74667665320605,10.4277406235931,15.2627693437954,4.48865235900487,0.0496327178876315,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,9.39141181264499,13.2415619327884,17.3130898848677,2.79553214969887,0.127959053103007,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,10.7309400002521,13.4636737969707,16.5005694906465,0.570087712549569,3.07692307692307,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,9.22888337876464,12.0550901892356,15.1265275374991,1.58902485820707,0.396039603960396,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,5.71391000705341,8.66029827812647,11.8120579494503,1.89683947660312,0.27793218454697,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,1.51085790244848,4.28494480590092,7.21320932686215,1.45499140890934,0.472366556447804,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-3.17907483446701,1.211856768614,5.44281801357804,3.8958952757999,0.0658848333113717,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-2.44160599845494,1.34972754258452,4.94868211208817,2.65650145868584,0.141703273345614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-4.95094573173884,1.02758816295388,6.8737335346859,5.75734313724655,0.0301686427127644,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,-1.98337423920921,2.39048710667288,6.46610144730942,2.78783069787245,0.128667009778693,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,0.609641296891741,4.7508129493273,8.77414588218062,3.20749123147671,0.0972006220839814,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,4.04259690374082,7.22417656214332,10.3053659084635,1.72133668990119,0.337495781302734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,8.00162113744171,10.8326988045038,13.6421813710088,1.46184814532837,0.467945718296678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,10.5228911399169,13.3108172110754,16.2656359010956,1.58524446064322,0.397930760047752,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,11.128941852697,13.7387711175188,16.5060802639676,0.939148550549912,1.13378684807256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,9.72111237561308,12.5623268434494,15.5950520264668,1.6192590898309,0.3813882532418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,6.35541102195717,9.37157934729352,12.565579566576,1.93054396479334,0.268312315535283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,0.245829620290961,4.9256071429462,9.46998935691233,4.19201622134266,0.0569054799977238,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,-1.11151297634393,2.30931700701219,5.7678678262761,2.02533947771725,0.243783520234032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-3.72566659172007,0.136032486671629,3.79629241107928,2.98881247320738,0.111944475540132,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-2.72477843830317,0.784282655905382,4.12605766521874,2.33602226016791,0.183250870441635,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,-1.3134353309529,1.90058271505989,4.9303145403017,1.8994736112934,0.277161862527716,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,1.18317792373774,4.05910573032121,6.74655721738793,1.39534941860453,0.513610683102208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,4.40583818273229,7.09504407589826,9.6514869152075,1.27003936946852,0.619962802231866,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,7.77660171528813,10.7264770118007,13.7598987962229,1.98821528009418,0.252972426005566,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,10.3545651712973,12.9039533946779,15.5403769939597,0.763544366752843,1.71526586620926,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,10.8018180030887,13.2610459437853,15.8395524179977,0.626897120746299,2.54452926208651,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,9.16119723334887,11.9533645826199,14.9135082275505,1.65438810440598,0.365363536719035,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,6.22571640408954,9.4061687152807,12.7107488459667,2.28188518554287,0.192049164586134,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,1.54875613233555,4.44150854469363,7.48363563891937,1.57066864742377,0.405350628293474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-3.66634986442235,0.370403222348687,4.25727275142153,3.32460523972396,0.0904731747037004,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-8.80028912301764,-1.21646830657552,6.06079335340117,7.52329714952161,0.0176678445229682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,-7.01569174580061,-0.0497517084185358,6.61193536418003,6.01689288586726,0.0276220202745629,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,-3.98448302301323,1.25845257260679,6.21658487141744,3.81339743535866,0.0687663320038509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,-0.865325264979525,3.42101175192228,7.47828568322327,3.0199337741083,0.109649122807018,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,3.1348431824366,6.39758421444242,9.49535241400797,1.68077363139716,0.353982300884956,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,6.77272326985642,9.59455845865615,12.3383270203071,1.36088206689632,0.539956803455724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,9.46148314323242,11.9923110459278,14.5543151584342,0.880340843082951,1.29032258064516,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,10.0163897081192,12.6274969619116,15.4093998913928,1.32664991614216,0.568181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,9.01999491408657,11.4900616086379,14.1206638984287,0.748331477354788,1.78571428571428,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,5.38104090425603,8.13253724363398,11.0048867280449,1.60405735558302,0.388651379712398,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,1.48402011658131,4.59611139667277,7.74851662322873,2.22306095283058,0.202347227842979,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,-0.645381528029433,2.17640737308866,5.02760029344176,1.5420765220961,0.420521446593776,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-5.354922839831,-0.990802857930798,3.14517440767468,3.79011873164945,0.0696136442742778,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,-4.04729953777794,-0.290433823559453,3.22578105010351,2.44642596454501,0.167084377610693,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,-3.97588684680262,0.813573037803591,5.52919594329631,4.24699894042841,0.0554415922825303,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,-0.69173369506516,2.84326883209731,6.08490862825306,1.65287628091155,0.366032210834553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,3.3069285768291,6.25194697281678,8.98752970526348,1.35757136092362,0.542593597395551,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,6.51653098231505,9.90487625145819,13.3477118110342,2.63001901133813,0.144571345959231,NA,NA,NA,NA,NA,NA,NA,NA,NA
