"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2043-01-01,-2.44620286413534,0.561593018635644,3.46224003892029,2.3962470657259,0.17415534656914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-1.9539906276059,1.16972189164309,4.14147967270172,2.64159043002506,0.143307537976498,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-1.45348591678902,1.35275518879076,4.04828174645008,1.92223827867411,0.27063599458728,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,0.395010467923827,3.28345364153653,6.03300360375463,2.27222358054836,0.193685841564982,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,3.27089370145723,5.85400257972242,8.25638637532537,1.40249777183424,0.508388408744281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,5.93448008573198,9.05443572514897,12.2252001522931,3.16306813078694,0.0999500249875062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,8.61366698928834,11.2217945154951,13.8527694100318,1.54693244842818,0.417885499373172,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,8.95933343363808,11.5321988422573,14.2108411562588,2.03420746237939,0.241662638956018,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,8.44231056275362,10.6924713330615,13.0714142402539,0.965401470891773,1.07296137339056,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,5.86726695162901,8.53470742629197,11.2804639839325,2.35648042639866,0.180082838105528,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,2.06958439244074,4.89628725916935,7.74303980760394,2.40582626139129,0.172771250863856,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-1.48475475237104,1.8628884266918,5.17862069929546,3.30983383268707,0.0912825193975354,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-2.69632104248654,1.13377450493799,4.84888405014182,3.989987468652,0.0628140703517588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-1.80521557065367,1.18363626680165,4.03265413597585,1.77256875748164,0.318268618714195,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,-0.0573325769499654,2.62381851753421,5.17718213955939,1.61771443709945,0.382116927779901,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,1.48387003599481,4.30382149483484,7.02292606011245,2.28757513537807,0.191094974202178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,3.67260788961614,6.28207682125679,8.77267907589044,1.76493625947228,0.321027287319422,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,6.55877372524173,9.21180470268324,11.8167777308989,2.01444781515928,0.246426811237063,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,9.0829003567777,11.3838077397232,13.6832482422708,1.02371871136558,0.954198473282442,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,9.6167743837624,12.0088348734148,14.4843049396318,1.70205757834452,0.345184673800483,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,9.41402240572389,11.6603440290894,14.0433982778853,1.06160256216722,0.887311446317657,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,4.8778020161485,8.81746971406039,12.7812505923384,4.58181186868252,0.0476349259276902,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,1.87186513651953,4.71163777366323,7.66286175158355,1.39570770578943,0.513347022587269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-3.37071620083381,0.900462531768424,5.04824106530884,4.80645399437049,0.0432862955588261,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-3.80237587740171,0.350888399878845,4.25680715733525,3.99787443524681,0.0625664768816868,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-3.01360651417654,0.92532630298032,4.6893347657752,3.75166629646081,0.0710479573712256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-1.09286593226701,1.97972817575377,4.84698412436345,1.75214154679352,0.325732899022801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,0.94187155318186,3.82681826504693,6.62312141035031,2.22216111027081,0.202511138112596,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,3.72662043560723,6.35578864002337,8.87383420580826,1.69941166289984,0.346260387811634,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,6.07561315392736,9.11643422869997,12.2087656519894,3.02109251761676,0.109565026843432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,8.88920978679538,11.3740976860709,13.8694856105888,1.20332871651931,0.69060773480663,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,9.81839075187008,12.1207741075426,14.438998376458,1.08857705285386,0.843881856540085,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,9.14426553198136,11.5246013525195,14.0164666370329,1.60249804992081,0.389408099688474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,6.22237801719967,8.54400981496776,10.9693664868057,1.2837445228705,0.606796116504854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,1.37462005316275,4.97160319968763,8.49731351902285,3.90320381225475,0.0656383327863472,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,0.146830496856595,2.73208619225503,5.41385037384369,1.09453186340097,0.834724540901502,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-1.86183619875306,1.34819721263665,4.45577989266533,3.10370746044146,0.103809820409011,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-3.91680750052,1.0235483571245,5.78908949683865,5.84011986178366,0.0293194945319143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,-2.0415160277009,1.88959111069568,5.63042369659433,3.2352743314903,0.0955383586509984,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,-0.228640356647789,3.4637596632998,6.98729795996748,3.42534669778112,0.0852296940253985,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,3.05419653179569,6.02797043824666,8.83314455572739,1.92041662146525,0.27114967462039,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,6.02815245776467,8.84686926857863,11.6613876819916,2.31797325264982,0.186115764005211,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,8.17204084405083,10.8122594788217,13.4356496187626,1.92535710973315,0.269759913676828,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,9.39418250184632,11.727605956095,14.1041633264932,1.18532695911297,0.711743772241993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,8.54798338894254,10.738063454089,13.052823062369,1.04546640309481,0.91491308325709,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,5.9077449714498,8.28251501055354,10.756315483769,1.7079227148791,0.342817963661296,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,2.77231518356699,4.97455672574076,7.33841759570952,1.04259292151827,0.919963201471941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-1.70820961736654,1.74583050853758,5.14879761492611,3.72867268609086,0.071926922246997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-2.75830172671167,0.85963708770687,4.39763982098997,3.53624094201738,0.079968012794882,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-3.31610076959573,1.11284461379579,5.38972205079753,4.89918360545918,0.0416631947337722,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-1.23551109743461,2.72792472578139,6.56395189600436,3.61275518129862,0.0766166104811523,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-04-01,1.23861002548714,4.223498285143,7.00094205134034,1.56300991679516,0.409332787556283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,3.86411509246153,6.61472520111029,9.26380520049612,2.05621010599598,0.236518448438978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,6.66600002442649,9.7571863744447,12.8826581500967,3.01197609552267,0.110229276895944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,8.8033597220861,11.4788376891482,14.2169381929429,1.87483332592527,0.284495021337127,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,9.74252513874191,12.1175309279696,14.5676578410568,1.24378454725889,0.646412411118293,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,8.88308149457453,11.1749704516956,13.5775841289001,1.34052228627502,0.556483027267669,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,6.67842791192922,8.86606456075376,11.2005560360893,0.982344135219425,1.03626943005181,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,3.19207091503745,5.33153613323174,7.6333933295765,0.832466215530696,1.44300144300144,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,0.579560509814127,3.27093962607797,5.95662930716808,2.35860128042024,0.179759122775481,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-1.19938424903321,1.62715002301893,4.39914825239687,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-0.843645521572578,2.51945751439726,5.80688191852193,3.41291664123225,0.0858516483516484,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,0.122659135271302,2.99031956432677,5.75356336766361,1.92561678430575,0.269687162891046,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,1.87067712551871,4.56280226278018,7.20231264256404,2.02410474037289,0.244081034903588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,4.5186945178399,7.04382822526976,9.48647933925198,1.62234398325386,0.379939209726444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,7.4923101844653,10.0740379271611,12.6117037381964,1.92015624364269,0.27122321670735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,9.35890775243896,11.7095415093788,14.0816378721758,1.28569047597001,0.604960677555959,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,10.0672424245746,12.3102036541174,14.5917108833632,0.96850400102426,1.06609808102345,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,8.95483495309182,11.0905402461016,13.3639559332883,0.739594483484023,1.82815356489945,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,6.32841358138463,8.4875368992014,10.82520810012,0.939148550549912,1.13378684807256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,3.03266443324216,5.12954211011204,7.40086765809656,0.712039324756716,1.9723865877712,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,0.132880925405416,2.91429098015963,5.65840539278268,2.53810953270343,0.155231294628997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-1.01888639634793,1.71712550402414,4.42012846398646,2.10428135001002,0.22583559168925,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-1.82215362236134,1.95260195525077,5.58868152357252,4.05462698654266,0.0608272506082725,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,0.194260997420351,3.07334195986891,5.79763070191294,1.52085502267639,0.432338953739732,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,1.61711153624609,4.29642972236254,6.83619270142962,1.82428068015862,0.300480769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,4.21866336368261,6.6374477904097,8.94907327522339,1.2381437719425,0.652315720808872,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,6.69788756799731,9.53073908046755,12.3212875452926,2.53929123969662,0.155086848635236,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,9.21469412519926,11.6345324958614,14.0523215278073,1.23166553901617,0.659195781147,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,10.2477366157194,12.60833583043,15.0795626166025,1.38491877018112,0.521376433785193,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,9.46141417595363,11.6217233598102,13.9298706964482,0.638748776906853,2.45098039215686,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,6.74721090309472,9.40942942616744,12.1611635984519,2.31149302399986,0.187160771102377,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,2.64285356453849,5.77789596732993,8.97021551182206,3.0152943471575,0.10998680158381,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,0.532411969964146,3.1453462529887,5.85221596632443,1.65075740192192,0.36697247706422,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-1.55716235553198,1.63657583393731,4.79512161398754,3.14753872096913,0.100938730190774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-3.55504631524838,1.23941048945844,5.86843891079818,5.6251222208944,0.0316035648821187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,-1.68418174649453,2.19387028631958,5.91305659887578,3.26772091831601,0.0936504963476306,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,1.15506013670501,4.18264532173853,6.99594864754993,1.83384841249216,0.297353553374963,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,3.72725584096304,6.80012677345933,9.77664329957559,2.74317334486904,0.132890365448505,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,6.56008776761021,9.53263312047867,12.497292647317,2.59769128265851,0.14819205690575,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,8.8161216376887,11.5159627974463,14.2369283676316,1.98569886941601,0.253613999492772,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,9.43894903590624,11.9385766498951,14.5103579797079,1.68433963320941,0.352485019386676,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,8.58576858530353,10.8176042503436,13.1740144471548,0.918150314491042,1.18623962040332,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,6.09449317765544,8.52918006077246,11.0368572124091,1.79805450417945,0.309310238168883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,2.62618480540072,4.9544993082622,7.35893517108817,1.17770964163498,0.720980533525595,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-2.21237357905043,1.85663349306489,5.78799011807359,4.67514705651063,0.0457519330191701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-5.77486778948801,-0.493481138891746,4.50740989002889,5.9608724193695,0.0281436451649218,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-4.5951240467856,-0.125544373162371,4.12597959636317,4.0604186976222,0.0606538484866865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,-1.53059884070931,1.88602753028343,5.03634861322714,2.18357505023299,0.209731543624161,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,1.18073477085665,3.87590899093979,6.27178526712729,0.779743547584717,1.64473684210526,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,4.17013718447443,6.7005135746435,9.09206440494732,1.50930447557807,0.438981562774363,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,7.04130045828096,9.57435603740148,12.026371802987,1.79499303619819,0.310366232153942,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,9.39769722185448,11.7452572824791,14.0925937761978,1.26214103807776,0.627746390458254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,10.2219814401525,12.3952002482309,14.6473613148936,0.826438140455776,1.46412884333821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,9.47865719214948,11.6283092567127,13.9115347611056,0.923579991121506,1.17233294255569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,6.5970109263084,9.11820811378629,11.75870660011,2.05255937794744,0.237360550676478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,2.10280924854046,5.41378447468999,8.73394799982652,3.42081861547788,0.0854554776961203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-0.665420149206659,2.56613186645079,5.82085449528586,2.9563490998189,0.11441647597254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-1.94929487523174,1.30950303484361,4.52586896851045,2.93938769133981,0.115740740740741,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-1.78514613421683,1.92035119674071,5.48678119319184,3.7599202119194,0.0707363655655372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-0.215128815287531,2.54926380586658,5.141369303328,1.12249721603218,0.793650793650794,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,1.6373761223559,4.37200145616783,6.97301706392308,2.04572725454788,0.2389486260454,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,4.27171417059814,7.08808192098463,9.87100394173052,2.41080899284867,0.172057811424639,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,6.98591992647218,9.96761835992833,12.9784323882199,2.73897791155752,0.133297787256732,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,9.16006302864431,11.5812746296582,14.0544671821555,1.20083304418225,0.693481276005547,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,9.75811173504947,12.1593089135302,14.6904231053029,1.58018986201026,0.40048057669203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,8.94478540435239,11.3195386890365,13.8637874655682,1.58682072081253,0.39714058776807,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,6.49232781073359,9.07363567816693,11.753009045182,2.03789106676486,0.240789790512882,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,2.97987071800572,5.69167970982694,8.46683569490683,2.2248595461287,0.202020202020202,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-0.689543727356042,2.74849207720883,6.11103358124747,3.48668897379735,0.0822571358065313,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-1.40374965539892,1.62820897466202,4.61805273610573,2.42425246210043,0.170154840905224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-4.07183665113243,1.23791749932049,6.402969739038,6.45468821865162,0.0240021121858724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-2.18335824604755,1.49356364983481,4.98193887452166,2.19840851526735,0.206910821435961,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,0.970816602604132,3.94374057937691,6.67027232655576,1.74441967427566,0.328623069339468,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,4.08639566688385,6.80206738728719,9.4178646991037,1.91128229207514,0.273747604708459,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,7.11479720880067,9.52228099009194,11.8353547709911,1.20498962651137,0.68870523415978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,9.23506109520458,11.6504919777286,14.0560552538251,1.57733953225043,0.40192926045016,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,9.87157368844117,12.5827233919509,15.3940289886463,2.36959912221456,0.178094390026714,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,9.19356016963449,11.7633569160704,14.5016666231795,1.8349386910739,0.297000297000297,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,6.48773685660134,8.87962250772561,11.4208722190208,1.35351394525509,0.545851528384279,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,2.82838735391277,5.29509686769093,7.86739796608713,1.68285471743701,0.353107344632768,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,0.688841209785635,2.92824027987306,5.29453983973902,1.03440804327886,0.934579439252336,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-1.44585220320285,1.24533716883665,3.89765327986125,2.23606797749979,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-2.20344904697149,1.62105736950604,5.36357045402918,4.19380495493055,0.0568569479190357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-0.0170066545124967,2.78741660003349,5.45511914162176,1.18406080924925,0.713266761768902,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,2.25567787924483,4.73976058858861,7.08098217248018,1.22556109598828,0.66577896138482,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,4.27533851039452,6.85907962519007,9.36390682867878,1.9710403344427,0.257400257400257,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,5.66652920354817,9.51557239802082,13.4486883390963,4.48865235900487,0.0496327178876315,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,8.67704243553579,11.9556191359587,15.3257901475114,2.79553214969887,0.127959053103007,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,9.92784117352367,12.3520763154937,14.8953264962242,0.570087712549569,3.07692307692307,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,8.90923939269216,11.3205261251635,13.8988334480424,1.58902485820707,0.396039603960396,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,6.09460092843776,8.631055309762,11.2878094381922,1.89683947660312,0.27793218454697,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,2.61257214569715,5.02750132155767,7.54261852360059,1.45499140890934,0.472366556447804,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-1.30987286890558,2.32202584846206,5.81719537282792,3.8958952757999,0.0658848333113717,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-0.974647537549846,2.20250659179993,5.30015074578843,2.65650145868584,0.141703273345614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-3.00217597216004,1.85504507006195,6.6133515499222,5.75734313724655,0.0301686427127644,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,-0.819537352498293,2.85677304386108,6.40000227489245,2.78783069787245,0.128667009778693,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,1.31811389690596,4.77399772674313,8.15774315437735,3.20749123147671,0.0972006220839814,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,4.05416407232065,6.85112226863956,9.52373831078666,1.72133668990119,0.337495781302734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,7.34053392381418,9.84843451587568,12.2845613297599,1.46184814532837,0.467945718296678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,9.58403826900165,12.026745007568,14.4858955725036,1.58524446064322,0.397930760047752,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,10.3122853776183,12.5646580221828,14.8985428227627,0.939148550549912,1.13378684807256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,9.36860995209667,11.7402672869556,14.264463553971,1.6192590898309,0.3813882532418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,6.66801370981491,9.2184379618373,11.9149909108621,1.93054396479334,0.268312315535283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,1.7813905903504,5.5700465554966,9.34206429993953,4.19201622134266,0.0569054799977238,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,0.328914542271428,3.25896196533476,6.26012136867367,2.02533947771725,0.243783520234032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-1.87782345551546,1.31576450632198,4.47299830240076,2.98881247320738,0.111944475540132,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-1.31213004711011,1.63987773079175,4.52544299221186,2.33602226016791,0.183250870441635,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,-0.275926652864952,2.46480721740521,5.09191248362964,1.8994736112934,0.277161862527716,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,1.68416999263421,4.19705677868751,6.59074113218747,1.39534941860453,0.513610683102208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,4.30550320115828,6.70010909463514,8.9496993727054,1.27003936946852,0.619962802231866,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,7.16663681453818,9.74542820264553,12.2732219081114,1.98821528009418,0.252972426005566,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,9.44215116543935,11.6901161671633,13.9400517550378,0.763544366752843,1.71526586620926,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,10.0591207319719,12.15585540131,14.3367815775126,0.626897120746299,2.54452926208651,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,8.85605693899963,11.2152314001449,13.6816558372231,1.65438810440598,0.365363536719035,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,6.5454313185956,9.20401855404914,11.962028653133,2.28188518554287,0.192049164586134,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,2.69405994572224,5.18702310854282,7.78363080762962,1.57066864742377,0.405350628293474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-1.62329136193663,1.7050832956771,4.96428411434542,3.32460523972396,0.0904731747037004,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-5.96130491789642,0.158937396377658,6.06677343734063,7.52329714952161,0.0176678445229682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,-4.8359863947614,0.861708278126957,6.3946776075826,6.01689288586726,0.0276220202745629,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,-2.66515508112117,1.82583995540782,6.11170418982066,3.81339743535866,0.0687663320038509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,-0.135505793431195,3.60286762839935,7.11628824292858,3.0199337741083,0.109649122807018,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,3.15539878172672,6.08066118667832,8.82783377116451,1.68077363139716,0.353982300884956,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,6.27697236948427,8.79485745626642,11.1673783754744,1.36088206689632,0.539956803455724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,8.65635482021149,10.8942854314344,13.1006092178927,0.880340843082951,1.29032258064516,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,9.33000372404221,11.5804094577655,13.8793247784986,1.32664991614216,0.568181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,8.66697554975057,10.7936136599176,13.0009877805292,0.748331477354788,1.78571428571428,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,5.82142490514888,8.14515985584995,10.5862233683622,1.60405735558302,0.388651379712398,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,2.59760081670525,5.21234905410025,7.89490111272367,2.22306095283058,0.202347227842979,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,0.672109949005645,3.09926176373935,5.61015971207601,1.5420765220961,0.420521446593776,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-3.17656327276655,0.406841855637397,3.87053113812335,3.79011873164945,0.0696136442742778,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,-2.43165011761501,0.742878698963773,3.78360243527651,2.44642596454501,0.167084377610693,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,-2.42740842952782,1.54822203081709,5.39195578882745,4.24699894042841,0.0554415922825303,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,0.118124152270703,3.14919018812367,5.99506807254742,1.65287628091155,0.366032210834553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,3.33642016507833,5.93514532977112,8.37816492314674,1.35757136092362,0.542593597395551,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,6.1157414878949,9.01430937364688,11.8682736815455,2.63001901133813,0.144571345959231,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,8.47677356142388,11.1616099393041,13.8796123364442,1.98065645683445,0.25490695895998,NA,NA,NA,NA,NA,NA,NA,NA,NA
