"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2091-01-01,1.24421657781268,7.4544511470237,13.5609528796326,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-02-01,3.36559455584331,8.75958942254141,14.0981790070031,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-03-01,5.74006330405951,9.89866319233721,14.0658906650224,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-04-01,7.50054708956069,11.9654980736562,16.4853325556548,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-05-01,8.38780780033211,13.5777234563216,18.978094801787,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-06-01,12.261529499569,17.3288971870152,22.763438485503,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-07-01,12.8142845268965,18.2149787772614,24.0055038248052,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-08-01,12.7853350593067,17.7891469442012,23.2138323150608,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-09-01,11.1065969480245,15.1886633545052,19.4481392973784,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-10-01,5.76971555100168,10.6588184506086,15.7682237621634,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-11-01,3.25957237719066,8.61467368487127,13.9848593909326,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-12-01,4.04102031604983,8.51673991553664,13.1124537358293,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-01-01,2.53554924040838,7.944237134905,13.381610989934,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-02-01,3.76357106317067,9.14023652238437,14.4831229486434,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-03-01,4.03463958552802,8.99408778224371,13.8826823025605,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-04-01,6.05276523703544,11.8030537414317,17.7931133141451,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-05-01,8.58280410371863,14.9298364066742,21.6631678924108,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-06-01,13.0106197255779,18.0288852514058,23.4277648353813,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-07-01,13.08175342655,17.9962355718151,23.3479310070139,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-08-01,12.8098950426619,17.7232967293659,23.0522968350972,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-09-01,11.5365926773183,15.6141578840816,19.949544170061,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-10-01,7.271602434388,11.7295376259581,16.3183567393959,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-11-01,2.81482363549165,7.96058677454082,12.9712478917486,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-12-01,2.92725755817806,8.33036573738804,13.694471943814,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-01-01,1.52463215859421,7.16202590148852,12.6669821355628,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-02-01,3.82852827569558,8.83956904097785,13.8143604404995,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-03-01,5.62860349682536,9.85651033474811,14.1839308888172,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-04-01,7.90747303000307,12.2640685580993,16.7820662857968,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-05-01,8.93816981993835,14.201928080467,19.750694117212,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-06-01,11.3751321634466,16.5697792881089,22.2012689879655,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-07-01,13.5442054268605,18.4450837261179,23.8339794876526,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-08-01,12.6042999845622,17.5494263551875,22.8262027820664,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-09-01,9.89521665412356,15.0235682467955,20.3166702095812,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-10-01,7.66371790960519,11.8874854852328,16.2384029037279,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-11-01,4.62963948208613,9.8912077881139,15.0300914912905,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-12-01,2.06064129469454,7.36566481238797,12.6036027924199,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-01-01,0.493851456585592,6.00437203739104,11.3649373508344,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-02-01,1.51208947370203,7.94477089088662,14.2919478337448,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,3.03153046488231,8.84892617874332,14.6337275966079,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,5.3449615576091,11.0121954668436,16.6642518284643,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,9.29841922767998,14.2870011541389,19.518105947496,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,12.7300031989407,17.3929103948367,22.4086836419658,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,13.2997215025951,18.1391793119871,23.3075493901353,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-08-01,12.0370828669986,16.9581633519766,22.1745890659155,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-09-01,10.397899691676,14.5643087482052,19.0001384116268,2.3,0.189035916824196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-10-01,7.61968046923785,12.0436304580556,16.6587731823742,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-11-01,3.98216908103485,9.08796723533989,14.1642847352513,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-12-01,3.77269825137353,8.17291829296968,12.5688363810899,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-01-01,3.34974460134349,7.66980340522453,11.8876747290218,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-02-01,2.88693837283936,7.81980646649175,12.7368217028238,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-03-01,3.57385210826736,8.82751201849022,14.226419096218,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-04-01,5.78963142808642,10.6379445331862,15.5275949965976,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-05-01,8.3622673352119,13.7304685743748,19.3451726816768,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-06-01,10.7766136393328,16.574003192564,22.706838773339,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-07-01,12.6357670644952,17.5251749251873,22.910078075384,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-08-01,12.3936480639408,17.1094533709928,22.1834533392973,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-09-01,9.18082631916843,13.7537687352374,18.5895977282896,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-10-01,6.56915858294589,10.905432658145,15.3010724380901,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-11-01,3.9082325252542,8.90984573775356,13.9202718124668,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-12-01,2.64369685803132,7.20332553876354,11.7073260963272,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-01-01,2.47747057863802,7.94967944656919,13.3645824408119,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-02-01,4.96923910915757,9.65698455795377,14.3634035501602,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-03-01,4.44692046372796,9.1017268417838,13.8840155649739,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-04-01,5.59089374433203,10.5343716467465,15.4915804833973,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-05-01,9.2228953027291,14.3531353288466,19.6786437667318,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-06-01,11.4480055127502,17.1649978173629,23.4070916302741,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-07-01,12.8464684290903,17.9436113868548,23.3607404945791,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-08-01,13.2707799538982,17.6870149983826,22.5245330011204,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-09-01,9.99282053032055,14.8976992305584,20.0210058291818,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-10-01,7.84799591462566,11.6829009809525,15.6044633558887,2.05,0.237953599048186,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-11-01,3.12273484534294,8.23932004268048,13.3162354659068,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-12-01,2.77819116503404,7.40257675240655,12.0145200368976,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-01-01,1.51645823120336,7.12490119247438,12.6965556204812,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-02-01,3.45160010513089,8.78463758616674,14.1111099212432,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-03-01,2.97218847952193,8.16480224984608,13.2936308935254,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-04-01,6.17484689938159,11.0391547746308,15.9437835316009,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-05-01,8.59429130976582,14.1973026261477,19.9961514097152,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-06-01,12.1031011659093,17.2186858660113,22.7412032212518,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-07-01,13.3018963357057,18.2006247804447,23.5118282958004,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-08-01,12.4612965494058,16.9411062272006,21.7146742390611,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-09-01,10.4986426985111,14.9995709392163,19.7979135148722,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,7.72153949165567,12.1098845426335,16.6453337562557,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,4.06216626627759,8.74342286331407,13.4597036422697,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,3.10791579270892,8.11380875070736,13.0467755158007,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,0.367945334843198,6.76119182670461,13.0805208085801,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,1.87674742561531,7.41884654025886,12.8417161403895,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,4.58234895865802,9.30459207567757,14.0402621332547,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,7.01035887358763,11.2540069522732,15.5900816960667,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,8.62115535708812,13.9595036661552,19.5914048390455,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,12.5036407307023,17.9605893808147,23.8824769081432,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,13.753074855424,18.8845303486305,24.5086422062386,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,12.8279754009922,17.6152253351324,22.7763704744464,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,10.464694838526,15.4410093859769,20.6915811526023,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,8.83670964049953,13.0049454371589,17.3160393812999,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,4.45941725119624,9.8871167839129,15.3796760254107,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,3.2166810075582,8.64280400278382,14.0625628766852,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,2.79634845426492,8.04123578559722,13.3360175079402,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,3.20836329899644,8.69375394831781,14.1762658208571,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,3.75285982831371,9.15464803914058,14.65550062749,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,5.96139433709469,11.5026547009572,17.284992633084,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,8.19201685346048,14.1425058847111,20.2307186076075,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,11.0571705808615,16.6131213629001,22.5094383367975,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,13.2421602821636,18.1216674244361,23.484569733311,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,13.2597089217961,17.6267487296681,22.2955780318004,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,10.894277057796,15.1875779867964,19.6021561124425,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,7.13010083038904,11.1541299884771,15.2537210744386,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,4.22187812682333,9.37277911064107,14.4801404152802,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,0.893609187363557,6.27060143796736,11.6240859719072,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,2.28804195020635,6.82965046359069,11.2711134606272,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,0.221605573069273,7.06373632024463,13.6784028086337,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,2.75152339838187,9.20884005727893,15.5856023003891,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,7.61428052972256,12.3402613741194,17.2338955266254,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,10.0327937778731,15.0124975061408,20.3004732233211,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,12.0661923531978,17.4818654781194,23.1935156290237,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,13.1668483374204,18.0020224833097,23.1677688682959,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,13.6108939110379,18.1513106899023,23.0986724765335,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,10.7753139847092,15.0297591234184,19.4738092992459,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,7.89175877354641,12.3435729911976,16.8576051743664,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,5.0152365062924,9.74717963157179,14.5097701381946,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,0.591222399183722,5.42123483134654,10.0493110991492,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
