"date","2.5%","50%","97.5%","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2012-01-01,-4.34762226004376,0.00274729201537608,4.35028436254605,NA,-0.38,0.07,0.53,NA,NA,0.32,NA,NA
2012-02-01,-0.848822723839914,2.23190678353104,5.26319427373062,NA,0.05,-0.06,0.18,NA,NA,0.3,NA,NA
2012-03-01,-4.10312608360889,-0.99125316859263,2.15042723195811,NA,-0.33,0,0.04,NA,NA,0.33,NA,NA
2012-04-01,2.50151952863537,5.49505394982355,8.50099618068923,NA,0.26,-0.02,1.19,NA,NA,0.32,NA,NA
2012-05-01,6.3440364443631,9.35549152712258,12.333024931674,NA,1.76,5.96,8.08,NA,NA,6.21,NA,NA
2012-06-01,10.738913367223,13.7097336849908,16.6699234672709,NA,9.59,14.89,14.48,NA,NA,14.45,NA,NA
2012-07-01,12.022474852783,15.0727259980005,17.9983576307956,9.47,12.51,14.08,13.93,NA,NA,14.13,NA,10.04
2012-08-01,12.6159181357269,15.6198122403819,18.6356530350496,10.1,13.15,14.67,14.36,NA,15.43,14.51,NA,9.75
2012-09-01,9.83437285754858,12.8277936098334,15.8012960827806,8.78,8.89,10.08,10.03,NA,9.97,9.78,NA,8.72
2012-10-01,1.16426700074338,4.21038538707582,7.28018818405911,6.28,4.4,5.97,5.62,NA,5.62,6.04,NA,6.46
2012-11-01,-5.61948327613421,-2.41333548556666,0.797705339540364,4.34,0.71,3.14,3.49,NA,1.62,3.24,NA,3.14
2012-12-01,-6.24449414885302,-3.01989030371464,0.158541973057763,3,0.02,1.43,2.16,NA,0.25,1.65,NA,1.1
2013-01-01,-1.19150209965142,1.942694805561,4.97836265275512,2.12,0.04,1.1,1.86,NA,0.48,1.39,NA,0.37
2013-02-01,1.0173302333745,4.07489448083987,7.08721505631471,2.06,0.16,1.01,2.35,NA,0.44,1.37,NA,0.23
2013-03-01,-2.33306585775524,0.811740083597318,3.90620154378168,1.55,0.11,0.26,3.66,NA,0.14,1.15,NA,0.17
2013-04-01,-0.909237949037728,2.12358038000484,5.18596691248862,1.02,0.22,0.2,4.37,NA,0.13,0.94,NA,0.35
2013-05-01,6.61574546285709,9.58725026980956,12.6015125846648,1.01,2.89,8.27,9.47,NA,6.87,9.32,NA,7.12
2013-06-01,13.8739196717307,16.8646858663767,19.8705219919818,6.52,15.09,17.91,17.95,NA,17.93,18.29,NA,15.5
2013-07-01,14.5287312686816,17.6059804792098,20.6756488105571,11,15.65,16.33,16.37,NA,NA,18.13,NA,13.64
2013-08-01,14.0912492791138,17.0483264238746,20.0551675351912,12.11,14.4,15.21,15.42,NA,15.04,15.72,NA,12.35
2013-09-01,11.1472862123416,14.1088844976475,17.1263178036994,9.03,10.21,11.54,11.68,NA,12.01,11.58,NA,10.21
2013-10-01,7.2978668865875,10.2723498299225,13.2113494147013,7.51,6.54,7.29,7.61,NA,7.89,7.05,NA,7.1
2013-11-01,-2.33358654234753,0.777625663450471,3.87493523840502,5.74,2.13,4.05,4.73,NA,5.09,-0.62,NA,2.74
2013-12-01,-5.3545176477944,-2.18062642678945,0.980235013613835,3.94,0.14,1.3,2.98,NA,2.66,-1.89,NA,0.63
2014-01-01,2.15991316240124,5.20917651657075,8.25607658197104,2.56,0.51,1,2.29,NA,1.82,0.62,NA,0.67
2014-02-01,-6.64484905972677,-3.37731849386989,-0.139981846863894,2.02,0.05,0.03,3.26,NA,1.81,-0.23,NA,0.48
2014-03-01,-1.7448549695148,1.37313101055192,4.4469419634306,1.63,0.02,0.36,2.39,NA,0.33,-0.74,NA,0.21
2014-04-01,2.82885048166486,5.83319644618287,8.82687190429406,1.5,1.21,5.55,5.62,NA,3.55,5.06,NA,4.47
2014-05-01,10.2736401591314,13.2619049305288,16.24549912377,8.46,10.57,15.64,14.38,NA,15.39,14.26,NA,13.52
2014-06-01,10.8924193487637,13.8752702831615,16.8495497223872,10.87,12.95,15.6,15.17,NA,15.86,16.42,NA,13.41
2014-07-01,14.1119602570748,17.0645632603634,20.0637745317312,12.87,15.04,NA,16.8,NA,NA,18.04,NA,15.45
2014-08-01,13.7784934372519,16.7600235894635,19.8150549799581,NA,13.22,NA,16.93,NA,NA,17.16,NA,12.91
2014-09-01,11.4152932259083,14.4435609211186,17.4437611456768,NA,10.68,NA,NA,NA,NA,NA,NA,10.26
2014-10-01,4.61896173606539,7.63833218420842,10.5929004856261,NA,5.14,NA,NA,NA,NA,NA,NA,5.73
2014-11-01,1.52626994569539,4.53567162239109,7.54611073281811,NA,2.5,NA,NA,NA,NA,NA,NA,3.92
2014-12-01,1.20203922316649,4.23995207400027,7.24332341498347,NA,1.21,NA,NA,NA,NA,NA,NA,2.3
2015-01-01,-1.7445310039255,1.36836058525552,4.4424129397627,NA,0.67,NA,NA,NA,NA,NA,NA,1.57
2015-02-01,-0.350843835279017,2.67443118085594,5.7498457404902,NA,0.57,NA,NA,NA,NA,NA,NA,2.07
2015-03-01,0.121957317187364,3.17607461307129,6.21631537119271,NA,1.32,NA,NA,NA,NA,NA,NA,3.96
2015-04-01,3.81666787548049,6.79503054088656,9.76889066845523,NA,4.4,NA,NA,NA,NA,NA,NA,6.04
2015-05-01,9.74202967699491,12.7459121198805,15.7292261456806,NA,12.48,NA,NA,NA,NA,14.42,NA,13.52
2015-06-01,14.589668106913,16.4400190927024,18.2308005664845,NA,14.45,NA,NA,17.05,NA,15.77,16.21,13.28
2015-07-01,16.4652282808706,18.3501961455515,20.1783646049592,NA,16,NA,NA,19.05,NA,17.31,17.48,13.99
2015-08-01,15.8350446875573,17.6568323404739,19.4016257476917,NA,15.77,NA,NA,18.08,NA,16.29,17.38,13.4
2015-09-01,10.5619560331744,12.3409248348019,14.1077624137836,NA,10,NA,NA,12.83,NA,10.47,12.82,8.78
2015-10-01,6.96901302867451,9.96011069002248,12.9070968450215,NA,6.41,NA,NA,NA,NA,6.91,NA,6.09
2015-11-01,-1.4358605797721,1.61784282050688,4.71242673769288,NA,2.16,NA,NA,NA,NA,2.88,NA,1.81
2015-12-01,-2.27914721303414,0.82039475045116,3.92002967049643,NA,0.83,NA,NA,NA,NA,2.03,NA,0.71
2016-01-01,1.98326241899961,4.98562204065638,8.00650189528233,NA,1.23,NA,NA,NA,NA,2.02,NA,1.44
2016-02-01,2.44006652323137,5.46098591211266,8.41033291557235,NA,1.64,NA,NA,NA,NA,2.81,NA,2.48
2016-03-01,3.66954415383957,6.65059991979648,9.58764983884495,NA,3.5,NA,NA,NA,NA,4.92,NA,4.7
2016-04-01,6.14882437871498,9.18766260699933,12.0762454945788,NA,7.29,NA,NA,NA,NA,8.54,NA,8.12
2016-05-01,9.83929725528818,12.863879490624,15.8564199597497,NA,12.47,NA,NA,NA,NA,14.21,NA,12.87
2016-06-01,15.5155801189083,17.7223895895241,19.7363552859282,NA,15.73,NA,NA,19.04,NA,17.45,18.58,14.51
2016-07-01,17.385742762597,19.2269711079217,20.9798750037189,NA,NA,NA,NA,19.64,NA,17.38,19.55,15.31
2016-08-01,15.335319801348,17.1361475218279,19.0550087101737,NA,NA,NA,NA,16.44,NA,15.3,15.27,12.78
2016-09-01,11.4167776200151,13.1312932739527,14.859407354077,NA,NA,NA,NA,12.93,NA,12.37,12.84,10.17
2016-10-01,4.28966105380199,6.10236500446559,8.02045610706775,NA,NA,NA,NA,5.28,NA,5.02,4.91,6.04
2016-11-01,2.00324125140572,3.76038879425354,5.6045664869762,NA,1.2,NA,NA,3.25,NA,2.83,3.18,4.35
2016-12-01,-2.53949107506961,-0.369643593403046,1.5318207364703,NA,0.35,NA,NA,0.53,NA,0.2,1.43,2.14
2017-01-01,-4.12329383255288,-1.77595893030501,0.234106645526612,NA,0.07,NA,NA,-0.56,NA,-1.12,0.81,1.07
2017-02-01,-2.10890985320209,-0.286458406287751,1.51406399908985,NA,0.09,NA,NA,-0.27,NA,-1.04,0.5,0.37
2017-03-01,-3.69519841019131,-1.69047634809205,0.128728678966116,NA,0.07,NA,NA,-1.14,NA,-1.46,0.34,0.12
2017-04-01,2.30062002105194,4.93526850581921,7.78828415530054,NA,0.91,NA,NA,2.54,NA,5.31,3.6,3.13
2017-05-01,9.12844149879097,11.1050553889108,13.0110056150868,NA,7.24,NA,NA,12.15,NA,11.67,10.81,7.01
2017-06-01,13.8232481093066,15.6964664657668,17.5130891068074,NA,13.18,NA,NA,16.48,15.93,15.89,15.05,9.08
2017-07-01,16.0053681113916,17.8756993463723,19.6391694813642,NA,15.57,NA,NA,18.39,17.94,17.88,17.08,10.8
2017-08-01,14.9198310030742,16.6245836469448,18.346991951196,NA,13.82,NA,NA,16.58,16.06,15.39,16.1,10.73
2017-09-01,10.9100773810577,12.7619418500291,14.7121110057952,NA,10.04,NA,NA,11.92,11.69,11.31,11.32,9.08
2017-10-01,5.68530552989548,7.3945871996045,9.12788844555019,NA,5.49,NA,NA,7.17,7.34,5.67,7.85,5.27
2017-11-01,-2.49921893712067,0.611882292464579,3.72206236439515,NA,1.43,NA,NA,NA,NA,2.31,NA,1.9
2017-12-01,-1.05668113446701,2.04130375033458,5.11907202034251,NA,1.06,NA,NA,NA,NA,1.66,NA,1.37
2018-01-01,-2.44027118041462,0.694901995404459,3.77642606633256,NA,0.38,NA,NA,NA,NA,0.89,NA,0.37
2018-02-01,-5.21477139438721,-1.99490108615999,1.15755271027914,NA,0.08,NA,NA,NA,NA,0.3,NA,0.33
2018-03-01,-0.727923703629177,2.3291789634001,5.38465685877942,NA,0.26,NA,NA,NA,NA,0.29,NA,0.96
2018-04-01,3.29926859389574,6.26803012420712,9.192140243803,NA,1.7,NA,NA,NA,NA,4.22,NA,3.71
2018-05-01,6.97295360175701,9.97336730327507,12.9960834651762,NA,6.52,NA,NA,NA,NA,10.43,NA,5.28
2018-06-01,13.6316703345622,15.4909971051845,17.2648205440014,NA,12.69,NA,NA,16.12,15.78,15.82,15.68,9.56
2018-07-01,16.1689483207923,17.8992682161855,19.6461114143348,NA,14.72,NA,NA,18.03,17.46,NA,17.11,11.41
2018-08-01,14.529104502948,16.2859762972082,18.0544180344267,NA,13.11,NA,NA,15.96,15.58,NA,15.46,11.03
2018-09-01,13.0280387685173,14.7897434638723,16.5196851151694,NA,11.56,NA,NA,15.08,14.59,NA,14.03,9.2
2018-10-01,7.65392707551992,9.61386950825035,11.6648266992897,NA,7.56,NA,NA,8.43,8.22,NA,8.51,7.05
2018-11-01,3.10135821412352,4.87760547383924,6.71647181849808,NA,3.53,NA,NA,4.27,4.47,NA,3.95,3.04
2018-12-01,1.54995317643613,3.405368865833,5.41108431702021,NA,1.9,NA,NA,2.5,2.97,NA,2.47,1.4
2019-01-01,-1.68300682602228,0.519695750086443,2.43129436765708,NA,0.43,NA,NA,1.58,2.63,NA,1.06,0.33
2019-02-01,-1.83301420121554,0.30391468675083,2.19733278637118,NA,0.19,NA,NA,1.2,2.46,NA,0.84,0.17
2019-03-01,0.55699794250025,3.57786342958414,6.86689920963694,NA,0.68,NA,NA,0.61,2.36,NA,1.39,1.15
2019-04-01,6.31799452519132,8.12928897576541,9.8563661527965,NA,3.88,NA,NA,8.64,7.41,NA,5.72,4.48
2019-05-01,10.8733884600861,12.6081844104797,14.3223353847978,NA,9.74,NA,NA,12.79,12.75,NA,11.54,7.99
2019-06-01,15.8384490186768,17.5806983543723,19.332663226797,NA,NA,NA,NA,17.77,17.55,NA,16.11,11.47
2019-07-01,18.3778476665021,20.1945525006104,21.9569931214073,NA,NA,NA,NA,20.38,19.78,NA,19.29,13.59
2019-08-01,17.1984219959059,18.9596033140965,20.7090706947898,NA,NA,NA,NA,19.2,18.56,NA,17.39,12.79
2019-09-01,12.2416673457293,14.0651797766426,16.0107504978102,NA,NA,NA,NA,13.28,13.03,NA,13.21,NA
2019-10-01,6.23571225024483,8.1242961467173,10.1429195723785,NA,NA,NA,NA,7.06,7.14,NA,10.14,NA
2019-11-01,3.98400291740289,6.943686864978,9.9261107313667,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,2.09419412413139,5.11033821811134,8.10751546756264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-2.73701244680402,0.402126783916752,3.53838362312645,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,0.724855789555328,3.74600663103224,6.73794168819035,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-1.64673571847377,1.47206646432792,4.56931144666461,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,3.93983578204627,6.92634921063937,9.9281327516703,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,8.81116471509399,11.7746718863466,14.7348141694987,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,13.2432094623209,16.2900531650773,19.3186165699312,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,16.0407322421111,19.1350462125203,22.2488887904382,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,14.8241572979555,17.8457187916458,20.8488500093547,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,10.8245352921753,13.7938269137445,16.7757094453887,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,6.19772359789704,9.18508282655661,12.1737527006093,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-1.46156734983143,1.61614826139833,4.65969978959142,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-1.36350131472082,1.73467824643757,4.74928708857136,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-3.65189464829923,-0.518721266914916,2.59981793962964,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-0.51987469362499,2.53465794820531,5.57673600180634,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,1.19087502853774,4.20411450554853,7.20410547894894,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,5.23100217663651,8.24977382940272,11.2165993510721,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,8.44729032985585,11.4262303052031,14.3449211326818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,13.9857020333851,16.9990344493968,20.0301787135907,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,16.4271407223375,19.4711936832239,22.5866941469426,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,15.3922573587012,18.4097659576129,21.4724371609692,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,11.415817585662,14.380022952412,17.3501266093357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,7.0103517782937,9.99829889017245,13.0595957862404,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,0.240504638258535,3.26325184759718,6.30270628336744,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-1.33807517102469,1.74578481840323,4.82106012869376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-1.37366824805606,1.72929946042724,4.79307444834223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-1.13741393691044,1.97314145255203,5.02021395377298,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,1.32241335548283,4.33603294789851,7.32589290879363,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,6.33717526731834,9.29195926176407,12.2897686779808,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,8.46938926232499,11.4363399631383,14.4460891611321,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,14.0780474425758,17.1213443177724,20.1091360948907,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,15.497603916001,18.5116785081204,21.5685108005264,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,15.2406626608335,18.2913059852587,21.3542789011076,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,11.4767537979661,14.4964617212859,17.4889610438745,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,4.80797320239238,7.77261133164418,10.7503448650108,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,0.0633618118101762,3.14672788396146,6.19378010015783,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-1.67129914248036,1.37896268032982,4.43650764045794,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,0.0647055957721614,3.13091683216696,6.13199521145593,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,1.7568986948283,4.80725192853856,7.8104880588392,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,0.62258455520681,3.62605988856568,6.66165221900526,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,5.73382532615509,8.72236620817305,11.6702089888697,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,9.40380610376016,12.385328918746,15.3377063718606,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,14.1389275578218,17.1128830212067,20.1149931691902,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,16.6157439413793,19.7234196891793,22.8247746987285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,15.5961382002172,18.6525779042574,21.687162731311,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,11.9030857529756,14.8596164918469,17.8077253424461,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,5.60593633524879,8.58950175620432,11.5785077644698,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-0.929723952471278,2.20414279148355,5.23851776437692,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-0.384336744240957,2.6706725145566,5.71134535505122,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,0.695510391840491,3.73575299825144,6.80071235935846,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,0.685076141056875,3.73481355209797,6.80161815481338,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,2.50534882790223,5.51121384650509,8.50951022057507,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,5.87823742025315,8.82320601339335,11.7782010615162,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,9.68091181593947,12.6167551961886,15.5930636470156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,15.1402299895092,18.1657942219381,21.1968594532724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,16.9471929988503,20.0819174147287,23.1448342004448,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,16.4025297671726,19.4854125792711,22.5232608814524,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,11.395940987758,14.3889730412306,17.3608022733908,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,7.15155351349747,10.1352417965801,13.0863108048085,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,3.70123566746536,6.68157200333679,9.67149023405906,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-1.089097935333,1.96513050739328,5.01412368039243,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-2.95842792136701,0.19302458401083,3.28199145134223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,1.16315634084584,4.20405724235685,7.22106051369749,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,2.93867180232752,5.99034682581052,8.99847424016886,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,5.57696124230859,8.59828123391733,11.5774169726313,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,9.2650904773329,12.252371918352,15.2100066298339,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,14.9309827378092,17.9306636616459,20.9862231207614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,16.2975426628274,19.3520986676589,22.391007030556,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,16.6301934907372,19.7309327337615,22.843332491619,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,11.9247466903826,14.855015837797,17.8418606019394,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,6.91624788462223,9.87958338848973,12.8389500551604,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-2.33048984923227,0.774084329452305,3.88075411258534,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-2.37903890651711,0.776783172726107,3.85151777293555,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-2.14879925450605,0.894927064575452,3.94082554572551,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,0.452857968117326,3.49215012361527,6.53818476434,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,1.87642462429718,4.92356800933463,7.88282343526872,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,6.32948913005776,9.29149441006234,12.25274654868,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,10.3849174320088,13.3188968908044,16.2968495932606,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,15.7715255882434,18.8763921082207,21.8696286047291,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,16.7268079409077,19.8262435565148,22.9191696952944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,15.284514463561,18.2894815626775,21.3497518229603,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,11.3967607177705,14.3838601160167,17.3193322974661,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,6.42452738718119,9.42499470244127,12.3835558098817,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,0.565009908617935,3.6280449934459,6.64021322383525,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-3.16313003668085,-0.0529265949714229,3.0275518662131,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-0.842618309031596,2.21587842773262,5.30151738908558,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,0.783313715775998,3.86832405922927,6.90862482992572,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,1.3688851188498,4.44231438649621,7.49028372797613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,5.70688491782782,8.71576014872319,11.6816328582186,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,9.2044999838318,12.2674168828102,15.1679829016133,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,14.964643062469,17.9415861446355,21.0236547593976,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,17.4864428205015,20.5440976960297,23.6512217166197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,15.157080464652,18.187753788592,21.1926153539235,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,12.7695442310645,15.8121312946511,18.7703448889368,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,7.77081497124687,10.7228830249012,13.6831814205383,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,0.827085127581127,3.85543193103747,6.87620933672902,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,1.07411865515739,4.09407679170631,7.10050313920047,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,0.581546854485888,3.61488468432105,6.62924168118719,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,2.64594063416981,5.63317296118723,8.59586686892644,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,1.34690044109154,4.43939889712575,7.41523012714532,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,6.73404875211223,9.78436183996863,12.7052061337597,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,11.1021563763213,14.0354795929628,17.0328095874896,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,16.1506835615114,19.2327739479464,22.3052575817309,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,16.614921436522,19.7049491379142,22.8019995883925,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,17.1109106289758,20.17710622585,23.2632771919807,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,11.9493664838615,14.9772640426723,17.9418329903917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,6.95114326628687,9.89514104793402,12.855195332177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-1.82378540788254,1.25100407305969,4.29132409228156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-4.60663996691244,-1.46138480731101,1.73387503176162,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-2.0868784134056,1.00899781443405,4.09119148608687,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-0.380657651837094,2.6752959574692,5.75536337630173,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,0.178853278387823,3.26546601814545,6.27164331354278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-04-01,6.31224152780531,9.30128156140133,12.2843121710028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-05-01,9.39209453121428,12.3660242388083,15.3335060680602,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-06-01,14.5348478203586,17.5689334203111,20.6224620834465,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-07-01,16.3131837707626,19.3644594555104,22.4283207455496,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-08-01,15.7017683750447,18.7752614140708,21.8475020742038,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-09-01,12.5459841873405,15.5797699707393,18.539316853941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-10-01,8.3050730993538,11.3168676590014,14.2421631117578,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-11-01,0.89897259478699,3.95689524953642,6.95602720349948,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-12-01,-0.617403149955805,2.43847750515099,5.47863315605153,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-01-01,-1.73712652023493,1.35771331612299,4.40983049227471,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-02-01,2.62841829524824,5.62926439574101,8.62117196992165,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-03-01,3.82442032691969,6.80094677933806,9.79166820730838,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-04-01,6.44253455824648,9.42027294723165,12.4347021033349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-05-01,9.61745079812273,12.6040560454165,15.6055413306749,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-06-01,15.7569565749694,18.7702806840762,21.8376614315171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-07-01,16.9361145894639,19.9405366141786,23.070073759005,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-08-01,16.7522283536221,19.837292239655,22.9219371378528,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-09-01,12.7042585761474,15.6876909557189,18.7117464346876,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-10-01,7.48901352221024,10.4703696479303,13.4075413412881,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-11-01,1.19614714988809,4.19970568585818,7.17456894000012,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030-12-01,-1.11332846935232,1.95338477585172,4.99517826982106,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-01-01,-1.86983101015882,1.22803646240478,4.31828803378188,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-02-01,-0.305071042645452,2.78634465342679,5.81937113722774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-03-01,3.3715540598531,6.34762217662578,9.37483963662759,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,6.34214840691835,9.28265280969457,12.2899731700856,NA,NA,NA,NA,NA,NA,NA,NA,NA
