"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2072-07-01,9.33586397785387,12.8507267358341,16.5289868062631,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,9.0349680143777,12.4434915311725,15.9681197286037,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,7.44904734680095,10.4763052838373,13.5467688349469,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,3.66833127943531,8.12389809276818,12.581833799552,3.7,0.073046018991965,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,2.20377983251457,5.98321975730696,9.8667942498058,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,2.21261399316336,5.5670249597384,8.84944774722656,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,2.57386852227441,5.56204495518039,8.58353786457464,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,1.81451012648208,5.89793542468093,9.93791442637839,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,2.34775023107548,6.22244116804538,10.1128287211328,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,2.59875547995996,7.38632645818336,12.1755351348414,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,6.25522903153607,9.81092191029537,13.3851355417915,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,7.95249240428659,12.1855592825639,16.5234317236776,3.5,0.0816326530612244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,9.71618806968243,13.4765936724194,17.3839586186757,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,8.44005844049387,12.5629175552843,16.886926610046,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,7.67320420184268,10.9226605749415,14.2305314258588,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,4.64657070341186,8.21706381088173,11.8410507693959,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,3.47014022926015,6.58584649927669,9.68540021209532,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,1.04607998248432,5.24007614157594,9.45284900091438,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,1.15640417694349,5.18028265474244,9.16684563895715,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,0.00179834994027675,4.18086834842975,8.28828715734472,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,1.45247188249769,5.73807153347315,9.99359409940792,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,4.06556828778517,8.10520313601775,12.1884287862799,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,5.47325989615652,10.2563822268877,15.1874928240315,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,8.79476884389737,12.3800777732289,16.0684186083888,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,9.40212755905619,13.2699143461987,17.2552098245449,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,9.04020319068342,12.5959621815352,16.3306984913186,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,7.11022277905838,10.5744292432753,14.2120150256938,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,4.76771975908333,8.2241319159707,11.7332647722743,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,2.47726898832955,6.35957591994795,10.2415257944457,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,0.724404408966549,4.67706292612781,8.60734674067491,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,2.10857262809959,5.6933533666649,9.2613726819467,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,-0.0835959130820889,4.3996186401768,8.74685107449717,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,2.87922136828387,6.48143599869848,10.0658320151155,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,3.74992290466431,7.67027236252925,11.5810573977477,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,5.43588599802934,9.72495469209325,14.0829297674591,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,8.19306410704541,11.983220584847,15.913838430078,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,8.83468192059389,13.1619260038297,17.67240144934,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,9.03653135410691,12.3836871316958,15.9026205880053,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,7.60603851393582,10.8720487540322,14.2723671246655,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,4.66517848579718,8.22904987123463,11.8748897552292,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,1.9973707126849,6.36456660873367,10.7300604778704,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,1.4480970442924,5.12477182165371,8.71835881576204,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,1.33069257853128,5.39054144612271,9.47678081672493,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,1.87968002656016,6.29321470668251,10.7625424478642,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,3.03818816610624,6.2661421606821,9.49705476952175,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,4.2856151527372,8.09232153114135,12.0206940363669,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,5.91750382376898,10.1485715256688,14.5168007336977,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,8.67765732706463,12.6555499028428,16.7416000443085,3.2,0.0976562499999999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,9.46553065332165,13.4083621581909,17.5355510959578,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,8.9924012760331,12.7189416288991,16.6517000275444,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,7.364448054241,10.7583429379426,14.2996174833617,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,4.22701123921223,8.35082363706218,12.4821979863068,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,1.74906922862061,5.67654127533782,9.58501145694898,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,0.487927730707193,4.66921087275496,8.72801881064724,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,0.92061762421581,4.96345844174159,8.99102971094668,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,-0.320154753856273,4.31103099517186,8.89192505829264,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,1.85148148214952,5.79733588363026,9.66114025711193,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,3.75979382597573,7.65853648504021,11.6540575973984,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,5.88762142764929,10.2392964978056,14.709626728973,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,8.32267519302399,12.6132993324368,17.0642802939953,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,9.62573387174338,13.0638560626493,16.6835356643118,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,9.18349416850885,12.5498736888509,16.0696268183655,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,7.9518355969155,11.271401575976,14.6702558972182,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,5.12502135207419,8.8487124245447,12.661558900882,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,3.03427772942877,6.13010033633018,9.27765434303963,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,0.478606281792658,4.80617050130899,9.12512551897864,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,2.41537150600782,6.18541359143659,9.93136849736122,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,-0.170022193628142,3.64115720684899,7.38302735000575,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,1.17049585378318,5.03334515354104,8.76867439777384,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,3.98803137119601,7.820248317767,11.7596960933446,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,6.02680747531811,9.93040522103978,13.9776341909902,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,8.20998116280028,11.8478456028525,15.6021047608572,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,9.07328307451845,13.0491351449738,17.1761639695548,3.2,0.0976562499999999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,8.56786630588434,12.2110553459805,15.9609177899023,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,7.09260948287544,10.8263002198861,14.6669129295164,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,5.64219498045371,9.12682658358808,12.6665174088869,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,2.74891561299377,6.32755207848975,9.99762805954428,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,1.94357417232349,6.21563115073596,10.4688453221602,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,0.293510997387205,4.90278320450538,9.53718637664396,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,1.36603100432074,5.49430328206711,9.69800704628847,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,1.26645436273631,5.53102559935923,9.78084030258501,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,4.25975493161269,7.76247886415973,11.3311655684132,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,5.34084094770017,9.98114190494706,14.7784652310319,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,8.39073797540073,12.3326882969293,16.376093320129,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,10.016566747607,13.5914274509605,17.2786455193729,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,9.51568794186689,12.9607877508041,16.5249566610504,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,8.2567713683739,11.1144718905762,14.06961632166,2.05,0.237953599048186,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,4.93866954412223,8.60718362716321,12.3233794140416,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,2.67379457023034,6.24451195788476,9.819116165016,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,1.48232134276797,4.84346049879132,8.13412528066589,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,1.36617859379987,4.66632048219564,7.95033171418193,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,0.484431907248327,4.17103218515981,7.76370334356347,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,2.02640183966527,6.17461804283857,10.3648757744914,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,5.08823296129867,8.44035057054235,11.8328377990148,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,6.91039988581479,10.4930019640048,14.1345708689416,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,8.49900517135747,12.2716859400002,16.1775557741315,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,9.12341519238518,13.0059053071782,16.990208218253,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,9.15487832458675,12.8466684180477,16.7210927420564,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,7.08647281966901,10.3563628572771,13.7561165996987,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,6.00074291721146,8.78605793830806,11.6725308634632,2,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,2.80021907875517,5.9206513879923,9.01440642288816,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,0.705093837716945,4.79926777772985,8.83480217980906,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,0.549375997799309,5.0652156403274,9.58109584939059,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-0.0076953897281538,4.72257658866611,9.37073704538245,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,1.82455296470616,6.07024306214944,10.2985110237288,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,4.11340870190288,7.87915611993382,11.6377790798482,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,6.21337714011327,9.98244061213811,13.8506967690496,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,8.71026157303148,12.548863881172,16.4961249600307,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,8.92998728063656,12.9810109805696,17.1609769348279,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,8.53840422128106,12.4611345294237,16.5579717320476,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,7.19232420629687,10.7763562888941,14.378798073374,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,5.27928446586019,8.83926781362639,12.432718293235,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,3.26416996672925,7.26426044278008,11.1875486407843,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,1.00529116536318,5.67324699032819,10.2733038140806,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,0.0406364916673402,4.27391879861349,8.50029476123824,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,2.67803731290439,6.31863196263202,9.9105138256601,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,3.51814049221393,7.12928024051047,10.7376907374357,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,4.27374979378844,7.84072863901904,11.4722144392531,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,6.34510880065035,10.2070312110372,14.1846426649859,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,8.72707787553919,13.0742539460228,17.7070314052137,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,9.74585476699986,13.6932330782082,17.7550839359446,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,8.95020858925856,13.039819491074,17.2987301784301,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,7.80886933093372,11.2656369863257,14.8094371632021,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,5.95276279749803,8.89714489887534,11.9749315499913,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,3.94746869901599,6.9125146657537,9.86690759451127,2.15,0.216333153055706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,1.87488462413817,5.79661493893231,9.71316688605744,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,0.900697727247596,4.29531284851728,7.59418692661057,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,1.2057495512326,5.71487041985649,10.1535000081939,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,1.25352906957262,5.99932339083539,10.7429199974007,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,4.52876550754766,8.21382107551948,11.9481336573349,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,6.46142725115535,10.6040993997774,14.819816594049,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,8.42614977652859,12.6116435093227,16.8449125424334,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,9.94518243203685,13.2465969737939,16.7108985180726,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,8.81606525774904,12.6940269831602,16.7976914445438,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,7.76888285244528,11.0434596143199,14.4521888984945,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,4.62661188193433,8.28087953732633,11.9919156202498,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,2.19648840771782,5.85164653685339,9.48614457086073,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,2.36170131079607,6.0020543277579,9.64375852118192,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,1.77860862416486,4.96696304621578,8.06658294820436,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,1.14177729282076,5.63727665890878,10.1188769832496,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,1.35594983214794,6.1687032209543,10.8806619647598,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,3.69338095535418,8.47840469295521,13.2870140388199,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,6.45753578939151,10.2374179155192,14.1083458183891,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,9.22556269131618,13.3145715226471,17.7178756245374,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,9.68362699631805,13.5617851739597,17.6310220334173,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,9.62132215515578,13.0348897686618,16.5741892308506,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,8.14526678535477,11.3742733642249,14.753563566425,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,4.12959055702768,8.33085455959857,12.5542140054123,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,3.5070913707791,6.84154831850435,10.3028312437993,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,1.18424290481183,5.00642281451517,8.72997062294436,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,2.4316566427896,5.80274352636653,9.16525061557148,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-02-01,1.66427407513542,5.74982304192411,9.81469846391701,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-03-01,2.41794977978963,6.05931956058071,9.72795770909631,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,4.88072086360146,7.70853261923268,10.5394571904346,2,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,7.1145338554144,10.4882033527759,13.9363700211126,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,8.6027791614766,12.649188198703,16.8861564691622,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,9.87374106024159,13.1078173913147,16.4943080199324,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,9.69595036221205,12.844612720352,16.1564619162426,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,7.8270409483037,11.0718353086839,14.4862079730125,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,5.69823985108029,8.90470158125015,12.1429076695678,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-11-01,2.90490428448954,7.13602696463737,11.457072282759,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-12-01,2.5211313182563,6.46813925574445,10.4757697147003,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-01-01,1.53002190458014,5.64426058502804,9.60754629255897,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-02-01,1.91135761616825,6.01824967283668,10.1247182929323,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-03-01,3.4925120328182,6.93482190855431,10.3868516894929,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-04-01,4.07240056138174,8.1207127600508,12.2288288752102,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-05-01,7.3182586676409,11.120439869404,14.9877374807957,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-06-01,8.70941340402698,12.9195984075501,17.2318643690351,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-07-01,9.95987926957127,13.450985609529,17.1465530122246,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-08-01,9.93061391824345,12.9452183891388,16.0988737668097,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-09-01,6.98115725597475,11.0576411280376,15.1371221117429,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-10-01,5.73943728609603,9.01182189280811,12.4093879316857,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-11-01,3.60051191457315,7.54666925084047,11.525120030508,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-12-01,2.43053054585907,5.75433309006869,9.04211814950328,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-01-01,0.790495008172915,4.94147277425516,9.02493157480331,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-02-01,2.51125722664147,5.85278750679219,9.2921702226497,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-03-01,2.57524637100098,6.82098608512047,11.150116213686,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-04-01,2.8372132493801,7.82698789605304,12.8840494369354,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-05-01,6.19048508395763,9.75763732702792,13.2962266399308,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-06-01,9.31131278142931,13.4681928594887,17.862284725307,3.45,0.0840159630329762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-07-01,9.92286828588653,13.5592122639255,17.4256035076076,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-08-01,9.37821567860631,12.9004443048713,16.5599199212058,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-09-01,7.14914792702535,10.8188206621535,14.5697878269709,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-10-01,5.21456631823969,8.51193446757572,11.78142315806,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-11-01,2.28015135207005,6.12551411616592,9.96628230560588,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-12-01,1.55591613014769,5.75195992395657,9.92760925947665,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-01-01,1.51709213709736,5.85154833973525,10.2215877550072,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-02-01,1.51562476070987,5.7474634348075,9.8878328588338,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-03-01,1.98747877020557,5.68082101206233,9.35371702776065,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-04-01,4.79537562912329,8.03684543364368,11.3022733615929,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-05-01,6.0425911001829,10.0187843209987,14.1585681043471,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-06-01,8.06297217377156,12.0315235322022,16.1359875585392,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-07-01,9.0456617330275,12.8627991326452,16.8168167612591,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-08-01,9.32951303349823,12.8432513249426,16.5482915157275,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-09-01,7.25858014111002,11.096418087027,15.0479685952846,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-10-01,4.6372863883653,8.61265477165425,12.6030569059854,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-11-01,2.06863065954883,6.197878373537,10.370826621898,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-12-01,1.81607174344667,5.53902110430362,9.24244937738728,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-01-01,2.93410267622476,6.37621594053478,9.77234249230832,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
