"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2065-04-01,1.89271734193267,5.44708405519008,8.56681121135895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-05-01,5.23418649188467,8.39751058855965,11.3543295425775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-06-01,8.72397262300146,12.0374597660737,15.4131748635242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-07-01,10.8937686899052,13.9433609785716,17.1335694915126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-08-01,11.4087922037629,14.3405614982855,17.4958424020598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-09-01,10.4588298020329,13.4555329270464,16.7411603073363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-10-01,6.09952534626261,9.88225279152688,13.7306943610191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-11-01,1.92252671041756,5.23447306498497,8.67191834270606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-12-01,-2.4530604792513,1.4742414920831,5.19793691154968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-01-01,-4.98304794992024,0.0411120400849628,4.60639026954331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-02-01,-6.06473617955333,0.39001608881079,6.47390957119349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-03-01,-3.41863668505243,1.65150976269472,6.12203190029953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-04-01,1.07348813261512,5.12838622952764,8.70232774848605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-05-01,4.53068593457154,7.98367293367784,11.1081179472522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-06-01,8.07079860875573,11.4720479829444,14.8288501154225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-07-01,11.3231629730894,14.6722535995692,18.2439079918972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-08-01,11.8621417226663,14.9413262602145,18.3147894194221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-09-01,10.0560890606614,13.3237213127661,16.8703756033812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-10-01,7.03578782310481,9.87811255895707,13.0705192029003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-11-01,2.46492812456899,5.9704850307734,9.4926326229618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-12-01,-2.87951661621364,1.73002602026592,5.98287515730416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-01-01,-4.08263425011177,0.540236541383415,4.76512844060544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-02-01,-3.55847859391524,1.64691886548721,6.55354733730296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-03-01,-3.2623541500066,1.77517755910378,6.46084663157685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-04-01,1.10349165436222,4.84737990529037,8.09820832343413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-05-01,4.67915141576822,7.8641333322221,10.7165712748512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-06-01,7.94667106757689,11.23447302044,14.6072188777863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-07-01,10.8601040692917,13.9940083485156,17.2391664377986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-08-01,11.2243994313237,14.1278224422044,17.2945143614867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-09-01,9.28388507878842,12.2678892724644,15.4894288552527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-10-01,6.38396579052949,9.34122193383721,12.5540848813678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-11-01,0.364893145478192,4.77301407773812,8.97479893000305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-12-01,-3.4097000406065,1.87112194610318,6.76548503276821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-01-01,-2.676075900982,1.24035160785251,4.84200873915635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-02-01,-2.72412925582997,0.928768921795642,4.17471618849864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-03-01,-1.50279244708351,2.49570991864447,6.19606618956636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-04-01,1.37172704325912,5.04206246469481,8.44730248900682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-05-01,4.85216148036998,8.14260696980305,11.1991593597863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-06-01,8.4070552456801,11.759787826571,15.1354204248048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-07-01,10.962324961247,14.2931015886255,17.7851903676855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-08-01,11.3755170599398,14.3760590061824,17.6899553736088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-09-01,9.8497621209559,12.9103139446512,16.2778059670877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-10-01,6.0565388878023,9.61452276077122,13.3337393842885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-11-01,2.24716676156047,5.79854315244886,9.4010482794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-12-01,-3.1513360778989,2.02443288889086,6.80849348706719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-01-01,-5.34770575665593,0.351066625627691,5.64434905024549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-02-01,-3.54196299306823,1.10704005278813,5.33997026529154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-03-01,-0.976374296127704,3.09647738671422,6.76481189603619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-04-01,2.02235578153121,5.48400730168616,8.52682220080701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-05-01,5.60182893281475,8.84506642182357,11.9178197456353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-06-01,8.85440450623237,12.4398203257375,16.2136731263557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-07-01,11.356172149177,14.722088673292,18.3351520421955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-08-01,11.6435257218203,14.8135557857763,18.2993619235368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-09-01,10.0090602852671,13.1487482690716,16.6045372969991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-10-01,6.12613597355251,9.4504143668655,12.9954309333707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-11-01,0.908634652815265,4.80283243518631,8.61840983951112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-12-01,-2.26188500380963,1.76686734544378,5.63388889577175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-01-01,-2.82875868033224,1.01351170472893,4.65390829728658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-02-01,-3.66927637172901,0.966791975178091,5.30795951149815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-03-01,-0.914340408094788,2.97315023979727,6.34178022259248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-04-01,1.29892278722728,5.23317137221502,8.95253570527788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-05-01,4.84050146824983,8.1607136260343,11.1976025574101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-06-01,8.67098626113772,11.9373579787196,15.2515270945816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-07-01,10.9013765502353,14.2572518887188,17.8406587635274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-08-01,11.3462778125636,14.5543089520373,18.0668207105067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-09-01,9.778673164348,13.0304403044591,16.548710802722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-10-01,7.10128886334762,10.3072014310065,13.7971033548777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-11-01,2.16431119169386,5.93142145084398,9.65780153793067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-12-01,-2.64835417446352,2.27256039246054,6.870064488288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-01-01,-5.36279931554033,-0.243413315539596,4.41047798615455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-02-01,-3.10880918748282,1.72020010159091,6.21041135608207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-03-01,-1.88867567653693,2.51506142075772,6.56880983242816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-04-01,1.51266091295608,5.18050031098194,8.44637805714808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-05-01,4.61585943411445,8.08138927399263,11.3242563404415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-06-01,8.05125949104727,11.5238336788408,15.0430473971218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-07-01,10.749344162259,14.0425006666832,17.4941175271574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-08-01,11.4602629162001,14.6369278780069,18.0967489374138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-09-01,9.78256879025754,12.847468897893,16.2315322142788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-10-01,6.7984107535799,10.4624677707296,14.2943314679849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-11-01,2.912525657545,6.76086582565042,10.6894518432502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-12-01,-0.980382835824448,3.21959512839773,7.23915131180968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-01-01,-3.27217683036395,2.04541478880754,7.05718857194772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-02-01,-2.28161611986034,1.96506930992051,5.84249664715975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-03-01,-1.27550200036884,2.34175696523479,5.59932792839443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-04-01,1.70440399731576,5.01871479065225,8.02508219709128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-05-01,4.92335949544177,8.22830278709629,11.4007217289876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-06-01,8.37176584784584,11.6367306303781,14.905254680092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,10.6022203734188,13.8517310839977,17.3266244340265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,11.2994232707897,14.2971520060325,17.58147966762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,9.8718586390523,12.871270594583,16.1791578975634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,6.58219818347229,9.46746362002158,12.6248652771832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,1.59912285129542,5.23093696479172,8.80351289860679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,-2.72885045669952,1.70082786827853,5.87569902346881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,-4.43125190313407,-0.000978912047355535,4.04275973225347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,-4.43351885135476,0.245312015906983,4.48379091043981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,-2.4958751539783,1.73080986758098,5.48245076216195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,0.848992052329415,4.58132136578919,7.93168855977709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,4.28636577693505,7.71314062992514,10.9125927630231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,7.21560763713245,10.8892019473413,14.6641536941126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,10.1894836671232,13.4830973261469,16.8781891241721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,11.077305374067,14.120236548926,17.4336868001042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,9.88464552748507,13.0999864489824,16.5560896325307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,7.38950042091193,10.470077777393,13.8258992173174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,2.06977678412319,5.63200435438416,9.19545644162377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,-3.35006870227296,2.08167244539794,7.10004874755805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,-4.69252082012662,1.00372001377389,6.38682542313763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,-4.10721913114254,1.10506861317891,5.94918894941036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,-1.23462157610716,3.09099704370052,7.01892191071202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,1.72633062349224,5.35219747571781,8.62126997418972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,5.02711388910004,8.33311164064481,11.4575261639001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,8.88174549081314,12.4054763269669,15.9820579507848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,11.3218071957831,14.6274586176736,18.1580038833056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,11.9214036226165,14.8268079364785,18.0212558347579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,9.9039247645781,13.0176011959596,16.4473885856928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,6.54636743002647,9.85671938246272,13.3968615390277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,2.80931400473136,5.82463441342818,9.03372716448585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,-2.77082884348022,1.71397352940854,5.88664028892172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,-4.01543597312521,0.717028405908182,5.10430461927616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,-2.66419352777936,2.00611195410817,6.40153446569776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,-0.201086628985885,3.4560033027289,6.70647105436264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,1.43563044763346,5.340081290242,9.10394836449535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,4.91685802707949,8.39698670013861,11.7514484070263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,8.31364688318121,12.0221967118272,15.8634649087412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,11.0501934784906,14.3096821107058,17.7061280918417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,11.2255840786126,14.7750716971217,18.6793145323896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,9.912069105469,13.2340586333952,16.8895959382122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,7.18317641029115,10.1413091905039,13.4474143241322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,1.22886583626404,5.93526262746652,10.4880992453999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,-2.61291673198256,2.89847011718341,8.07672746152964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,-2.68154115930561,1.66628879198804,5.68888384991171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,-2.19276927863722,2.44349453445757,6.75016811290139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,-0.0616044351673399,3.58284153693578,6.90565088498666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,2.0892664092153,5.66048467779951,8.9816152533937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,5.22946603065596,8.70716702464816,12.1001785308869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,8.51888793081307,11.9297570392261,15.441297125175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,10.9429507568923,14.089699576941,17.4600731516655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,11.7421881994241,15.1401456170418,18.8111694053934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,10.3960422798611,13.5298703711245,17.0184730391004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,7.34805389246998,10.2960600409515,13.5570539179071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,3.29908806470861,6.26213851779247,9.42084742369475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,-0.378506953120571,3.25050096033759,6.76926356397663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,-6.86634480382797,0.735858516415817,7.81333943557442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,-3.86581505119533,1.21745361600379,5.85030802316932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,-2.7797750810054,2.43729147528316,7.37847892730839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,1.15971868131035,4.89922354317334,8.13354211874905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,4.54102744495498,8.16596835927415,11.5521762667841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,8.24154046261069,12.0228093779665,15.8560848142704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,10.8149893602203,14.3619942053423,18.136639028938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,11.5931488609764,14.9386849793026,18.5617713089405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,10.4502812039426,13.7300911241954,17.3184261022311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,7.82664659808432,10.8694836726596,14.2583970515254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,3.46785087960558,6.67590769291993,10.0538790633265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,-1.92102481492586,2.74717319455955,7.13134039431819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,-2.69611723476561,1.33613904230182,5.06307540185931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,-2.16095068799234,2.06931425502271,5.99509831376324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,-1.300175712457,3.21145779587712,7.45891064070368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,1.05789009328762,5.17609623045452,9.04360175727063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,4.4390328391854,7.91724193526169,11.176686634861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,8.46152815679947,11.7099142982143,14.8651002241748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,10.739043008177,13.8967130000294,17.21068117483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,11.5290790854854,14.8119978415023,18.4218694123172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,10.1525434679273,13.0977266474423,16.4446189284038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,6.77480732144662,10.2375555971692,13.8739036631372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,1.57177734940602,5.26010857619369,8.89499391436844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,-1.16388215099215,2.58058404196774,6.16387732749059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,-4.33164501870362,0.0337046060154822,4.11243121560899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,-3.05008448875004,0.523560964623145,3.74873566004497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,-1.8846318651091,2.21063116799314,6.07254405455142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,1.53243223087823,5.25362933052189,8.65852300783158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,5.29608453828489,8.75464352244254,12.0198574332295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,8.63473089300685,11.8655683028768,15.060604422849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,10.7086227128433,13.8430618915187,17.1237953242786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,11.5597701860657,14.4609917769816,17.6173860564219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,10.0920680122304,12.9964909264438,16.2407574722139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,6.88327817873648,9.61728826013664,12.7069708201429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,1.53566830130642,5.54828158036507,9.37458841889506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,-3.81645319737071,1.25276134085975,6.00665441314323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,-5.75561246146937,0.147311094254046,5.67374764677978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,-4.45055944686373,0.627172958268676,5.27178765704915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,-2.69814305343039,2.17373801642072,6.66383420848024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,0.927519767841664,5.2849201424935,9.4408328726654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,4.37491598083729,8.30544675205831,12.0735401947951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,8.09367957787783,11.9429072332671,15.8971870390753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,11.4536475486763,14.9837973006988,18.8331239783075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,11.6244315532341,15.0085572342754,18.7683814898414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,10.150277811478,13.2308151330298,16.7047951945239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,6.90303708869875,9.98255624160558,13.3739865454611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,1.56653207744065,6.06185799557222,10.4128217714284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,-3.27959084695883,1.75216093974757,6.38865670354709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,-5.33071947268066,0.0759560304570231,5.06044192293413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-4.48838382774045,0.203412588450226,4.40524155333595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,-3.69904628873589,0.761811418078164,4.80853698872788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,0.684019772202461,4.71069072967553,8.40170732476505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,4.8764542374776,8.36412454756268,11.4631835092786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,8.71982186793948,12.0515666130995,15.3126116741983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,11.2422504110714,14.2027190913024,17.2451925966184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,11.796573010935,14.8115768829694,17.9751935244123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,10.1561460257119,13.1581635957957,16.5051417349741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,7.29760327366367,10.0450897111,13.1680787582832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,2.8846125949639,5.85491131917708,8.98769928621119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,-0.458129246612534,2.73802104643055,5.91189608938345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,-3.69255382307129,0.594554929515305,4.55768458839876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,-3.1197654900719,1.04382426671642,4.7966062885321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,-2.08683221246301,2.82092085424965,7.5346543394827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,1.94914812715426,5.72988061963127,9.15726454014041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,5.48512638634906,8.78366534505617,11.8659027036991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,9.03094211148041,12.5623141365728,16.1686407551663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,11.4034356388626,14.5206926785632,17.7879101088214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,11.6543116811795,14.6258438525676,17.8642690473196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,9.86220813645602,13.0232930387567,16.5106156077646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,7.49808751055237,10.3553620583647,13.5478013294227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,1.32633731170097,5.87115959637537,10.3239932904187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,-2.43074602508654,2.04791213017812,6.29990961931569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,-4.37763364665353,0.264297308784331,4.52740484979732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,-6.65148944129862,0.717204052288512,7.80337867073652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,-2.81992582216781,2.18551678893289,6.69692489681599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,1.37861027002747,5.16517126498671,8.40643868469006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
