"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2047-04-01,-0.294704263253469,3.99201578110063,7.82599213069737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,3.35960253428844,7.24575589660338,10.8591305856832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,8.19128002467261,11.581091850977,14.9180214402217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,10.925379863591,14.4454284334315,18.2424982183446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,10.9830377658439,14.5558353733576,18.5085520506063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,9.23004880096975,12.7513284142464,16.6809482220413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,6.74338586449671,9.90572150134519,13.4941036252993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,2.96247278199161,6.0673444872605,9.4557131544758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,-0.584091484754487,3.46009909166762,7.37225904325746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-1.60570080808813,2.26106419437349,5.96413414262891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-3.68561479579125,1.31436636404782,5.8737145619115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,-2.32735449808467,2.13483912297452,6.1611836063496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,1.18623241543813,5.17442969719717,8.8043732142617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,5.14289462130047,9.28648996954694,13.4316702320507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,8.11795975516644,12.6283362861556,17.493221576025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,10.9593670316576,14.8366262812781,19.1841261571178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,11.619998642039,14.9435055263069,18.7820384548696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,10.2523039322142,14.0543353991989,18.3798883216236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,6.88428410234456,10.7008687862052,14.8986070762917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,1.59084214999314,5.68856700850068,9.82364442344641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-2.01964655469544,2.0168281182357,5.93184316861171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-3.7043784251034,1.18581309475779,5.81929694718603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-1.15286143579646,2.47543712416328,5.67291460763133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,-0.281306734647955,3.58578754672839,7.15114440054674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,2.07318808738999,5.77867123029754,9.21864239051996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,5.5990242598283,8.90120421818513,12.0124856908035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,8.54501442581869,12.3638063296448,16.4556538484799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,10.9560618661574,14.7022862719649,18.8434475788274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,11.2150915477876,14.4979842591798,18.2259884767154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,9.4437411263266,12.9665082457174,16.8753203913258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,4.97395185363039,9.69087271511088,14.5191695400549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,2.86205283980312,6.06101133277086,9.69055954914285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-2.33630376673795,2.71946930693977,7.45406106760276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-3.82376637709417,1.03631765852821,5.57193896242503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-3.36281824745261,2.32518800206134,7.73225990067449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,-0.154885157711643,3.97006079377922,7.73586219263797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,2.83371962260282,6.30394271953883,9.46678321213697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,5.76583209180029,9.17596984385383,12.5741889083589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,8.59415764501573,12.4522368142576,16.5215162047446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,11.4062797980097,15.1562347604285,19.2982162179625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,12.044829871322,15.8144176184401,20.1071010722869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,10.2202768484537,14.2850818710879,18.8447968411763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,6.89963004070679,10.3437441122284,14.3501212410378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,2.33763346649862,5.85487995368272,9.60634175028142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-0.742596161391445,3.39383576297995,7.43170405409578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-2.43929147623557,1.72738544400553,5.72440386251449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-1.46960181618106,1.9563661409184,5.11137356833227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,-0.110874072670248,3.98339148164048,7.86056220549378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,2.66860818953784,6.42787615647512,10.0051580930869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,5.95903566080391,9.47416470281465,13.0018075529836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,9.31460146518292,12.977793689934,16.8968774580752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,11.3766307819026,15.0305273060913,19.0544679207236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,11.9453638696516,15.4165885835951,19.42167296744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,10.4421579401981,14.1417042722971,18.3609729707589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,7.23922956475955,10.7435032364101,14.7287267773748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,-1.3063914929092,4.40950279064733,9.76634075030135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-1.63445672110425,1.8798613173003,5.46486058528436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-3.50388055291081,1.60729130309755,6.43933716407396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-2.63426546450081,1.66500801935489,5.56039196292167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-1.39562076557622,3.05893538584364,7.24559191886365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,2.44048425494305,6.13210662584303,9.48896832196776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,6.07208946297252,9.54603615342209,12.9490927600106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,9.55665336078057,13.2442466452908,17.1729871079252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,11.966317846388,15.7225732865343,19.8866830185305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,12.2939682548068,15.930069210033,20.0937990830952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,10.396205558361,14.3999647437822,18.967593081697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,6.38814108821091,10.7646049644962,15.5453996103789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,1.18441279957025,5.7413634922274,10.2951234062328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-4.5251238456505,1.98758374805747,8.08073524359716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-5.20964849240683,0.11122561801448,4.98859132534441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-4.33137775555661,1.71117164036385,7.47330978787022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-0.899475775910774,3.22829991221951,6.82909434418612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,1.64218740514635,5.93699007893218,10.02574175803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,5.84549759378101,9.36544363251992,12.7223807839325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,9.56238098598458,12.7997269437783,16.1317455772747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,11.5009196435428,15.2698124247195,19.4159626128714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,11.6801341859924,15.3590775207706,19.5373801360863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,10.1651080671634,13.593598785016,17.5873253838047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,6.37051282941269,10.3871608857747,14.6942286579587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,1.89679676909031,6.09349673470223,10.3410600235729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-3.11477363038038,2.44499863628748,7.66843189051071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-5.51188307223862,-0.0105181374741798,5.00093292019828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-4.91365874355341,0.753114368936263,5.87117582367416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-4.90328286814275,1.88959874704191,8.47221811567646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,-1.65641440818322,4.3223510134104,10.0385632063349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,4.0977837434927,8.37211133760198,12.3541664262873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,8.00450086213027,11.9097846177322,15.9153878510127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,10.4416825829862,14.0817266643387,18.0186420127961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,10.7894288980966,15.1338405235215,19.9778920131169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,9.99413758588424,13.5919509509109,17.7252278699559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,6.84598768171718,10.3429633054128,14.2651729791192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,1.59345006360655,6.08727018890635,10.5866422731536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-5.82720120675845,1.7936304920398,8.88076198556541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-5.5080393216076,-0.439399176382199,4.14709201269515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-1.98152559424213,2.57612873094762,6.81124747717334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,-1.66485357426377,2.70659736946479,6.67233768123414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,0.555163743559855,5.47324868746976,10.30283649812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,5.33805590513929,8.92662603227812,12.2507265290608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,8.77354537208442,12.9528012331288,17.5020449024294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,11.9381006604934,15.7393794196726,19.9803869285229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,11.8917480139708,15.8010082121432,20.2326981574963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,9.82918303505279,13.7455170510234,18.1962550992676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,6.06632052552176,9.65406778418474,13.746563299046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,2.09771428581357,5.94967165116715,9.9243410437025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,-0.0808244572458523,2.99634018596522,6.21543436117512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-2.88737586183649,0.953443036796081,4.55067897308543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-3.76063581473565,0.712135175263978,4.82375476290505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,-1.18846881587432,2.6974038352075,6.17480295560288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,2.09759490314728,5.99172419215614,9.68780109791981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,5.68547341703181,9.09353565782102,12.3935615413982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,9.37280577324078,12.728219921723,16.1812309402311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,12.0044326797748,15.7315519414416,19.9260877667351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,11.7695577159616,15.8786471908467,20.4598847102018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,9.65195841675103,14.2578060167141,19.2688458501484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,6.72049211538694,10.5422185318921,14.8868386547485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,3.26128623008044,6.41340381550116,10.0819875727981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-1.5747772849811,2.69184131958611,6.78508800760366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-4.04076487263784,0.802391496179733,5.26075341432678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,-2.90954781826655,1.76895964018531,6.03315603749576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,-0.546600321356269,3.58337888225592,7.37978607024486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,2.49591951057706,6.04782878097148,9.25961969761458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,5.48773596015855,9.15939480859552,12.8157350228465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,9.2716685940496,12.698144654608,16.1821749813142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,11.443075832397,14.7424381497159,18.3119060920048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,11.1260495014187,15.0129594876438,19.3155423365596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,9.87014842849885,13.3883221779843,17.4445341223078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,6.01588153547134,10.3163936298547,14.9330558325184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,0.967745171375239,5.89594362242612,10.7417018459245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,-1.78854825867445,3.42365899217867,8.41367404808167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-3.0173312955823,1.55644152892571,5.8419245445923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,-2.95482134190671,1.98379876941608,6.5978215279504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,-1.06647212285084,3.51308892478195,7.82571982169036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,0.705087512253263,5.42963984632779,9.96973591671475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,5.2930659182441,8.93224120788242,12.3487268852962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,8.59221859824976,12.3324555804906,16.2685888240657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,11.1031551476228,14.815473399511,18.982543885515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-08-01,11.7551209620763,15.3319828574633,19.4434440659963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-09-01,10.1972996507945,13.8077648848533,18.0147206064111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-10-01,6.19952723525946,10.1951569484439,14.5270309922391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-11-01,0.113298123125361,5.36787705362392,10.5155215680851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,-3.10110275041212,2.6414160910702,8.02645610180932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,-4.35606311781162,1.10767142696337,6.19717099052697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,-2.96949334020362,1.75228879157034,6.09685517919131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,0.304075367547795,4.19102214778736,7.70825852070365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,2.25255324710297,5.70657165284909,8.8368391933289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,5.65040115208764,9.24838531596442,12.8601668176208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,9.41033956412982,12.7089341210431,16.1286444358415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,11.6199278116207,15.198392796037,19.1608648613146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,12.1004668619768,15.8183469430103,20.0924473397272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,10.3975732999368,13.7136944027055,17.6456152592024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,5.64076505510007,9.8217061534142,14.2398460421286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,2.7852843742786,6.27124102921998,10.051212614973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,-0.876492866714052,2.41138147377182,5.80673684958484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-5.05616493649487,0.672254908291873,6.05684209924248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,-1.96730677025511,2.75616320792591,7.12600332025756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-03-01,-2.5175717109719,2.98127666040974,8.12039219800791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-04-01,1.50428342887512,5.85557874637195,9.8346875017475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-05-01,5.73527569855879,9.38776788761681,12.8736341702187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-06-01,9.43011415665115,12.7982738495114,16.3686993850576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-07-01,11.6703237581058,15.3334787685574,19.3603942130909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-08-01,12.0251072112536,15.7243295641973,19.8872394487838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-09-01,10.1601178211406,13.799002265722,17.9078013184645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-10-01,6.42197421438689,9.99017273889165,13.9890142165137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-11-01,2.0508820603338,5.90936881399846,9.8848338377298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-12-01,-3.18080281416583,1.88704939406828,6.71754934239942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-01-01,-3.48084853839005,1.10865072046166,5.33735050657628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-02-01,-3.82207850392284,1.86835488580442,7.29882997748435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-03-01,-2.6000035132263,2.68516056879953,7.55073343512496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-04-01,1.32832036119064,5.64328682309485,9.66039933055109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-05-01,5.34397811250347,9.10413185691951,12.7502895603842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-06-01,9.44412233003286,12.9868421375577,16.6914153782035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-07-01,11.6026782115086,15.5581029959724,19.9304981579495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-08-01,11.6326004062233,15.8392371692418,20.5254488437734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-09-01,10.0394726437585,13.9967812412465,18.4982441678482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-10-01,6.42081556226235,10.4862206964858,14.8727250832691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-11-01,1.31365886027006,5.99252424981215,10.7133124733148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-12-01,-2.06382484214459,2.54574152555723,6.99794834100058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-01-01,-4.11705390685632,1.37650663951542,6.392059432254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-02-01,-1.31892822029261,3.03536089207029,7.05423994555842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-03-01,-0.380257580983587,4.19086079685576,8.56293427195814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-04-01,2.93318369044563,6.36479734104628,9.45664117406683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-05-01,6.13898053165601,9.67201759137311,13.1776947600022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-06-01,9.5912963989684,14.1494376532571,19.1371552009557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-07-01,12.040140577548,16.5091309064952,21.6062224902988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-08-01,12.2951269032552,16.5642837294461,21.5378730986182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-09-01,10.2883780739435,13.9953551630937,18.4408842252681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-10-01,6.75283494475291,10.6466302700233,15.0030489067163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-11-01,2.26789817843603,6.71714430269122,11.190763160612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-12-01,0.0182396469899497,3.35471929588822,6.87730768935495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-01-01,-1.13097572664222,2.28516236790041,5.59121950019798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-02-01,-1.28453307797201,3.22088800188275,7.56944649056809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-03-01,-0.258589853567117,4.79435049566266,9.69218830109567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-04-01,3.45172505123164,7.4698527046489,11.4171411672288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-05-01,6.51578814059751,10.9115974836075,15.5818124820377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-06-01,9.98859430648404,14.182827439331,18.7477961356511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-07-01,12.5738819959764,16.9290503487859,21.9286113321061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-08-01,12.8117516648277,16.9698871154861,21.792018253319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-09-01,10.8951655976683,14.7899810545288,19.3619985635261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-10-01,8.01883912576314,11.3924933540605,15.4278077173452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-11-01,3.12307289275241,6.95404960903434,11.0121441403205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-12-01,0.922097110253912,4.23318227603177,7.68928465244989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-01-01,-3.72689761387075,1.28990792579288,5.92362324888158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-02-01,-2.73096885105669,2.03360791397341,6.47423616318615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-03-01,-1.77300761169584,2.83764820625308,7.08332757026274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-04-01,2.06719315746962,5.85883514694922,9.38302339916256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-05-01,5.44032076450025,9.460338767004,13.638780644311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-06-01,8.91703332144346,13.049971173717,17.4959870660643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-07-01,11.926079672179,15.7183080392854,19.9952223715824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-08-01,12.2180402391774,16.0404010575929,20.4261305130675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-09-01,10.1881018812,13.9899122518519,18.3812775507396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-10-01,7.17262688254408,10.6237742725115,14.6278624209235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-11-01,2.0495265001493,6.23814339732263,10.4918149957786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-12-01,-2.99364203039998,1.69963837598055,6.12888341417559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-01-01,-7.57804765603803,-1.44380145983467,4.08872412859411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-02-01,-3.71843733922107,1.47825199435594,6.23321609585144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-03-01,-1.7298962747879,3.20340717644725,7.83463654630625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-04-01,2.45217698422808,6.14878347022293,9.39462281363213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
