"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2094-02-01,-2.09554680327553,1.37234665822151,4.74608802408714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,-1.05948342265457,2.61156051084962,6.21182180629323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,1.91224812637524,5.02909216782219,8.0210637940133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,5.25630496275167,7.97512347254603,10.5918185607618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,8.84885764552685,11.7333150996825,14.67383024726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,10.9716947095496,14.2998119101602,17.7856277606716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-08-01,11.3047568941284,14.71845185427,18.3710063045112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-09-01,10.419398569293,13.2024452081981,16.2084837645228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-10-01,7.52736703235277,10.0412364495638,12.7575874253876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-11-01,1.87609004568738,5.98096717707666,10.0675909617056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-12-01,-1.63242767957601,2.83237430965043,7.163045761215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-01-01,-2.45138245314742,1.16990531471308,4.67982121456692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-02-01,-1.18703806009456,1.61336118212812,4.26387509490178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-03-01,0.0065880151297369,3.20675885232293,6.33746577063076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-04-01,2.48414806661743,5.18054298963313,7.71217975989799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-05-01,5.43964000605438,7.96630939476939,10.3785817838823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-06-01,8.23852705842067,11.2834673021233,14.4024997969266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-07-01,11.2507418933931,13.9213528202582,16.6638838784434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-08-01,12.0254712418324,14.954998242266,18.024449192748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-09-01,10.7029342828523,13.4058836741034,16.317376952517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-10-01,7.39213275258103,10.2561276022132,13.3256981560913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-11-01,1.71608912962618,5.9054526560452,9.98618072242581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-12-01,0.0948756443044305,3.24620955328128,6.4151019818014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-01-01,-2.45471079885336,1.39341203069966,5.07424528679782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-02-01,-5.78502453124796,-0.23155226014458,5.08500733348709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-03-01,-2.3973675160403,2.07431590747774,6.32598025166878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-04-01,1.31914863514935,5.02857263265259,8.57603798011914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-05-01,5.38792707265197,8.47881869891025,11.4691206015897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-06-01,9.27959000467813,12.2501333830438,15.2077163353825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-07-01,11.8594842398027,14.9431036841488,18.1852103373693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-08-01,12.0497859665772,15.0582700721821,18.251949612001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-09-01,9.81384590436875,13.317519411824,16.9666630137039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-10-01,7.31587704230541,10.4949238603573,13.8473387532809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-11-01,3.35979647458376,6.38509526761566,9.497067074254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-12-01,0.422379581550481,3.39085874341101,6.29978990201392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-01-01,-2.9675125582751,1.00065147947601,4.7964020098063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-02-01,-4.03995987938975,0.902817613713437,5.62737305844031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-03-01,-3.16772871011189,1.56529525506514,6.12273347956199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-04-01,0.618085553229015,4.57926037581311,8.36439055722521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-05-01,4.53250137961639,7.93394064272658,11.2658648913182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-06-01,8.34271835598249,11.7928230329388,15.3512313707409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-07-01,11.2061215119466,14.4629518279445,17.8849015678776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-08-01,11.6942228254099,15.1929115684596,18.916245476096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-09-01,10.2755193522182,13.3177511978424,16.6263226184069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,7.14072247407098,10.1508601754973,13.3403061034591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,0.544872534668373,5.21520450052766,9.75669985150321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,-1.37852075891969,2.4453283962556,6.23429488986882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,-3.72280730123536,0.452121788003609,4.46790077082926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,-2.31830705776222,1.93938055910823,6.06134607418424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,-1.33345182089625,2.23770581044432,5.66723189133006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,1.07313969171292,4.72302005238087,8.31804714694904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,4.86920705708936,7.79891868424862,10.6454092238474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,8.54241890795736,11.5171549311321,14.5083935231922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,10.7874410219645,14.1511129094691,17.6279781392289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,11.6208796952109,14.725846822953,17.9921648338399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,10.5036939431839,13.1957728727283,16.1016797123136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,7.33908411081643,9.84794465027886,12.6013418576706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,1.53936973563921,4.91668526401023,8.23338290010668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,-3.13197201911701,2.27149122927621,7.54973866146405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,-3.42631123042126,1.0353913003606,5.29291582418032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,-2.88348851582653,1.29161459253706,5.23639785761286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,0.170106358607178,3.4225870972144,6.46601224709798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,3.09307937067642,6.20894045681226,9.22067964472177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,5.6581504977169,8.79673709284609,11.8953855243479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,8.99510837197266,12.2288475283894,15.5208487712008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,11.0592692257801,14.3717676499146,17.8359229810829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,11.8079439236407,14.8725365024844,18.1482655176148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,10.1102224168315,13.0827980885443,16.2732692268304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,6.19905598727785,9.78530290236149,13.4728415007606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,0.66110572140888,5.48586646728721,10.2223522384288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,-1.46516974838307,1.88711872830845,5.27202556914581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,-3.21030638958786,0.274087361952592,3.61515096926145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,-2.25537928139312,1.71153130746239,5.51001201269668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,-0.998284188520021,3.12284536737992,7.10761720897694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,2.69794626394504,6.05748124876207,9.35232995219737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,5.63625458917873,9.06447720506662,12.5881732661323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,8.56752037404127,12.2351222021748,16.0375672380447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,11.0575800120864,14.4562540856786,18.0533478424246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,11.806934847116,14.5893280752709,17.5607595322856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,10.4667326786242,13.1955007696385,16.1686885952658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,7.71435366915645,10.2328218214171,12.9752530888162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,3.22073307107637,5.88235097825043,8.67736075957628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,-0.707367465247653,2.62874398243241,5.88919685581909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
