"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2047-04-01,-3.1692856571357,5.18846557360109,10.6592037204997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,0.68255774127477,8.29551333677824,13.2948010903496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,5.5830759737044,12.5175120166854,17.5373946405338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,8.90097247152266,14.9664318113238,20.2891013639848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,9.51226370464172,14.6880030764995,19.8430491312555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,8.19947796550423,12.7480364764902,17.480167747718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,5.89268836570636,9.94758369117084,14.2315872501123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,1.77410464463332,6.18322286942477,10.604835765452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,-1.88834960293023,3.89518606088951,8.91320834088662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-3.21168531084212,2.95922729020435,7.98292085602336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-5.42547701112271,2.06300421031828,8.05644446804567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,-4.38400469882811,3.07974252187833,8.62145272548445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,-1.03261480393895,6.29386946051025,11.4790891068103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,3.23753865058209,10.2771381408358,16.0645518162415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,6.54109161832536,13.2757151359862,19.7910060145299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,9.45670068823348,15.2718613257887,20.9531012875844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,10.2815328926801,15.118988306619,20.010187508208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,9.31514754591547,14.1418824042867,19.4101389846648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,5.91863037554225,10.6320776363695,15.6255037482998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,0.293100331330775,5.69272255279744,10.8588205585324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-3.55797866819604,2.40829077367734,7.68194542590681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-5.29464157187103,1.96811494505614,8.08178307142459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-3.15779267125446,3.53850729522977,8.26368403964647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,-2.34253411655467,4.54707593291088,9.54960786896813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,-0.0397435694778284,6.75011781905336,11.5925108688379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,3.43290246483908,9.81488839812406,14.2644420589438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,6.89220624917074,13.081787595706,18.7957277295797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,9.50094914269367,15.1228241267031,20.7868022607668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,9.95483294117511,14.6336386981684,19.3377716987405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,8.56227091507827,12.9943685139742,17.782836321935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,4.06050876510016,9.67983921512567,15.3070734679445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,1.81817101264723,6.23405841932205,10.803325374569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-3.77310946975353,3.1078721808637,9.00505116939023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-5.47898080518453,1.72656845026423,7.63159343350044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-4.86954339515429,3.31132588200583,10.3236153317436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,-2.16164867341479,4.97867028140987,10.0080412846899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,0.628263226586511,7.29480226765752,11.7966518716921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,3.79421661309373,10.0488789116845,14.847747630275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,7.01952815679656,13.1422470081474,18.8123131403479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,9.91320162549432,15.6088018091471,21.2581044275332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,10.822612359739,15.9939932231495,21.4541830142246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,9.24341378722787,14.2709318951061,19.7314757597545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,5.95050320790827,10.2418898301595,15.0960219773211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,1.14142041443624,5.91473311697627,10.7284679180217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-2.03231931057233,3.8986888173626,9.09863558362918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-4.00897948102554,2.39176596398505,7.69289138579105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-3.48457072657134,2.89843770701998,7.56828162661386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,-2.05376324906958,4.9947471327208,10.4754667599727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,0.729125088451827,7.39791728662421,12.3210998621182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,4.02267151445617,10.3446623264359,15.3204426688807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,7.60945170997351,13.6671023715648,19.1684943439185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,9.83407833705605,15.3873918521612,20.8302179087354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,10.65398443142,15.5920854077356,20.7310745528401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,9.44374155116123,14.1567302473955,19.3804441316581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,6.3425921561337,10.6585594975712,15.4418279302962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,-3.1119339634898,4.3604216779352,10.7170188782423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-3.11823538028159,2.46828632085063,7.36152064439401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-4.98972871599933,2.41442886375442,8.66232625488768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-4.58765089966707,2.5686169549324,7.91644194494265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-3.39790939437508,4.0665780489533,9.67018334134824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,0.112646356365775,7.22813736533302,12.0512054324308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,3.88585637745284,10.4763575912573,15.2737955773135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,7.66639640026063,13.9520635123704,19.5851701588066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,10.4252519778938,16.1087624704368,21.8251972815485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,10.9683187201609,16.0468796773132,21.4398144279237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,9.45186372457228,14.3602508046382,19.842200894974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,5.39948901882284,10.6748994101573,16.2225275013335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,-0.114229973334614,5.76880782521804,11.2933746223589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-6.09427684038589,2.42435081192382,9.6850488472815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-6.8560344382577,0.890840446359823,7.07916215488944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-5.87770018492466,2.82905473868194,10.1327131845756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-3.06556800849552,4.30173739895171,9.13612516078199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,-0.313494362114106,6.95997506664221,12.586784782138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,3.73864747319945,10.311817545932,15.0736277488385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,7.47863936429016,13.5461638850402,18.4604979477369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,9.94608685991961,15.6753065555899,21.4147959962125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,10.4473550773099,15.4913236887915,20.8389779204465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,9.17062815714038,13.5901010448514,18.456666630778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,5.47925445973577,10.3709713053153,15.5553360711424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,0.856087411224582,6.20962388816043,11.4130701819974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-4.57318722388152,2.8698305483253,9.21904822995867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-7.22594158598858,0.670787607027167,7.09730765939516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-6.59947274104103,1.74819097717144,8.46552924324088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-6.56178999507544,2.88787639573231,10.9256384332676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,-3.45045250383443,5.34640215787172,12.5401148711769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,1.93743414743136,9.45396497981241,14.9010358097072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,5.98660801578619,12.6617067009015,18.1982838790509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,8.73277777401291,14.5269055418154,19.7537158857553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,9.63960429955869,15.3700402859858,21.549347358076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,8.94964600724588,13.5877542519278,18.5597498888585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,5.89213528500179,10.2946007285003,14.9807551990524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,0.393423514519509,6.17553874543378,11.5239790964153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-7.56632750788995,2.17794359531186,10.322423454213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-7.2495058578476,0.318787666061678,6.25155820899766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-3.75926891777398,3.85098523261145,9.88658859329981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,-3.75786876883564,3.57433505693425,8.85118944654342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,-1.2836779968059,6.47807936919771,13.0879445617911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,3.06945210807761,9.92762486241608,14.5158324982129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,7.02999534252585,13.6768461099373,19.9844025292911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,10.2780303393138,16.1778883616034,21.9120628775778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,10.6321797071263,15.8741344389848,21.5297457767893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,8.80117197445194,13.6633626049638,19.0885746127044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,5.0301489010355,9.56182605965968,14.4755735475254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,1.0276684773756,6.11712022549204,11.0451181343033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,-1.57680300041945,3.42050647325078,7.98850678058255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-4.74049840440688,1.6080562657011,6.80946385747843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-5.74339435355977,1.64437901028039,7.38646810056135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,-3.54499774412784,3.85784776958957,8.9077247318677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,-0.133115575964712,7.12423243758076,12.3602941862889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,3.40549989918786,10.0432917869447,14.6579998890018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,7.34471428560876,13.4878224601508,18.4652713402351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,10.2871374972397,16.1903479977373,22.012841535034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,10.527697836278,15.9489373914475,21.8716569684363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,8.72481652854833,14.1751376132747,20.2335496274867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,5.80345219030141,10.4298903841288,15.5986960099017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,2.1793733006748,6.5051937483185,11.1787532187178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-3.07542384327316,3.02640963710576,8.30649535475009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-5.64437879616906,1.50126960640193,7.43709518552321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,-4.59166535816517,2.7734585159356,8.59490701003141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,-2.62992837068095,4.63513926009017,9.87786545970221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,0.233078565956343,7.07019222005285,11.6740947599255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,3.55470380975508,10.0335718993383,15.1597361590827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,7.34851383536701,13.4124236553219,18.4027263906521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,9.85800361947627,15.160771539467,20.062777092115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,9.9622376253634,15.1836334475787,20.6869252376182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,8.92459619815584,13.4112228717184,18.2943766460005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,5.11363808087069,10.3180592498785,15.7549639075719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,-0.258221851660432,5.96209256528275,11.6964245076337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,-2.99422488641996,3.89425377397628,9.96039446906591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-4.66244353539264,2.25308068293325,7.83032729538238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,-4.57442601566146,2.90156097545923,9.03769008327883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,-2.85758552079647,4.5057823446589,10.2994584901736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,-0.974536911517234,6.33461386941872,12.2571329710863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,3.249162115561,9.90895531797583,14.7191996534018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,6.83176707463379,13.0327726246754,18.5390246023049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,9.58478978833219,15.248253898114,20.8654409477858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-08-01,10.4838084696778,15.5141698258935,20.8246539009185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-09-01,9.19979821345249,13.8257716866231,18.9253663392223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-10-01,5.22251579572066,10.129062248333,15.2242595083705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-11-01,-1.29718106253093,5.45122528379862,11.4876097203267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,-4.36317763911591,3.13666134903055,9.6665710283437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,-5.87147879423521,1.83426457203578,8.19389158981082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,-4.73684344084324,2.76838767866287,8.49675670609395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,-1.88759304142871,5.30627053493431,10.2431973931093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,-0.00237441847034967,6.62002196868086,10.9681703559833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,3.59577190484916,10.1576221841745,15.3375742567198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,7.39805256437633,13.4442246034008,18.3253700116886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,10.0466828914705,15.6277917476106,21.0763021034303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,10.8499770612053,15.9722676573461,21.4681243151942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,9.34856613639067,13.6532509715301,18.424987301259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,4.60966312487581,9.73765186063432,15.0193703690032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,1.79594018938271,6.44063393144876,11.1807106841796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,-2.52684060149463,2.74835192568185,7.5165861179935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-6.69201431555556,1.40221017050071,8.15933025250421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,-3.59623455299648,3.82233771868709,9.81498762661269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-03-01,-4.14527024445389,3.77217286354571,10.3289161182069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-04-01,-0.336314344392544,6.90047960831139,12.3893075711393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-05-01,3.69378389968135,10.3379809802855,15.2010436150967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-06-01,7.45315737352039,13.5053833147919,18.5183975387842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-07-01,10.1109400474497,15.7605967913079,21.2843558203666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-08-01,10.7858076454698,15.8468577552257,21.2744069774817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-09-01,9.20227097954244,13.7347758556808,18.8226207935838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-10-01,5.45347665375938,9.89165466532066,14.6688763973144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-11-01,0.954710717045781,6.02773607953845,10.9643385938791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-12-01,-4.76105514979356,2.28983605634994,8.26759505524145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-01-01,-5.01351172059719,1.93533847372362,7.61030714930001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-02-01,-5.31920317122273,2.79650427193341,9.72644129609371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-03-01,-4.278813543951,3.61716243151098,9.921576965063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-04-01,-0.691636626813338,6.70504608022038,12.2637724461586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-05-01,3.31379866376539,10.0291696681205,15.0934882034868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-06-01,7.50085602581013,13.7646111551103,19.104477090397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-07-01,10.0172805201514,15.9424548985811,21.8890890629425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-08-01,10.4781881375918,15.9458277844955,21.9002058058117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-09-01,8.9922495585839,13.9479401598443,19.3792002862011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-10-01,5.5171903737331,10.4145626837734,15.6038934497698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-11-01,-0.0141607826420754,6.09251083001898,11.6503608854505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-12-01,-3.50901174297801,2.95697162272172,8.54478944343094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-01-01,-5.49560667718457,2.11820410156003,8.63629231508895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-02-01,-3.00316482950504,4.07395928402593,9.50615168300244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-03-01,-2.13815975377838,5.10796721978414,10.8160094326114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-04-01,0.765860785420381,7.33224835505544,11.688511938603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-05-01,4.24081607245243,10.5667682454325,15.5211671666498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-06-01,8.14712786941745,14.8230033193421,21.9156808543424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-07-01,10.6667650252915,16.8116731323926,23.4647450652186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-08-01,11.0901351641875,16.6130816812511,22.8035139056317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-09-01,9.216344186469,13.8530689751466,19.2100161621268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-10-01,5.92272247743787,10.6220974760389,15.7794988375322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-11-01,1.13986541249693,6.84905933404553,12.2179004061585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-12-01,-1.30189036250374,3.73857252058827,8.5779065328004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-01-01,-2.71794574002719,3.03186886699708,7.80701908634204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-02-01,-2.77237202078184,4.13743795760995,10.0848941175864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-03-01,-1.73019605588832,5.66218970679282,11.8893551895289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-04-01,1.77538868082954,8.4110682155805,13.6068104949635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-05-01,5.13487147685998,11.6785719077157,17.9724693420288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-06-01,8.67268481986076,14.7567611622883,20.9366893532587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-07-01,11.247671644231,17.276703134049,23.9349303158435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-08-01,11.5376170020851,17.0016092471788,23.2381920171526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-09-01,9.89187672880967,14.6607703974756,20.3410392921095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-10-01,7.20356568204641,11.30413279294,16.3423078410024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-11-01,2.03992719765318,6.9933048487362,12.0724091429963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-12-01,-0.177575808366573,4.65176116568803,9.32393370002385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-01-01,-5.29436315313843,1.8339486851047,7.7863717401733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-02-01,-4.20536024689745,2.9727639851633,8.93066841163641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-03-01,-3.42285185971532,3.80366920205109,9.44081652009453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-04-01,0.0537282376845144,6.97818172032702,12.0016810328832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-05-01,3.73975502181207,10.3584825371462,16.0936399833989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-06-01,7.40651400031762,13.7241215386104,19.6894169900927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-07-01,10.373326697923,16.1502578313543,21.9891305557889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-08-01,10.9081108306878,16.1465421855822,21.8120178880841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-09-01,9.19225373344062,13.9561173266516,19.2852827033068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-10-01,6.31966857624433,10.5635587517262,15.3818367128165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-11-01,0.999350135444795,6.3134454071307,11.5112027510406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-12-01,-4.65171213387227,2.00981317104274,7.72462975630107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-01-01,-9.7068205808359,-0.782155695661223,6.30789041898062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-02-01,-5.49322651559864,2.76038501049343,9.368313835108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-03-01,-3.7070344731616,4.26825076766687,10.2796658469549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
